window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
164.5,165.0,25.0,2.0,264.0,7.0,904.0,0.286,0.488,14464,0.0,0.0,0
164.5,165.0,26.0,57.0,25898.0,24.0,19324.0,3.417,1.932,309184,0.0,0.0,0
164.5,165.0,27.0,1.0,116.0,4.0,456.0,0.25,0.5,7296,0.0,0.0,0
164.5,165.0,28.0,3.0,372.0,3.0,340.0,0.667,0.577,5440,0.0,0.0,0
164.5,165.0,29.0,2.0,216.0,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
164.5,165.0,30.0,2.0,200.0,3.0,316.0,0.0,0.0,5056,0.0,0.0,0
165.0,165.5,0.0,10.0,1200.0,9.0,1320.0,0.444,0.527,21120,0.0,0.0,0
165.0,165.5,1.0,3.0,468.0,8.0,1004.0,0.375,0.518,16064,0.0,0.0,0
165.0,165.5,2.0,8.0,924.0,10.0,1308.0,0.5,0.527,20928,0.0,0.0,0
165.0,165.5,3.0,1.0,132.0,10.0,1340.0,0.3,0.483,21440,0.0,0.0,0
165.0,165.5,4.0,3.0,504.0,7.0,796.0,0.286,0.488,12736,0.0,0.0,0
165.0,165.5,5.0,25.0,8106.0,12.0,4448.0,0.667,0.778,71168,0.0,0.0,0
165.0,165.5,6.0,3.0,364.0,3.0,428.0,0.667,0.577,6848,0.0,0.0,0
165.0,165.5,7.0,2.0,200.0,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
165.0,165.5,8.0,108.0,104120.0,9.0,1208.0,0.333,0.5,19328,0.0,0.0,0
165.0,165.5,9.0,4.0,672.0,9.0,1308.0,0.333,0.5,20928,0.0,0.0,0
165.0,165.5,10.0,32.0,6458.0,5.0,628.0,0.4,0.548,10048,0.0,0.0,0
165.0,165.5,11.0,13.0,1300.0,5.0,564.0,0.2,0.447,9024,0.0,0.0,0
165.0,165.5,12.0,13.0,1404.0,6.0,804.0,0.333,0.516,12864,0.0,0.0,0
165.0,165.5,13.0,9.0,1464.0,15.0,1936.0,0.467,0.516,30976,0.0,0.0,0
165.0,165.5,14.0,4.0,520.0,8.0,1076.0,0.5,0.535,17216,0.0,0.0,0
165.0,165.5,15.0,1.0,136.0,6.0,772.0,0.333,0.516,12352,0.0,0.0,0
165.0,165.5,16.0,1.0,120.0,5.0,548.0,0.2,0.447,8768,0.0,0.0,0
165.0,165.5,17.0,1.0,100.0,9.0,1224.0,0.333,0.5,19584,0.0,0.0,0
165.0,165.5,18.0,101.0,2548.0,100.0,102264.0,4.28,1.138,1636224,93.0,101184.0,1618944
165.0,165.5,19.0,8.0,1240.0,10.0,1208.0,0.5,0.527,19328,0.0,0.0,0
165.0,165.5,20.0,8.0,782.0,11.0,4392.0,0.455,0.522,70272,3.0,3264.0,52224
165.0,165.5,21.0,3.0,348.0,6.0,700.0,0.333,0.516,11200,0.0,0.0,0
165.0,165.5,22.0,4.0,528.0,7.0,1088.0,0.429,0.535,17408,0.0,0.0,0
165.0,165.5,23.0,2.0,216.0,6.0,816.0,0.167,0.408,13056,0.0,0.0,0
165.0,165.5,24.0,14.0,1768.0,9.0,1144.0,0.667,0.5,18304,0.0,0.0,0
165.0,165.5,25.0,10.0,1400.0,6.0,912.0,0.333,0.516,14592,0.0,0.0,0
165.0,165.5,26.0,22.0,3124.0,8.0,1192.0,0.5,0.535,19072,0.0,0.0,0
165.0,165.5,27.0,3.0,552.0,5.0,692.0,0.6,0.548,11072,0.0,0.0,0
165.0,165.5,28.0,8.0,1152.0,7.0,780.0,0.429,0.535,12480,0.0,0.0,0
165.0,165.5,29.0,4.0,504.0,8.0,1036.0,0.25,0.463,16576,0.0,0.0,0
165.0,165.5,30.0,2.0,264.0,3.0,340.0,0.0,0.0,5440,0.0,0.0,0
165.5,166.0,0.0,4.0,528.0,7.0,952.0,0.714,0.488,15232,0.0,0.0,0
165.5,166.0,1.0,19.0,2964.0,9.0,1216.0,0.667,0.5,19456,0.0,0.0,0
165.5,166.0,2.0,5.0,580.0,7.0,980.0,0.429,0.535,15680,0.0,0.0,0
165.5,166.0,3.0,33.0,3406.0,10.0,1364.0,0.6,0.516,21824,0.0,0.0,0
165.5,166.0,4.0,2.0,248.0,6.0,768.0,0.333,0.516,12288,0.0,0.0,0
165.5,166.0,5.0,61.0,65444.0,10.0,1380.0,0.6,0.516,22080,0.0,0.0,0
165.5,166.0,6.0,1.0,108.0,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
165.5,166.0,7.0,2.0,200.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
165.5,166.0,8.0,71.0,77248.0,11.0,1512.0,0.636,0.505,24192,0.0,0.0,0
165.5,166.0,9.0,14.0,2184.0,7.0,952.0,0.571,0.535,15232,0.0,0.0,0
165.5,166.0,10.0,19.0,2660.0,6.0,772.0,0.5,0.548,12352,0.0,0.0,0
165.5,166.0,11.0,12.0,1584.0,8.0,1036.0,0.375,0.518,16576,0.0,0.0,0
165.5,166.0,12.0,4.0,460.0,10.0,1372.0,0.6,0.516,21952,0.0,0.0,0
165.5,166.0,13.0,3.0,444.0,7.0,924.0,0.286,0.488,14784,0.0,0.0,0
165.5,166.0,14.0,1.0,132.0,6.0,824.0,0.5,0.548,13184,0.0,0.0,0
165.5,166.0,15.0,67.0,2590.0,62.0,58848.0,0.903,0.298,941568,53.0,57664.0,922624
165.5,166.0,16.0,2.0,248.0,7.0,896.0,0.429,0.535,14336,0.0,0.0,0
165.5,166.0,17.0,1.0,132.0,7.0,1036.0,0.571,0.535,16576,0.0,0.0,0
165.5,166.0,18.0,69.0,1368.0,72.0,71672.0,1.903,1.594,1146752,65.0,70720.0,1131520
165.5,166.0,19.0,3.0,348.0,8.0,1104.0,0.375,0.518,17664,0.0,0.0,0
165.5,166.0,20.0,105.0,54630.0,53.0,51000.0,4.019,1.448,816000,0.0,0.0,0
165.5,166.0,21.0,3.0,372.0,5.0,660.0,0.6,0.548,10560,0.0,0.0,0
165.5,166.0,22.0,9.0,1260.0,7.0,960.0,0.429,0.535,15360,0.0,0.0,0
165.5,166.0,23.0,2.0,232.0,5.0,596.0,0.0,0.0,9536,0.0,0.0,0
165.5,166.0,24.0,3.0,444.0,6.0,840.0,0.5,0.548,13440,0.0,0.0,0
165.5,166.0,25.0,3.0,420.0,7.0,960.0,0.571,0.535,15360,0.0,0.0,0
165.5,166.0,26.0,11.0,1716.0,6.0,812.0,0.5,0.548,12992,0.0,0.0,0
165.5,166.0,27.0,17.0,2380.0,7.0,928.0,0.571,0.535,14848,0.0,0.0,0
165.5,166.0,28.0,3.0,396.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
165.5,166.0,29.0,3.0,372.0,4.0,568.0,0.75,0.5,9088,0.0,0.0,0
165.5,166.0,30.0,2.0,232.0,3.0,332.0,0.0,0.0,5312,0.0,0.0,0
166.0,166.5,0.0,4.0,592.0,4.0,564.0,0.0,0.0,9024,0.0,0.0,0
166.0,166.5,1.0,20.0,19036.0,5.0,660.0,0.6,0.548,10560,0.0,0.0,0
166.0,166.5,2.0,5.0,700.0,5.0,772.0,0.0,0.0,12352,0.0,0.0,0
166.0,166.5,3.0,4.0,3460.0,6.0,808.0,0.5,0.548,12928,0.0,0.0,0
166.0,166.5,4.0,3.0,396.0,4.0,436.0,0.5,0.577,6976,0.0,0.0,0
166.0,166.5,5.0,24.0,26112.0,6.0,808.0,0.5,0.548,12928,0.0,0.0,0
166.0,166.5,6.0,1.0,108.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
166.0,166.5,7.0,2.0,200.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
166.0,166.5,8.0,91.0,79184.0,12.0,7336.0,1.083,0.9,117376,0.0,0.0,0
166.0,166.5,9.0,1.0,172.0,8.0,1104.0,0.375,0.518,17664,0.0,0.0,0
166.0,166.5,10.0,10.0,1008.0,4.0,596.0,0.25,0.5,9536,0.0,0.0,0
166.0,166.5,11.0,1.0,156.0,4.0,564.0,0.25,0.5,9024,0.0,0.0,0
166.0,166.5,12.0,23.0,4452.0,7.0,3860.0,0.714,0.488,61760,0.0,0.0,0
166.0,166.5,13.0,4.0,624.0,5.0,716.0,0.2,0.447,11456,0.0,0.0,0
166.0,166.5,14.0,2.0,296.0,4.0,508.0,0.25,0.5,8128,0.0,0.0,0
166.0,166.5,15.0,17.0,446.0,21.0,17236.0,0.905,0.539,275776,15.0,16320.0,261120
166.0,166.5,16.0,2.0,296.0,4.0,596.0,0.75,0.5,9536,0.0,0.0,0
166.0,166.5,17.0,1.0,156.0,4.0,532.0,0.25,0.5,8512,0.0,0.0,0
166.0,166.5,18.0,63.0,2138.0,58.0,58400.0,0.948,0.223,934400,53.0,57664.0,922624
166.0,166.5,19.0,3.0,444.0,5.0,764.0,0.0,0.0,12224,0.0,0.0,0
166.0,166.5,20.0,32.0,5662.0,20.0,17880.0,3.6,1.667,286080,0.0,0.0,0
166.0,166.5,21.0,3.0,396.0,3.0,328.0,0.333,0.577,5248,0.0,0.0,0
166.0,166.5,22.0,114.0,56282.0,55.0,55136.0,4.127,1.292,882176,0.0,0.0,0
166.0,166.5,23.0,3.0,372.0,4.0,504.0,0.0,0.0,8064,0.0,0.0,0
166.0,166.5,24.0,4.0,656.0,3.0,460.0,0.0,0.0,7360,0.0,0.0,0
166.0,166.5,25.0,3.0,444.0,5.0,736.0,0.6,0.548,11776,0.0,0.0,0
166.0,166.5,26.0,1.0,164.0,6.0,800.0,0.5,0.548,12800,0.0,0.0,0
166.0,166.5,27.0,17.0,2652.0,5.0,660.0,0.4,0.548,10560,0.0,0.0,0
166.0,166.5,28.0,3.0,396.0,5.0,548.0,0.2,0.447,8768,0.0,0.0,0
166.0,166.5,29.0,1.0,132.0,7.0,968.0,0.143,0.378,15488,0.0,0.0,0
166.0,166.5,30.0,2.0,216.0,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
166.5,167.0,0.0,6.0,888.0,8.0,1100.0,0.25,0.463,17600,0.0,0.0,0
166.5,167.0,1.0,42.0,45696.0,7.0,976.0,0.286,0.488,15616,0.0,0.0,0
166.5,167.0,2.0,13.0,1580.0,10.0,1444.0,0.1,0.316,23104,0.0,0.0,0
166.5,167.0,3.0,10.0,1800.0,8.0,1092.0,0.25,0.463,17472,0.0,0.0,0
166.5,167.0,4.0,5.0,656.0,8.0,1040.0,0.125,0.354,16640,0.0,0.0,0
166.5,167.0,5.0,5.0,5440.0,8.0,1156.0,0.25,0.463,18496,0.0,0.0,0
166.5,167.0,6.0,2.0,232.0,5.0,684.0,0.0,0.0,10944,0.0,0.0,0
166.5,167.0,7.0,2.0,200.0,2.0,252.0,0.0,0.0,4032,0.0,0.0,0
166.5,167.0,8.0,96.0,66858.0,44.0,39352.0,1.455,0.761,629632,0.0,0.0,0
166.5,167.0,9.0,14.0,2184.0,5.0,780.0,0.4,0.548,12480,0.0,0.0,0
166.5,167.0,10.0,68.0,35746.0,7.0,972.0,0.286,0.488,15552,0.0,0.0,0
166.5,167.0,11.0,13.0,2340.0,7.0,956.0,0.286,0.488,15296,0.0,0.0,0
166.5,167.0,12.0,75.0,24856.0,31.0,26144.0,1.323,0.871,418304,0.0,0.0,0
166.5,167.0,13.0,11.0,1636.0,11.0,1436.0,0.091,0.302,22976,0.0,0.0,0
166.5,167.0,14.0,13.0,1948.0,6.0,824.0,0.167,0.408,13184,0.0,0.0,0
166.5,167.0,15.0,4.0,720.0,6.0,788.0,0.333,0.516,12608,0.0,0.0,0
166.5,167.0,16.0,9.0,1260.0,7.0,1008.0,0.286,0.488,16128,0.0,0.0,0
166.5,167.0,17.0,1.0,148.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
166.5,167.0,18.0,57.0,1066.0,59.0,59588.0,3.983,1.526,953408,54.0,58752.0,940032
166.5,167.0,19.0,3.0,576.0,16.0,2236.0,0.188,0.403,35776,0.0,0.0,0
166.5,167.0,20.0,20.0,662.0,21.0,17192.0,1.381,0.805,275072,15.0,16320.0,261120
166.5,167.0,21.0,3.0,372.0,10.0,1348.0,0.2,0.422,21568,0.0,0.0,0
166.5,167.0,22.0,15.0,4638.0,8.0,4100.0,1.625,2.264,65600,0.0,0.0,0
166.5,167.0,23.0,4.0,596.0,8.0,1056.0,0.25,0.463,16896,0.0,0.0,0
166.5,167.0,24.0,7.0,1004.0,9.0,1200.0,0.111,0.333,19200,0.0,0.0,0
166.5,167.0,25.0,2.0,296.0,5.0,836.0,0.0,0.0,13376,0.0,0.0,0
166.5,167.0,26.0,5.0,1020.0,6.0,928.0,0.5,0.548,14848,0.0,0.0,0
166.5,167.0,27.0,6.0,952.0,7.0,972.0,0.286,0.488,15552,0.0,0.0,0
166.5,167.0,28.0,3.0,432.0,11.0,1536.0,0.273,0.467,24576,0.0,0.0,0
166.5,167.0,29.0,6.0,756.0,9.0,1212.0,0.111,0.333,19392,0.0,0.0,0
166.5,167.0,30.0,2.0,216.0,4.0,500.0,0.5,0.577,8000,0.0,0.0,0
167.0,167.5,0.0,4.0,560.0,5.0,672.0,0.2,0.447,10752,0.0,0.0,0
167.0,167.5,1.0,85.0,53938.0,3.0,384.0,0.333,0.577,6144,0.0,0.0,0
167.0,167.5,2.0,5.0,700.0,7.0,912.0,0.143,0.378,14592,0.0,0.0,0
167.0,167.5,3.0,1.0,180.0,3.0,376.0,0.0,0.0,6016,0.0,0.0,0
167.0,167.5,4.0,2.0,264.0,3.0,412.0,1.0,0.0,6592,0.0,0.0,0
167.0,167.5,5.0,17.0,18496.0,3.0,376.0,0.0,0.0,6016,0.0,0.0,0
167.0,167.5,6.0,1.0,116.0,2.0,272.0,1.0,0.0,4352,0.0,0.0,0
167.0,167.5,7.0,1.0,100.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
167.0,167.5,8.0,62.0,44902.0,24.0,23224.0,1.292,0.69,371584,0.0,0.0,0
167.0,167.5,9.0,1.0,156.0,4.0,540.0,0.0,0.0,8640,0.0,0.0,0
167.0,167.5,10.0,39.0,41358.0,5.0,1612.0,0.6,0.894,25792,0.0,0.0,0
167.0,167.5,11.0,27.0,578.0,29.0,27716.0,1.552,0.736,443456,25.0,27200.0,435200
167.0,167.5,12.0,117.0,51264.0,58.0,60184.0,1.672,0.574,962944,0.0,0.0,0
167.0,167.5,13.0,4.0,656.0,6.0,756.0,0.333,0.516,12096,0.0,0.0,0
167.0,167.5,14.0,1.0,132.0,3.0,344.0,0.0,0.0,5504,0.0,0.0,0
167.0,167.5,15.0,32.0,14788.0,20.0,17948.0,1.55,1.146,287168,0.0,0.0,0
167.0,167.5,16.0,1.0,140.0,2.0,312.0,0.0,0.0,4992,0.0,0.0,0
167.0,167.5,17.0,1.0,132.0,3.0,336.0,0.0,0.0,5376,0.0,0.0,0
167.0,167.5,18.0,37.0,786.0,37.0,38376.0,4.351,0.949,614016,35.0,38080.0,609280
167.0,167.5,19.0,5.0,740.0,7.0,912.0,0.286,0.488,14592,0.0,0.0,0
167.0,167.5,20.0,10.0,290.0,13.0,10332.0,1.231,0.927,165312,9.0,9792.0,156672
167.0,167.5,21.0,3.0,420.0,3.0,460.0,0.667,0.577,7360,0.0,0.0,0
167.0,167.5,22.0,2.0,296.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
167.0,167.5,23.0,5.0,620.0,4.0,560.0,0.25,0.5,8960,0.0,0.0,0
167.0,167.5,24.0,2.0,264.0,4.0,484.0,0.25,0.5,7744,0.0,0.0,0
167.0,167.5,25.0,2.0,296.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
167.0,167.5,26.0,2.0,328.0,5.0,696.0,0.0,0.0,11136,0.0,0.0,0
167.0,167.5,27.0,3.0,444.0,4.0,516.0,0.0,0.0,8256,0.0,0.0,0
167.0,167.5,28.0,2.0,312.0,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
167.0,167.5,29.0,3.0,420.0,5.0,648.0,0.0,0.0,10368,0.0,0.0,0
167.0,167.5,30.0,2.0,216.0,3.0,364.0,0.667,0.577,5824,0.0,0.0,0
167.5,168.0,0.0,15.0,2100.0,7.0,992.0,0.429,0.535,15872,0.0,0.0,0
167.5,168.0,1.0,49.0,45794.0,13.0,8452.0,1.154,0.801,135232,0.0,0.0,0
167.5,168.0,2.0,4.0,560.0,7.0,944.0,0.429,0.535,15104,0.0,0.0,0
167.5,168.0,3.0,60.0,3496.0,50.0,49616.0,4.14,1.294,793856,0.0,0.0,0
167.5,168.0,4.0,2.0,264.0,5.0,616.0,0.4,0.548,9856,0.0,0.0,0
167.5,168.0,5.0,19.0,17948.0,7.0,992.0,0.571,0.535,15872,0.0,0.0,0
167.5,168.0,6.0,2.0,232.0,3.0,428.0,0.667,0.577,6848,0.0,0.0,0
167.5,168.0,7.0,2.0,200.0,2.0,232.0,1.0,0.0,3712,0.0,0.0,0
167.5,168.0,8.0,66.0,61068.0,16.0,11716.0,0.812,0.403,187456,0.0,0.0,0
167.5,168.0,9.0,5.0,520.0,7.0,1116.0,0.571,0.535,17856,0.0,0.0,0
167.5,168.0,10.0,80.0,49572.0,4.0,632.0,0.75,0.5,10112,0.0,0.0,0
167.5,168.0,11.0,50.0,3274.0,49.0,48568.0,1.796,0.816,777088,42.0,45696.0,731136
167.5,168.0,12.0,58.0,22444.0,29.0,26784.0,1.586,0.682,428544,0.0,0.0,0
167.5,168.0,13.0,4.0,624.0,8.0,1052.0,0.5,0.535,16832,0.0,0.0,0
167.5,168.0,14.0,1.0,124.0,4.0,492.0,0.5,0.577,7872,0.0,0.0,0
167.5,168.0,15.0,16.0,4654.0,18.0,12884.0,1.111,0.832,206144,2.0,2176.0,34816
167.5,168.0,16.0,1.0,124.0,4.0,548.0,0.25,0.5,8768,0.0,0.0,0
167.5,168.0,17.0,2.0,264.0,3.0,420.0,0.667,0.577,6720,0.0,0.0,0
167.5,168.0,18.0,9.0,378.0,11.0,8232.0,3.091,2.119,131712,7.0,7616.0,121856
167.5,168.0,19.0,4.0,656.0,7.0,920.0,0.286,0.488,14720,0.0,0.0,0
167.5,168.0,20.0,6.0,936.0,6.0,900.0,0.167,0.408,14400,0.0,0.0,0
167.5,168.0,21.0,3.0,420.0,7.0,928.0,0.571,0.535,14848,0.0,0.0,0
167.5,168.0,22.0,2.0,280.0,5.0,680.0,0.2,0.447,10880,0.0,0.0,0
167.5,168.0,23.0,3.0,372.0,5.0,636.0,0.4,0.548,10176,0.0,0.0,0
167.5,168.0,24.0,6.0,792.0,7.0,928.0,0.571,0.535,14848,0.0,0.0,0
167.5,168.0,25.0,2.0,280.0,5.0,748.0,0.6,0.548,11968,0.0,0.0,0
167.5,168.0,26.0,2.0,296.0,6.0,908.0,0.333,0.516,14528,0.0,0.0,0
167.5,168.0,27.0,17.0,2516.0,5.0,688.0,0.4,0.548,11008,0.0,0.0,0
167.5,168.0,28.0,3.0,468.0,5.0,664.0,0.2,0.447,10624,0.0,0.0,0
167.5,168.0,29.0,1.0,140.0,6.0,772.0,0.333,0.516,12352,0.0,0.0,0
167.5,168.0,30.0,2.0,216.0,2.0,224.0,1.0,0.0,3584,0.0,0.0,0
168.0,168.5,0.0,15.0,2400.0,6.0,1008.0,0.5,0.548,16128,0.0,0.0,0
168.0,168.5,1.0,183.0,98394.0,84.0,84960.0,1.583,0.585,1359360,0.0,0.0,0
168.0,168.5,2.0,10.0,1448.0,9.0,1520.0,0.444,0.527,24320,0.0,0.0,0
168.0,168.5,3.0,21.0,2950.0,12.0,5528.0,1.75,2.094,88448,0.0,0.0,0
168.0,168.5,4.0,2.0,280.0,3.0,392.0,0.0,0.0,6272,0.0,0.0,0
168.0,168.5,5.0,9.0,1404.0,8.0,1320.0,0.375,0.518,21120,0.0,0.0,0
168.0,168.5,6.0,1.0,108.0,2.0,272.0,0.0,0.0,4352,0.0,0.0,0
168.0,168.5,7.0,36.0,38180.0,4.0,564.0,0.25,0.5,9024,0.0,0.0,0
168.0,168.5,8.0,31.0,26348.0,9.0,1240.0,0.444,0.527,19840,0.0,0.0,0
168.0,168.5,9.0,8.0,904.0,14.0,6148.0,1.5,1.871,98368,0.0,0.0,0
168.0,168.5,10.0,110.0,90682.0,34.0,30516.0,1.441,0.705,488256,0.0,0.0,0
168.0,168.5,11.0,66.0,4324.0,68.0,67292.0,2.0,1.172,1076672,51.0,55488.0,887808
168.0,168.5,12.0,26.0,3014.0,10.0,4300.0,0.8,0.789,68800,0.0,0.0,0
168.0,168.5,13.0,8.0,1344.0,10.0,1760.0,0.5,0.527,28160,0.0,0.0,0
168.0,168.5,14.0,1.0,148.0,4.0,680.0,0.5,0.577,10880,0.0,0.0,0
168.0,168.5,15.0,21.0,4860.0,10.0,4212.0,0.6,0.516,67392,3.0,3264.0,52224
168.0,168.5,16.0,1.0,124.0,5.0,628.0,0.2,0.447,10048,0.0,0.0,0
168.0,168.5,17.0,6.0,1276.0,5.0,824.0,0.4,0.548,13184,0.0,0.0,0
168.0,168.5,18.0,2.0,320.0,6.0,1056.0,0.5,0.548,16896,0.0,0.0,0
168.0,168.5,19.0,4.0,720.0,10.0,1736.0,0.5,0.527,27776,0.0,0.0,0
168.0,168.5,20.0,1.0,188.0,9.0,1316.0,0.444,0.527,21056,0.0,0.0,0
168.0,168.5,21.0,3.0,396.0,5.0,676.0,0.0,0.0,10816,0.0,0.0,0
168.0,168.5,22.0,3.0,420.0,5.0,864.0,0.6,0.548,13824,0.0,0.0,0
168.0,168.5,23.0,39.0,1374.0,39.0,37828.0,7.795,2.966,605248,0.0,0.0,0
168.0,168.5,24.0,17.0,3772.0,7.0,1128.0,0.571,0.535,18048,0.0,0.0,0
168.0,168.5,25.0,2.0,280.0,6.0,1076.0,0.667,0.516,17216,0.0,0.0,0
168.0,168.5,26.0,2.0,312.0,8.0,1360.0,0.5,0.535,21760,0.0,0.0,0
168.0,168.5,27.0,17.0,2652.0,6.0,1012.0,0.333,0.516,16192,0.0,0.0,0
168.0,168.5,28.0,2.0,304.0,4.0,516.0,0.0,0.0,8256,0.0,0.0,0
168.0,168.5,29.0,3.0,672.0,6.0,1068.0,0.5,0.548,17088,0.0,0.0,0
168.0,168.5,30.0,2.0,216.0,5.0,704.0,0.4,0.548,11264,0.0,0.0,0
168.5,169.0,0.0,1.0,140.0,6.0,836.0,0.333,0.516,13376,0.0,0.0,0
168.5,169.0,1.0,140.0,92238.0,51.0,53616.0,1.765,0.428,857856,0.0,0.0,0
168.5,169.0,2.0,5.0,740.0,2.0,220.0,0.0,0.0,3520,0.0,0.0,0
168.5,169.0,3.0,106.0,16442.0,92.0,95476.0,0.935,0.248,1527616,0.0,0.0,0
168.5,169.0,4.0,2.0,232.0,4.0,512.0,0.25,0.5,8192,0.0,0.0,0
168.5,169.0,5.0,100.0,104140.0,7.0,1024.0,0.143,0.378,16384,0.0,0.0,0
168.5,169.0,6.0,1.0,108.0,3.0,396.0,0.0,0.0,6336,0.0,0.0,0
168.5,169.0,7.0,46.0,50048.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
168.5,169.0,8.0,11.0,3464.0,8.0,3152.0,0.75,0.886,50432,0.0,0.0,0
168.5,169.0,9.0,17.0,3850.0,9.0,3176.0,1.333,2.121,50816,0.0,0.0,0
168.5,169.0,10.0,141.0,67488.0,83.0,86536.0,1.699,0.487,1384576,0.0,0.0,0
168.5,169.0,11.0,3.0,444.0,5.0,708.0,0.2,0.447,11328,0.0,0.0,0
168.5,169.0,12.0,6.0,936.0,4.0,664.0,0.0,0.0,10624,0.0,0.0,0
168.5,169.0,13.0,10.0,3140.0,5.0,2544.0,1.8,2.049,40704,0.0,0.0,0
168.5,169.0,14.0,6.0,744.0,1.0,148.0,1.0,0.0,2368,0.0,0.0,0
168.5,169.0,15.0,3.0,444.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
168.5,169.0,16.0,1.0,124.0,5.0,772.0,0.0,0.0,12352,0.0,0.0,0
168.5,169.0,17.0,6.0,696.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
168.5,169.0,18.0,2.0,280.0,4.0,568.0,0.0,0.0,9088,0.0,0.0,0
168.5,169.0,19.0,20.0,8574.0,5.0,2544.0,0.4,0.548,40704,0.0,0.0,0
168.5,169.0,20.0,3.0,184.0,9.0,3232.0,0.667,0.866,51712,2.0,2176.0,34816
168.5,169.0,21.0,4.0,560.0,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
168.5,169.0,22.0,2.0,280.0,3.0,452.0,0.0,0.0,7232,0.0,0.0,0
168.5,169.0,23.0,48.0,11412.0,40.0,41508.0,8.45,1.986,664128,0.0,0.0,0
168.5,169.0,24.0,8.0,338.0,6.0,2660.0,3.0,4.648,42560,0.0,0.0,0
168.5,169.0,25.0,2.0,280.0,4.0,568.0,0.0,0.0,9088,0.0,0.0,0
168.5,169.0,26.0,7.0,2564.0,10.0,3264.0,1.2,2.044,52224,0.0,0.0,0
168.5,169.0,27.0,5.0,780.0,4.0,608.0,0.25,0.5,9728,0.0,0.0,0
168.5,169.0,28.0,5.0,700.0,3.0,412.0,0.333,0.577,6592,0.0,0.0,0
168.5,169.0,29.0,4.0,592.0,4.0,500.0,0.5,0.577,8000,0.0,0.0,0
168.5,169.0,30.0,2.0,200.0,1.0,64.0,0.0,0.0,1024,0.0,0.0,0
169.0,169.5,0.0,4.0,592.0,3.0,444.0,0.667,0.577,7104,0.0,0.0,0
169.0,169.5,1.0,48.0,1208.0,49.0,48620.0,1.735,0.569,777920,0.0,0.0,0
169.0,169.5,2.0,31.0,15848.0,17.0,15668.0,7.412,3.392,250688,0.0,0.0,0
169.0,169.5,3.0,247.0,23864.0,233.0,247780.0,0.97,0.171,3964480,0.0,0.0,0
169.0,169.5,4.0,2.0,232.0,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
169.0,169.5,5.0,240.0,254596.0,4.0,616.0,0.0,0.0,9856,0.0,0.0,0
169.0,169.5,6.0,1.0,108.0,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
169.0,169.5,7.0,28.0,30464.0,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
169.0,169.5,8.0,2.0,296.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
169.0,169.5,9.0,3.0,516.0,3.0,452.0,0.0,0.0,7232,0.0,0.0,0
169.0,169.5,10.0,64.0,58400.0,4.0,592.0,0.75,0.5,9472,0.0,0.0,0
169.0,169.5,11.0,5.0,780.0,4.0,568.0,0.25,0.5,9088,0.0,0.0,0
169.0,169.5,12.0,9.0,1032.0,2.0,288.0,0.0,0.0,4608,0.0,0.0,0
169.0,169.5,13.0,35.0,17404.0,16.0,15520.0,4.0,1.633,248320,0.0,0.0,0
169.0,169.5,14.0,1.0,124.0,3.0,444.0,0.0,0.0,7104,0.0,0.0,0
169.0,169.5,15.0,2.0,264.0,5.0,656.0,0.0,0.0,10496,0.0,0.0,0
169.0,169.5,16.0,1.0,140.0,4.0,492.0,0.0,0.0,7872,0.0,0.0,0
169.0,169.5,17.0,1.0,116.0,1.0,140.0,0.0,0.0,2240,0.0,0.0,0
169.0,169.5,18.0,2.0,264.0,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
169.0,169.5,19.0,32.0,16960.0,16.0,15520.0,0.875,0.342,248320,0.0,0.0,0
169.0,169.5,20.0,6.0,840.0,3.0,468.0,0.0,0.0,7488,0.0,0.0,0
169.0,169.5,21.0,2.0,264.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
169.0,169.5,22.0,2.0,264.0,4.0,560.0,0.0,0.0,8960,0.0,0.0,0
169.0,169.5,23.0,39.0,25248.0,16.0,16420.0,8.5,2.0,262720,0.0,0.0,0
