time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
128,24,294.844,226.357,DsssRate5_5Mbps,5.5,756.675,582.97,74.1154,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
128,25,289.621,216.14,DsssRate5_5Mbps,5.5,602.213,789.389,83.1025,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
128,26,227.883,154.72,DsssRate5_5Mbps,5.5,833.377,852.258,133.579,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
128,27,292.79,204.137,DsssRate11Mbps,11,754.27,205.564,153.172,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
128,28,265.589,173.154,DsssRate11Mbps,11,650.734,586.618,105.842,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
128,29,285.312,202.816,DsssRate11Mbps,11,847.389,112.689,114.59,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
128,30,208.335,141.411,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
128.5,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
128.5,1,200.848,120.289,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
128.5,2,207.935,133.797,DsssRate2Mbps,2,644.963,214.88,49.2345,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
128.5,3,232.389,152.316,DsssRate11Mbps,11,784.116,610.957,121.372,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
128.5,4,232.189,145.513,DsssRate2Mbps,2,946.491,471.012,18.6898,13.8728,2.01123,-0.344471,14.0221,8.24908,-1.40769
128.5,5,254.942,166.879,DsssRate11Mbps,11,617.634,419.724,5.43591,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
128.5,6,235.271,160.398,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
128.5,7,282.922,213.326,DsssRate1Mbps,1,682.419,557.611,50.868,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
128.5,8,239.036,169.105,DsssRate2Mbps,2,579.321,809.56,119.225,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
128.5,9,262.783,195.259,DsssRate2Mbps,2,268.924,504.132,7.48001,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
128.5,10,251.48,171.458,DsssRate5_5Mbps,5.5,810.577,828.704,192.337,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
128.5,11,269.065,193.419,DsssRate11Mbps,11,528.953,789.64,73.6653,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
128.5,12,263.104,181.95,DsssRate5_5Mbps,5.5,343.547,183.929,21.9181,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
128.5,13,275.573,191.797,DsssRate11Mbps,11,610.799,183.138,57.6489,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
128.5,14,281.838,201.602,DsssRate11Mbps,11,503.622,441.938,84.8477,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
128.5,15,248.896,175.297,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
128.5,16,273.16,200.719,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
128.5,17,216.316,135.133,DsssRate5_5Mbps,5.5,661.241,313.441,24.2028,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
128.5,18,223.385,138.95,DsssRate1Mbps,1,612.282,881.154,80.7041,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
128.5,19,254.612,176.41,DsssRate1Mbps,1,334.331,502.782,35.0724,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
128.5,20,214.912,141.649,DsssRate11Mbps,11,768.213,420.128,46.6731,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
128.5,21,285.953,214.362,DsssRate1Mbps,1,848.878,563.435,27.7559,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
128.5,22,233.085,158.029,DsssRate11Mbps,11,397.545,581.37,174.632,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
128.5,23,262.864,165.308,DsssRate2Mbps,2,180.53,158.512,93.3266,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
128.5,24,294.844,226.26,DsssRate5_5Mbps,5.5,751.942,581.999,73.4881,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
128.5,25,289.621,216.038,DsssRate5_5Mbps,5.5,598.269,789.865,83.8348,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
128.5,26,227.883,154.628,DsssRate5_5Mbps,5.5,828.919,852.748,132.863,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
128.5,27,292.79,203.736,DsssRate11Mbps,11,751.681,209.561,152.738,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
128.5,28,265.589,173.052,DsssRate11Mbps,11,658.561,582.267,106.948,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
128.5,29,285.312,202.414,DsssRate11Mbps,11,850.2,107.527,114.19,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
128.5,30,208.335,141.317,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
129,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
129,1,200.848,120.082,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
129,2,207.935,133.552,DsssRate2Mbps,2,641.546,217.242,49.4861,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
129,3,232.389,152.183,DsssRate11Mbps,11,782.107,615.022,121.12,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
129,4,232.189,145.291,DsssRate2Mbps,2,953.428,472.017,18.5176,13.8728,2.01123,-0.344471,14.0221,8.24908,-1.40769
129,5,254.942,166.658,DsssRate11Mbps,11,616.106,424.233,6.57847,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
129,6,235.271,159.989,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
129,7,282.922,213.187,DsssRate1Mbps,1,675.917,550.185,51.4195,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
129,8,239.036,169.027,DsssRate2Mbps,2,580.256,812.188,119.32,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
129,9,262.783,194.876,DsssRate2Mbps,2,271.284,508.32,8.06131,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
129,10,251.48,171.369,DsssRate5_5Mbps,5.5,808.525,824.458,192.06,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
129,11,269.065,193.33,DsssRate11Mbps,11,536.738,789.704,76.7669,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
129,12,263.104,181.566,DsssRate5_5Mbps,5.5,348.977,190.664,21.7793,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
129,13,275.573,191.406,DsssRate11Mbps,11,608.972,185.272,58.0146,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
129,14,281.838,201.385,DsssRate11Mbps,11,505.977,440.906,85.4053,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
129,15,248.896,175.043,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
129,16,273.16,200.497,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
129,17,216.316,134.914,DsssRate5_5Mbps,5.5,653.326,311.82,25.2183,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
129,18,223.385,138.871,DsssRate1Mbps,1,608.524,880.565,81.8118,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
129,19,254.612,176.167,DsssRate1Mbps,1,336.069,500.924,35.0064,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
129,20,214.912,141.434,DsssRate11Mbps,11,766.071,426.28,46.6421,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
129,21,285.953,214.14,DsssRate1Mbps,1,852.075,564.356,27.7834,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
129,22,233.085,157.845,DsssRate11Mbps,11,396.559,585.077,174.737,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
129,23,262.864,164.899,DsssRate2Mbps,2,182.765,159.245,94.2313,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
129,24,294.844,226.134,DsssRate5_5Mbps,5.5,747.21,581.028,72.8609,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
129,25,289.621,215.952,DsssRate5_5Mbps,5.5,594.325,790.342,84.5671,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
129,26,227.883,154.539,DsssRate5_5Mbps,5.5,824.461,853.239,132.147,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
129,27,292.79,203.345,DsssRate11Mbps,11,749.091,213.558,152.304,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
129,28,265.589,172.916,DsssRate11Mbps,11,666.389,577.916,108.055,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
129,29,285.312,202.022,DsssRate11Mbps,11,853.012,102.365,113.79,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
129,30,208.335,140.933,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
129.5,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
129.5,1,200.848,119.923,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
129.5,2,207.935,133.366,DsssRate2Mbps,2,638.13,219.604,49.7377,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
129.5,3,232.389,151.899,DsssRate11Mbps,11,780.097,619.087,120.867,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
129.5,4,232.189,144.98,DsssRate2Mbps,2,960.364,473.023,18.3453,13.8728,2.01123,-0.344471,14.0221,8.24908,-1.40769
129.5,5,254.942,166.489,DsssRate11Mbps,11,614.578,428.743,7.72102,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
129.5,6,235.271,159.743,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
129.5,7,282.922,212.921,DsssRate1Mbps,1,669.415,542.759,51.9709,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
129.5,8,239.036,168.948,DsssRate2Mbps,2,581.191,814.816,119.415,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
129.5,9,262.783,194.629,DsssRate2Mbps,2,273.645,512.508,8.6426,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
129.5,10,251.48,171.261,DsssRate5_5Mbps,5.5,806.474,820.212,191.783,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
129.5,11,269.065,193.224,DsssRate11Mbps,11,544.524,789.769,79.8685,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
129.5,12,263.104,181.321,DsssRate5_5Mbps,5.5,354.408,197.4,21.6404,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
129.5,13,275.573,191.161,DsssRate11Mbps,11,607.144,187.406,58.3804,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
129.5,14,281.838,201.226,DsssRate11Mbps,11,508.332,439.874,85.9629,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
129.5,15,248.896,174.885,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
129.5,16,273.16,200.193,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
129.5,17,216.316,134.745,DsssRate5_5Mbps,5.5,645.411,310.199,26.2339,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
129.5,18,223.385,138.789,DsssRate1Mbps,1,604.767,879.976,82.9196,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
129.5,19,254.612,175.98,DsssRate1Mbps,1,337.807,499.066,34.9405,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
129.5,20,214.912,141.142,DsssRate11Mbps,11,763.929,432.433,46.6112,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
129.5,21,285.953,213.829,DsssRate1Mbps,1,855.271,565.277,27.8109,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
129.5,22,233.085,157.675,DsssRate11Mbps,11,395.574,588.783,174.842,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
129.5,23,262.864,164.49,DsssRate2Mbps,2,185,159.979,95.1361,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
129.5,24,294.844,225.865,DsssRate5_5Mbps,5.5,742.478,580.058,72.2336,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
129.5,25,289.621,215.857,DsssRate5_5Mbps,5.5,590.381,790.818,85.2994,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
129.5,26,227.883,154.418,DsssRate5_5Mbps,5.5,820.003,853.73,131.431,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
129.5,27,292.79,202.958,DsssRate11Mbps,11,746.502,217.554,151.87,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
129.5,28,265.589,172.634,DsssRate11Mbps,11,674.216,573.564,109.161,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
129.5,29,285.312,201.62,DsssRate11Mbps,11,855.824,97.2028,113.391,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
129.5,30,208.335,140.524,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
130,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
130,1,200.848,119.797,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
130,2,207.935,133.075,DsssRate2Mbps,2,634.714,221.965,49.9894,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
130,3,232.389,151.693,DsssRate11Mbps,11,778.088,623.151,120.614,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
130,4,232.189,144.631,DsssRate2Mbps,2,962.078,473.271,18.3028,0,0,0,0,0,0
130,5,254.942,166.217,DsssRate11Mbps,11,613.051,433.253,8.86357,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
130,6,235.271,159.434,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
130,7,282.922,212.594,DsssRate1Mbps,1,662.913,535.333,52.5224,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
130,8,239.036,168.858,DsssRate2Mbps,2,582.127,817.444,119.51,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
130,9,262.783,194.492,DsssRate2Mbps,2,276.005,516.696,9.2239,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
130,10,251.48,171.16,DsssRate5_5Mbps,5.5,804.423,815.966,191.506,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
130,11,269.065,193.123,DsssRate11Mbps,11,552.309,789.834,82.97,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
130,12,263.104,181.162,DsssRate5_5Mbps,5.5,359.839,204.136,21.5016,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
130,13,275.573,190.847,DsssRate11Mbps,11,605.316,189.539,58.7461,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
130,14,281.838,200.963,DsssRate11Mbps,11,510.687,438.842,86.5205,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
130,15,248.896,174.764,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
130,16,273.16,199.846,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
130,17,216.316,134.467,DsssRate5_5Mbps,5.5,637.496,308.579,27.2494,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
130,18,223.385,138.7,DsssRate1Mbps,1,601.009,879.387,84.0274,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
130,19,254.612,175.854,DsssRate1Mbps,1,339.545,497.208,34.8745,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
130,20,214.912,140.801,DsssRate11Mbps,11,761.786,438.585,46.5802,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
130,21,285.953,213.482,DsssRate1Mbps,1,858.468,566.198,27.8385,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
130,22,233.085,157.412,DsssRate11Mbps,11,394.588,592.49,174.947,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
130,23,262.864,164.081,DsssRate2Mbps,2,187.235,160.712,96.0408,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
130,24,294.844,225.536,DsssRate5_5Mbps,5.5,737.745,579.087,71.6063,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
130,25,289.621,215.755,DsssRate5_5Mbps,5.5,586.437,791.295,86.0317,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
130,26,227.883,154.3,DsssRate5_5Mbps,5.5,815.545,854.22,130.716,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
130,27,292.79,202.58,DsssRate11Mbps,11,743.912,221.551,151.436,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
130,28,265.589,172.303,DsssRate11Mbps,11,682.043,569.213,110.268,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
130,29,285.312,201.211,DsssRate11Mbps,11,858.635,92.0406,112.991,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
130,30,208.335,140.278,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
130.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
130.5,1,200.848,119.692,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
130.5,2,207.935,132.681,DsssRate2Mbps,2,631.298,224.327,50.241,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
130.5,3,232.389,151.374,DsssRate11Mbps,11,776.079,627.216,120.361,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
130.5,4,232.189,144.241,DsssRate2Mbps,2,962.078,473.271,18.3028,0,0,0,0,0,0
130.5,5,254.942,166.054,DsssRate11Mbps,11,611.523,437.762,10.0061,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
130.5,6,235.271,159.042,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
130.5,7,282.922,212.213,DsssRate1Mbps,1,656.411,527.907,53.0738,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
130.5,8,239.036,168.541,DsssRate2Mbps,2,583.062,820.072,119.605,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
130.5,9,262.783,194.421,DsssRate2Mbps,2,278.366,520.883,9.8052,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
130.5,10,251.48,170.849,DsssRate5_5Mbps,5.5,802.371,811.72,191.229,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
130.5,11,269.065,192.804,DsssRate11Mbps,11,560.095,789.899,86.0716,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
130.5,12,263.104,181.051,DsssRate5_5Mbps,5.5,365.27,210.872,21.3628,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
130.5,13,275.573,190.454,DsssRate11Mbps,11,603.488,191.673,59.1118,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
130.5,14,281.838,200.801,DsssRate11Mbps,11,513.041,437.81,87.078,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
130.5,15,248.896,174.436,DsssRate5_5Mbps,5.5,506.764,951.762,146.009,9.42202,-8.32182,-3.28656,12.9934,-41.452,-14.6516
130.5,16,273.16,199.462,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
130.5,17,216.316,134.082,DsssRate5_5Mbps,5.5,629.581,306.958,28.2649,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
130.5,18,223.385,138.379,DsssRate1Mbps,1,597.251,878.797,85.1352,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
130.5,19,254.612,175.78,DsssRate1Mbps,1,341.283,495.35,34.8085,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
130.5,20,214.912,140.416,DsssRate11Mbps,11,759.644,444.738,46.5492,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
130.5,21,285.953,213.092,DsssRate1Mbps,1,861.665,567.119,27.866,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
130.5,22,233.085,157.259,DsssRate11Mbps,11,393.602,596.196,175.052,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
130.5,23,262.864,163.671,DsssRate2Mbps,2,189.47,161.445,96.9455,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
130.5,24,294.844,225.167,DsssRate5_5Mbps,5.5,733.013,578.116,70.9791,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
130.5,25,289.621,215.436,DsssRate5_5Mbps,5.5,582.493,791.771,86.764,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
130.5,26,227.883,153.99,DsssRate5_5Mbps,5.5,811.087,854.711,130,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
130.5,27,292.79,202.173,DsssRate11Mbps,11,741.323,225.548,151.002,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
130.5,28,265.589,171.927,DsssRate11Mbps,11,689.871,564.862,111.374,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
130.5,29,285.312,200.802,DsssRate11Mbps,11,861.447,86.8784,112.592,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
130.5,30,208.335,140.168,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
131,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
131,1,200.848,119.528,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
131,2,207.935,132.274,DsssRate2Mbps,2,627.882,226.688,50.4926,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
131,3,232.389,151.155,DsssRate11Mbps,11,774.07,631.281,120.108,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
131,4,232.189,143.833,DsssRate2Mbps,2,962.078,473.271,18.3028,0,0,0,0,0,0
131,5,254.942,165.76,DsssRate11Mbps,11,609.995,442.272,11.1487,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
131,6,235.271,158.637,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
131,7,282.922,211.873,DsssRate1Mbps,1,649.909,520.481,53.6252,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
131,8,239.036,168.333,DsssRate2Mbps,2,583.997,822.7,119.7,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
131,9,262.783,194.277,DsssRate2Mbps,2,280.726,525.071,10.3865,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
131,10,251.48,170.632,DsssRate5_5Mbps,5.5,800.32,807.475,190.953,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
131,11,269.065,192.586,DsssRate11Mbps,11,567.881,789.964,89.1732,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
131,12,263.104,180.883,DsssRate5_5Mbps,5.5,370.701,217.608,21.224,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
131,13,275.573,190.046,DsssRate11Mbps,11,601.661,193.807,59.4776,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
131,14,281.838,200.515,DsssRate11Mbps,11,515.396,436.778,87.6356,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
131,15,248.896,174.218,DsssRate5_5Mbps,5.5,511.475,947.601,144.366,9.42202,-8.32182,-3.28656,12.9934,-41.452,-14.6516
131,16,273.16,199.054,DsssRate1Mbps,1,783.491,438.006,191.175,0,0,0,0,0,0
131,17,216.316,133.676,DsssRate5_5Mbps,5.5,621.666,305.337,29.2805,-15.83,-3.24157,2.03107,16.2857,-168.427,7.1643
131,18,223.385,138.169,DsssRate1Mbps,1,593.494,878.208,86.2429,-7.51523,-1.17848,2.21555,7.92314,-171.088,16.2381
131,19,254.612,175.634,DsssRate1Mbps,1,343.021,493.492,34.7425,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
131,20,214.912,140.01,DsssRate11Mbps,11,757.502,450.89,46.5183,-4.28436,12.3049,-0.0619315,13.0296,109.197,-0.272336
131,21,285.953,212.684,DsssRate1Mbps,1,864.861,568.039,27.8935,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
131,22,233.085,157.041,DsssRate11Mbps,11,392.616,599.903,175.157,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
131,23,262.864,163.262,DsssRate2Mbps,2,191.705,162.179,97.8503,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
131,24,294.844,224.827,DsssRate5_5Mbps,5.5,728.28,577.145,70.3518,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
131,25,289.621,215.218,DsssRate5_5Mbps,5.5,578.549,792.247,87.4963,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
131,26,227.883,153.772,DsssRate5_5Mbps,5.5,806.629,855.201,129.284,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
131,27,292.79,201.766,DsssRate11Mbps,11,738.733,229.545,150.567,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
131,28,265.589,171.586,DsssRate11Mbps,11,697.698,560.51,112.481,15.6547,-8.70266,2.21302,18.0472,-29.0703,7.04355
131,29,285.312,200.394,DsssRate11Mbps,11,864.258,81.7162,112.192,5.62317,-10.3244,-0.799153,11.7835,-61.4251,-3.88876
131,30,208.335,140.007,DsssRate2Mbps,2,59.6709,311.202,62.7333,0,0,0,0,0,0
131.5,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
131.5,1,200.848,119.326,DsssRate5_5Mbps,5.5,451.188,427.958,116.499,0,0,0,0,0,0
131.5,2,207.935,131.872,DsssRate2Mbps,2,624.466,229.05,50.7443,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
131.5,3,232.389,151.062,DsssRate11Mbps,11,772.06,635.345,119.855,-4.0185,8.1294,-0.505783,9.08247,116.304,-3.19233
131.5,4,232.189,143.472,DsssRate2Mbps,2,962.078,473.271,18.3028,0,0,0,0,0,0
131.5,5,254.942,165.406,DsssRate11Mbps,11,608.468,446.782,12.2912,-3.05525,9.01939,2.2851,9.79315,108.713,13.4936
131.5,6,235.271,158.231,DsssRate5_5Mbps,5.5,399.67,168.834,83.0924,0,0,0,0,0,0
131.5,7,282.922,211.59,DsssRate1Mbps,1,643.407,513.055,54.1767,-13.004,-14.8522,1.10289,19.7715,-131.204,3.19774
131.5,8,239.036,168.214,DsssRate2Mbps,2,584.932,825.329,119.795,1.87065,5.25616,0.189818,5.58235,70.4096,1.94862
131.5,9,262.783,194.127,DsssRate2Mbps,2,283.087,529.259,10.9678,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
131.5,10,251.48,170.499,DsssRate5_5Mbps,5.5,798.269,803.229,190.676,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
131.5,11,269.065,192.456,DsssRate11Mbps,11,575.666,790.028,92.2748,15.5711,0.129578,6.20315,16.7617,0.476788,21.7204
131.5,12,263.104,180.674,DsssRate5_5Mbps,5.5,376.131,224.344,21.0851,10.8616,13.4718,-0.277657,17.3073,51.1226,-0.919224
131.5,13,275.573,189.645,DsssRate11Mbps,11,599.833,195.94,59.8433,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
