time,node_id,is_mpr,one_hop_neighbors,sym_one_hop_neighbors,two_hop_neighbors,sym_two_hop_neighbors,mpr_set_size,mpr_selector_set_size,mpr_changes,olsr_hello_sent,olsr_hello_received,olsr_tc_generated,olsr_tc_retransmitted,olsr_tc_recved
149,23,0,1,0,0,0,0,0,0,1,0,0,0,0
149,24,1,11,7,3,3,2,2,2,1,6,0,0,1
149,25,0,7,3,0,0,1,0,6,1,3,0,0,1
149,26,1,6,4,6,6,2,2,0,1,3,0,0,0
149,27,1,6,2,1,1,1,2,2,1,1,0,1,1
149,28,1,6,3,1,1,2,1,1,1,4,0,2,3
149,29,0,4,1,2,2,1,0,0,1,2,0,0,2
149,30,1,8,4,7,7,3,3,0,1,2,0,0,2
149.5,0,1,5,3,3,3,3,2,1,1,3,0,0,0
149.5,1,0,8,2,4,4,2,0,1,1,2,0,0,2
149.5,2,1,7,2,0,0,1,2,1,1,1,0,0,0
149.5,3,0,5,1,3,3,1,0,1,1,1,0,0,0
149.5,4,0,4,2,4,4,2,0,2,1,0,0,0,0
149.5,5,1,5,3,5,5,1,2,3,1,2,0,0,0
149.5,6,0,3,0,0,0,0,0,0,1,0,0,0,0
149.5,7,1,11,8,7,7,4,5,2,1,3,0,0,0
149.5,8,1,4,2,6,6,1,1,0,1,1,0,0,0
149.5,9,0,6,4,2,2,1,0,4,1,2,0,0,0
149.5,10,1,3,3,7,7,2,1,2,1,2,0,0,0
149.5,11,1,5,2,3,3,2,2,0,1,3,0,0,0
149.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
149.5,13,1,7,5,3,3,1,3,0,1,2,0,0,0
149.5,14,0,7,0,0,0,0,0,4,1,1,0,0,0
149.5,15,0,3,1,2,2,1,0,0,1,2,0,0,0
149.5,16,0,4,1,3,3,1,0,1,1,2,0,0,0
149.5,17,1,6,4,3,3,3,3,5,1,3,0,0,0
149.5,18,1,8,2,4,4,2,2,1,1,2,0,2,2
149.5,19,0,5,4,4,4,2,0,1,1,4,0,0,1
149.5,20,1,8,3,2,2,2,3,2,1,2,0,0,0
149.5,21,1,4,4,5,5,2,1,0,1,4,0,1,1
149.5,22,0,9,4,5,5,4,0,2,1,0,0,0,0
149.5,23,0,1,0,0,0,0,0,0,1,0,0,0,0
149.5,24,1,10,4,1,1,2,3,2,1,4,0,0,1
149.5,25,0,4,3,3,3,1,0,0,1,4,0,0,1
149.5,26,1,5,2,2,2,2,1,4,1,1,0,0,0
149.5,27,1,3,1,0,0,0,1,1,1,1,0,0,0
149.5,28,1,5,3,2,2,1,2,3,1,4,0,0,1
149.5,29,0,2,1,1,1,1,0,0,1,1,0,0,0
149.5,30,1,5,2,3,3,2,2,1,1,0,0,0,0
150,0,1,5,4,4,4,3,2,0,1,2,1,0,0
150,1,0,5,2,7,7,2,0,0,1,2,0,0,0
150,2,1,3,2,2,2,2,1,1,1,2,1,0,0
150,3,0,4,2,3,3,1,0,2,1,5,0,0,0
150,4,0,5,0,0,0,0,0,2,1,3,0,0,0
150,5,1,3,1,5,1,1,1,4,1,2,1,0,0
150,6,0,1,0,0,0,0,0,0,1,1,0,0,0
150,7,1,11,4,2,2,2,3,6,1,3,1,0,0
150,8,1,5,2,6,6,1,1,0,1,2,1,0,0
150,9,0,7,0,0,0,0,0,5,1,2,0,0,0
150,10,1,3,2,6,6,1,1,1,1,1,1,0,0
150,11,1,3,2,3,3,1,2,1,1,1,1,0,0
150,12,0,2,0,0,0,0,0,0,1,2,0,0,0
150,13,1,5,3,0,0,2,3,3,1,3,1,0,0
150,14,0,7,1,1,1,1,0,1,1,3,0,0,0
150,15,0,3,1,2,2,1,0,0,1,2,0,0,0
150,16,1,3,1,2,2,1,1,0,1,1,1,0,0
150,17,1,7,4,1,1,2,3,3,1,3,1,0,0
150,18,1,7,2,6,6,2,1,0,1,4,1,0,0
150,19,1,6,4,2,2,1,1,1,1,4,1,0,0
150,20,1,7,2,2,2,1,1,1,1,3,1,0,0
150,21,1,6,4,2,2,1,1,3,1,5,1,0,0
150,22,1,10,2,0,0,2,2,10,1,3,1,0,0
150,23,0,1,0,0,0,0,0,0,1,1,0,0,0
150,24,1,8,4,2,2,1,3,1,1,5,1,0,0
150,25,0,5,3,0,0,1,0,4,1,4,0,0,0
150,26,1,4,1,1,1,1,1,1,1,1,1,0,0
150,27,1,3,1,0,0,0,1,0,1,2,1,0,0
150,28,1,5,3,1,1,1,3,0,1,3,1,0,0
150,29,0,3,1,0,0,0,0,1,1,3,0,0,0
150,30,0,5,1,0,0,0,0,2,1,1,0,0,0
150.5,0,1,5,3,2,2,2,1,3,1,4,0,1,3
150.5,1,0,8,0,0,0,0,0,2,1,4,0,0,0
150.5,2,1,5,1,0,0,0,1,2,1,3,0,0,1
150.5,3,0,6,2,1,1,1,0,2,1,5,0,0,2
150.5,4,0,5,0,0,0,0,0,0,1,2,0,0,0
150.5,5,1,4,1,1,1,1,1,0,1,2,0,0,1
150.5,6,0,3,3,3,3,2,0,2,1,3,0,0,2
150.5,7,1,12,3,0,0,2,3,2,1,6,0,1,1
150.5,8,1,6,2,0,0,1,1,2,1,3,0,0,0
150.5,9,1,6,1,0,0,0,1,0,1,3,0,0,0
150.5,10,1,4,1,0,0,0,1,3,1,2,0,1,1
150.5,11,0,6,2,1,1,1,0,2,1,6,0,0,4
150.5,12,0,2,0,0,0,0,0,0,1,1,0,0,0
150.5,13,1,6,2,0,0,0,2,2,1,4,0,1,1
150.5,14,0,4,1,0,0,0,0,1,1,3,0,0,0
150.5,15,0,4,0,0,0,0,0,1,1,1,0,0,0
150.5,16,1,3,2,3,3,2,2,1,1,3,0,3,3
150.5,17,1,6,4,1,1,2,3,2,1,5,0,3,3
150.5,18,0,10,0,0,0,0,0,2,1,5,0,0,0
150.5,19,1,6,3,0,0,1,1,2,1,5,0,1,2
150.5,20,1,6,2,1,1,1,1,0,1,5,0,1,1
150.5,21,0,7,3,0,0,1,0,2,1,3,0,0,2
150.5,22,1,9,3,2,2,2,3,0,1,5,0,0,0
150.5,23,0,2,0,0,0,0,0,0,1,1,0,0,0
150.5,24,1,8,4,2,2,2,3,3,1,7,0,2,2
150.5,25,0,5,3,1,1,1,0,0,1,3,0,0,3
150.5,26,0,3,2,1,1,2,0,1,1,2,0,0,1
150.5,27,1,4,2,1,1,1,2,1,1,3,0,0,0
150.5,28,1,6,2,2,1,1,3,2,1,6,0,4,4
150.5,29,0,5,1,0,0,0,0,0,1,4,0,0,1
150.5,30,1,4,2,1,1,1,1,1,1,2,0,2,2
151,0,1,14,2,2,2,2,1,0,1,11,0,0,0
151,1,0,15,6,0,0,1,0,3,1,14,0,0,1
151,2,1,12,11,3,3,2,3,4,1,11,0,0,0
151,3,0,9,3,0,0,0,0,1,1,7,0,0,0
151,4,0,5,1,1,1,1,0,1,1,5,0,0,0
151,5,1,10,1,0,0,0,1,1,1,9,0,0,0
151,6,0,6,6,3,3,3,0,3,1,5,0,0,0
151,7,1,14,0,0,0,0,2,4,1,12,0,0,0
151,8,1,7,0,0,0,0,1,1,1,7,0,0,0
151,9,1,6,2,0,0,0,1,0,1,5,0,0,0
151,10,1,5,1,0,0,1,1,1,1,5,0,0,0
151,11,0,11,3,0,0,1,0,0,1,10,0,0,0
151,12,0,5,0,0,0,0,0,0,1,4,0,0,0
151,13,1,9,3,0,0,1,2,1,1,7,0,0,0
151,14,0,6,2,0,0,0,0,0,1,5,0,0,0
151,15,1,6,6,1,1,1,2,5,1,6,0,0,0
151,16,1,15,3,1,1,2,1,2,1,14,0,0,0
151,17,1,15,13,4,4,4,4,8,1,13,0,0,0
151,18,1,14,2,0,0,1,1,1,1,12,0,0,0
151,19,0,8,3,0,0,1,0,2,1,8,0,0,0
151,20,1,9,3,0,0,1,1,2,1,7,0,0,0
151,21,1,9,6,0,0,1,3,4,1,10,0,0,0
151,22,1,11,0,1,0,0,1,2,1,10,0,0,0
151,23,0,2,0,0,0,0,0,0,1,2,0,0,0
151,24,1,13,5,0,0,1,1,1,1,12,0,0,0
151,25,0,8,3,0,0,1,0,2,1,8,0,0,0
151,26,0,5,5,3,3,1,0,3,1,5,0,0,0
151,27,1,7,1,0,0,0,1,1,1,7,0,0,0
151,28,1,11,4,1,1,3,2,2,1,10,0,0,0
151,29,0,7,1,0,0,1,0,1,1,7,0,0,0
151,30,1,8,7,7,7,4,1,3,1,6,0,0,0
151.5,0,1,15,7,5,5,3,2,9,1,7,1,0,0
151.5,1,0,13,9,4,4,3,0,2,1,7,0,0,0
151.5,2,1,14,14,4,4,3,4,7,1,9,1,0,0
151.5,3,1,12,10,5,5,2,2,12,1,9,1,0,0
151.5,4,0,6,3,3,3,3,0,4,1,3,0,0,0
151.5,5,0,12,9,5,5,3,0,9,1,8,0,0,0
151.5,6,0,6,3,3,2,1,0,4,1,4,0,0,0
151.5,7,1,13,5,0,0,1,1,7,1,8,1,0,0
151.5,8,0,8,1,0,0,1,0,1,1,5,0,0,0
151.5,9,0,8,2,1,1,1,0,1,1,7,0,0,0
151.5,10,1,6,4,5,5,2,1,3,1,4,1,0,0
151.5,11,1,12,3,0,0,1,2,0,1,6,1,0,0
151.5,12,0,5,3,3,3,2,0,2,1,3,0,0,0
151.5,13,1,11,9,6,6,3,2,10,1,9,1,0,0
151.5,14,1,8,7,10,10,3,2,7,1,7,1,0,0
151.5,15,1,6,6,1,1,1,2,0,1,2,1,0,0
151.5,16,0,17,4,1,1,2,0,6,1,8,0,0,0
151.5,17,1,15,13,5,5,4,3,4,1,6,1,0,0
151.5,18,1,13,5,5,5,3,1,4,1,5,1,0,0
151.5,19,0,9,7,3,3,3,0,2,1,6,0,0,0
151.5,20,0,12,10,5,5,3,0,10,1,9,0,0,0
151.5,21,1,10,7,3,3,2,3,1,1,7,1,0,0
151.5,22,0,12,1,0,0,0,0,0,1,7,0,0,0
151.5,23,0,2,0,0,0,0,0,0,1,0,0,0,0
151.5,24,1,14,11,4,4,3,3,8,1,10,1,0,0
151.5,25,0,9,6,3,3,3,0,4,1,6,0,0,0
151.5,26,1,6,6,4,4,1,1,2,1,4,1,0,0
151.5,27,1,8,1,0,0,0,1,0,1,5,1,0,0
151.5,28,1,12,5,4,4,2,3,5,1,5,1,0,0
151.5,29,1,7,2,0,0,1,1,2,1,4,1,0,0
151.5,30,0,10,9,11,11,4,0,8,1,5,0,0,0
152,0,1,8,8,14,14,5,3,2,1,4,0,2,2
152,1,1,11,11,11,11,4,5,9,1,9,0,2,7
152,2,1,15,11,6,6,4,1,5,1,5,0,0,5
152,3,1,10,9,9,9,4,4,2,1,6,0,1,4
152,4,0,3,3,7,7,3,0,0,1,2,0,0,4
152,5,0,11,10,9,9,3,0,2,1,4,0,0,5
152,6,0,6,1,2,2,1,0,0,1,2,0,0,0
152,7,1,10,6,4,4,1,1,4,1,9,0,1,4
152,8,0,5,3,3,3,2,0,1,1,3,0,0,1
152,9,0,7,2,1,1,2,0,1,1,3,0,0,2
152,10,0,5,5,6,6,2,0,0,1,3,0,0,1
152,11,1,7,2,1,1,1,2,0,1,3,0,3,3
152,12,0,3,3,5,5,2,0,0,1,0,0,0,0
152,13,0,9,9,10,10,5,0,2,1,5,0,0,4
152,14,1,7,7,10,10,3,2,0,1,3,0,1,3
152,15,1,6,3,1,1,2,1,3,1,2,0,0,0
152,16,1,11,5,9,9,4,1,2,1,4,0,0,3
152,17,1,14,7,8,8,6,3,8,1,4,0,2,2
152,18,0,8,8,14,14,5,0,4,1,7,0,0,5
152,19,0,8,8,11,11,2,0,9,1,7,0,0,7
152,20,1,10,9,9,9,5,1,2,1,5,0,0,5
152,21,1,8,5,5,4,2,2,2,1,6,0,1,5
152,22,0,10,2,0,0,2,0,2,1,7,0,0,0
152,23,0,0,0,0,0,0,0,0,1,0,0,0,0
152,24,1,13,12,7,7,2,5,5,1,7,0,1,5
152,25,0,6,6,9,9,3,0,4,1,4,0,0,5
152,26,1,7,5,7,7,1,1,0,1,3,0,1,1
152,27,1,5,2,5,5,2,1,2,1,2,0,1,1
152,28,1,7,4,9,9,2,3,2,1,3,0,2,2
152,29,1,4,3,7,7,2,1,1,1,2,0,0,1
152,30,1,9,5,11,11,4,1,2,1,2,0,0,3
152.5,0,1,8,4,10,10,3,2,4,1,1,0,0,0
152.5,1,1,11,9,9,9,3,5,3,1,3,0,0,0
152.5,2,0,15,2,5,4,2,0,10,1,4,0,0,0
152.5,3,1,10,4,7,6,2,2,2,1,5,0,0,0
152.5,4,1,4,3,7,7,2,1,3,1,3,0,0,0
152.5,5,1,11,4,5,5,2,2,7,1,3,0,0,0
152.5,6,0,6,0,0,0,0,0,1,1,3,0,0,0
152.5,7,0,9,6,5,5,2,0,1,1,5,0,0,0
152.5,8,0,3,3,4,4,2,0,0,1,1,0,0,0
152.5,9,0,4,1,3,3,1,0,1,1,2,0,0,0
152.5,10,1,5,3,2,2,2,2,4,1,3,0,0,0
152.5,11,1,5,1,1,1,1,1,0,1,3,0,0,0
152.5,12,0,3,0,0,0,0,0,4,1,0,0,0,0
152.5,13,0,9,5,6,6,2,0,3,1,5,0,0,0
152.5,14,1,7,2,3,3,1,1,6,1,4,0,0,0
152.5,15,1,6,2,2,2,2,1,2,1,1,0,0,0
152.5,16,1,7,4,10,10,3,1,3,1,2,0,0,0
152.5,17,1,14,2,2,2,2,2,6,1,1,0,0,0
152.5,18,0,8,6,15,12,4,0,3,1,3,0,0,0
152.5,19,0,8,7,9,9,3,0,7,1,5,0,0,0
152.5,20,1,10,6,6,6,3,2,4,1,5,0,0,0
152.5,21,1,8,5,6,6,2,1,2,1,3,0,0,0
152.5,22,0,7,2,2,2,2,0,0,1,3,0,0,0
152.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
152.5,24,1,13,7,8,5,3,5,7,1,5,0,0,0
152.5,25,0,6,5,9,9,2,0,5,1,3,0,0,0
152.5,26,1,7,3,7,7,2,1,1,1,2,0,0,0
152.5,27,0,2,2,8,8,2,0,0,1,1,0,0,0
152.5,28,1,5,3,5,5,1,3,5,1,3,0,0,0
152.5,29,1,3,2,7,7,1,1,1,1,1,0,0,0
152.5,30,1,9,2,3,3,1,2,5,1,2,0,0,0
153,0,1,8,2,0,0,0,2,5,1,2,1,0,0
153,1,1,12,3,5,2,3,2,6,1,6,1,0,0
153,2,0,11,0,0,0,0,0,2,1,4,0,0,0
153,3,1,9,2,0,0,2,2,4,1,5,1,0,0
153,4,1,4,1,7,1,1,1,3,1,2,1,0,0
153,5,1,11,5,4,4,3,4,1,1,5,1,0,0
153,6,0,4,0,0,0,0,0,0,1,3,0,0,0
153,7,0,11,4,1,1,2,0,2,1,9,0,0,0
153,8,1,4,1,1,1,1,1,1,1,2,1,0,0
153,9,0,5,0,0,0,0,0,1,1,3,0,0,0
153,10,1,5,3,1,1,2,3,0,1,3,1,0,0
153,11,1,5,1,0,0,1,1,0,1,4,1,0,0
153,12,0,3,0,0,0,0,0,0,1,0,0,0,0
153,13,0,10,3,0,0,2,0,6,1,7,0,0,0
153,14,1,7,1,0,0,1,1,2,1,3,1,0,0
153,15,1,4,1,1,1,1,1,1,1,2,1,0,0
153,16,0,6,0,3,0,0,0,5,1,3,0,0,0
153,17,1,7,2,0,0,1,1,1,1,2,1,0,0
153,18,0,9,3,5,5,3,0,7,1,6,0,0,0
153,19,0,8,7,4,4,2,0,3,1,6,0,0,0
153,20,1,9,2,4,0,1,1,8,1,5,1,0,0
153,21,1,7,5,4,4,1,1,1,1,6,1,0,0
153,22,1,6,2,7,7,2,1,2,1,5,1,0,0
153,23,0,0,0,0,0,0,0,0,1,0,0,0,0
153,24,1,14,7,3,3,2,5,3,1,10,1,0,0
153,25,0,7,4,4,3,3,0,7,1,6,0,0,0
153,26,1,5,2,0,0,1,1,1,1,3,1,0,0
153,27,0,4,2,7,7,1,0,3,1,4,0,0,0
153,28,1,5,2,3,1,1,3,6,1,4,1,0,0
153,29,1,3,1,0,0,1,1,2,1,2,1,0,0
153,30,1,5,2,1,1,1,2,4,1,2,1,0,0
153.5,0,1,6,4,2,2,1,2,1,1,3,0,1,1
153.5,1,1,11,4,2,2,3,4,2,1,7,0,0,1
153.5,2,1,6,1,0,0,1,1,1,1,5,0,0,0
153.5,3,0,7,2,1,1,1,0,1,1,6,0,1,1
153.5,4,0,3,0,0,0,0,0,1,1,2,0,0,0
153.5,5,1,6,3,5,4,2,2,5,1,5,0,1,2
153.5,6,0,5,0,0,0,0,0,0,1,5,0,0,0
153.5,7,0,13,4,0,0,2,0,0,1,6,0,0,1
153.5,8,1,4,2,1,1,1,2,2,1,2,0,1,1
153.5,9,1,5,1,0,0,0,1,0,1,5,0,0,0
153.5,10,1,3,2,1,1,1,3,1,1,2,0,2,2
153.5,11,0,6,2,1,1,2,0,1,1,5,0,1,2
153.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
153.5,13,1,8,2,0,0,0,2,2,1,5,0,0,2
153.5,14,0,5,0,0,0,0,0,1,1,5,0,0,0
153.5,15,1,4,1,0,0,0,1,1,1,2,0,1,1
153.5,16,0,6,0,0,0,0,0,0,1,3,0,0,0
153.5,17,0,4,4,2,2,1,0,2,1,3,0,1,1
153.5,18,0,9,2,4,3,2,0,1,1,7,0,0,1
153.5,19,0,10,6,2,2,2,0,4,1,7,0,0,3
153.5,20,1,7,2,1,1,1,2,0,1,5,0,0,1
153.5,21,1,8,5,2,2,1,1,0,1,5,0,0,0
153.5,22,1,7,2,7,7,2,1,0,1,3,0,0,0
153.5,23,0,1,0,0,0,0,0,0,1,1,0,0,0
153.5,24,1,12,7,1,1,1,4,1,1,9,0,1,1
153.5,25,0,6,3,3,2,2,0,1,1,3,0,0,1
153.5,26,1,4,1,0,0,1,1,4,1,2,0,1,2
153.5,27,1,6,2,7,1,1,2,2,1,4,0,0,1
153.5,28,1,5,1,0,0,0,1,1,1,3,0,1,1
153.5,29,1,3,1,1,1,1,1,0,1,2,0,0,0
153.5,30,1,5,5,3,3,2,2,3,1,5,0,2,2
154,0,1,7,6,7,7,3,1,4,1,5,0,0,0
154,1,1,9,6,4,4,3,6,0,1,7,0,0,0
154,2,1,9,3,2,2,2,1,3,1,6,0,0,0
154,3,0,8,2,0,0,0,0,1,1,6,0,0,0
154,4,1,3,1,1,1,1,1,1,1,1,0,0,0
154,5,0,8,5,2,2,1,0,1,1,5,0,0,0
154,6,0,7,0,0,0,0,0,0,1,4,0,0,0
154,7,0,9,4,3,3,3,0,5,1,5,0,0,0
154,8,1,3,2,1,1,1,2,0,1,3,0,0,0
154,9,1,5,1,0,0,0,1,0,1,4,0,0,0
154,10,1,4,1,0,0,0,1,3,1,4,0,0,0
154,11,0,5,2,0,0,0,0,2,1,4,0,0,0
154,12,0,1,0,0,0,0,0,0,1,1,0,0,0
154,13,1,7,3,1,1,1,3,1,1,5,0,0,0
154,14,1,5,2,1,1,1,1,1,1,4,0,0,0
154,15,1,4,1,0,0,1,1,1,1,3,0,0,0
154,16,0,6,4,7,7,2,0,6,1,4,0,0,0
154,17,0,8,7,6,6,3,0,4,1,5,0,0,0
154,18,0,9,0,0,0,0,0,2,1,6,0,0,0
154,19,0,11,4,0,0,2,0,4,1,6,0,0,0
154,20,1,7,3,1,1,1,2,2,1,5,0,0,0
154,21,1,8,3,2,2,2,2,3,1,5,0,0,0
154,22,1,9,6,5,5,2,2,4,1,7,0,0,0
154,23,0,1,0,0,0,0,0,0,1,1,0,0,0
154,24,1,12,4,0,0,1,1,4,1,5,0,0,0
154,25,0,6,3,3,3,2,0,0,1,5,0,0,0
154,26,1,6,1,0,0,1,1,0,1,5,0,0,0
154,27,1,6,2,2,2,1,2,0,1,5,0,0,0
154,28,0,6,1,2,2,1,0,1,1,5,0,0,0
154,29,0,2,1,0,0,1,0,0,1,1,0,0,0
154,30,0,8,8,8,8,3,0,3,1,5,0,0,0
154.5,0,1,9,7,3,3,2,1,3,1,6,1,0,0
154.5,1,1,10,2,1,0,2,4,5,1,7,1,0,0
154.5,2,0,10,4,0,0,2,0,4,1,9,0,0,0
154.5,3,1,8,3,0,0,1,1,1,1,7,1,0,0
154.5,4,1,1,1,1,1,1,1,0,1,1,1,0,0
154.5,5,0,10,2,0,0,1,0,4,1,8,0,0,0
154.5,6,0,4,0,0,0,0,0,0,1,2,0,0,0
154.5,7,0,9,9,3,3,2,0,3,1,9,0,0,0
154.5,8,1,5,2,1,1,1,2,2,1,5,1,0,0
154.5,9,0,4,1,1,1,1,0,1,1,3,0,0,0
154.5,10,1,5,1,0,0,0,1,0,1,4,1,0,0
154.5,11,1,4,1,0,0,0,1,0,1,4,1,0,0
154.5,12,0,2,0,0,0,0,0,0,1,2,0,0,0
154.5,13,1,7,3,1,1,1,2,0,1,6,1,0,0
154.5,14,1,4,2,5,5,1,1,0,1,4,1,0,0
154.5,15,0,3,1,1,1,1,0,0,1,1,0,0,0
154.5,16,0,7,7,4,4,2,0,0,1,6,0,0,0
154.5,17,1,11,8,1,1,2,1,3,1,7,1,0,0
154.5,18,1,9,7,2,2,2,1,4,1,8,1,0,0
154.5,19,1,9,7,2,2,2,5,2,1,8,1,0,0
154.5,20,0,7,3,1,1,1,0,0,1,6,0,0,0
154.5,21,1,8,7,4,4,2,2,2,1,7,1,0,0
154.5,22,1,9,8,2,2,2,3,0,1,8,1,0,0
154.5,23,0,1,0,0,0,0,0,0,1,0,0,0,0
154.5,24,1,10,8,2,2,2,6,7,1,8,1,0,0
154.5,25,0,7,0,1,0,0,0,2,1,6,0,0,0
154.5,26,0,7,0,0,0,0,0,1,1,4,0,0,0
154.5,27,1,8,2,2,2,1,1,0,1,6,1,0,0
154.5,28,0,7,1,2,2,1,0,0,1,5,0,0,0
154.5,29,0,2,1,1,1,1,0,0,1,2,0,0,0
154.5,30,0,9,5,3,3,3,0,6,1,5,0,0,0
155,0,1,9,5,3,3,2,1,10,1,8,0,1,4
155,1,0,11,8,0,0,1,0,11,1,10,0,1,3
155,2,0,10,1,0,0,1,0,1,1,9,0,0,2
155,3,1,8,3,1,1,1,1,0,1,8,0,0,1
155,4,0,1,1,0,0,0,0,1,1,1,0,0,1
155,5,1,10,7,0,0,1,2,8,1,10,0,1,3
155,6,0,3,0,0,0,0,0,0,1,3,0,0,0
155,7,1,10,10,0,0,0,2,2,1,9,0,0,5
155,8,1,5,2,1,1,1,1,0,1,3,0,0,0
155,9,0,4,1,1,1,1,0,0,1,4,0,0,1
155,10,1,6,0,0,0,0,1,0,1,5,0,0,0
155,11,1,5,1,0,0,0,1,0,1,5,0,1,1
155,12,0,3,0,0,0,0,0,0,1,2,0,0,0
155,13,0,9,2,0,0,2,0,3,1,9,0,1,1
155,14,1,6,1,4,0,0,2,1,1,6,0,0,0
155,15,0,2,1,1,1,1,0,0,1,2,0,0,1
155,16,0,8,8,3,3,2,0,6,1,7,0,0,4
155,17,1,11,9,1,1,2,5,10,1,8,0,1,3
155,18,1,10,9,0,0,1,4,7,1,10,0,0,5
155,19,1,10,10,1,1,1,6,7,1,10,0,3,3
155,20,1,8,2,0,0,2,1,3,1,7,0,0,2
155,21,0,9,9,2,2,2,0,4,1,9,0,1,3
155,22,1,9,8,5,4,2,2,6,1,8,0,1,5
155,23,0,0,0,0,0,0,0,0,1,0,0,0,0
155,24,1,10,10,1,1,1,9,3,1,9,0,3,3
155,25,0,8,6,2,2,1,0,7,1,8,0,0,3
155,26,0,6,1,0,0,0,0,0,1,6,0,0,0
155,27,1,8,2,2,2,1,2,2,1,9,0,1,1
155,28,0,9,1,1,1,1,0,2,1,9,0,0,1
155,29,0,3,1,1,1,1,0,0,1,4,0,0,2
155,30,0,9,1,2,2,1,0,6,1,7,0,0,2
155.5,0,0,9,3,4,4,2,0,2,1,8,0,0,0
155.5,1,1,12,12,2,2,1,6,2,1,11,0,0,0
155.5,2,0,13,13,3,3,2,0,17,1,13,0,0,0
155.5,3,1,10,2,0,0,0,2,3,1,9,0,0,0
155.5,4,0,3,1,0,0,0,0,0,1,3,0,0,0
155.5,5,1,13,13,3,3,2,2,5,1,13,0,0,0
155.5,6,0,7,0,0,0,0,0,0,1,7,0,0,0
155.5,7,1,12,12,1,1,1,6,3,1,11,0,0,0
155.5,8,1,5,2,5,5,1,2,2,1,4,0,0,0
155.5,9,0,6,1,0,0,0,0,1,1,6,0,0,0
155.5,10,0,6,1,0,0,0,0,0,1,6,0,0,0
155.5,11,1,5,2,0,0,0,2,0,1,4,0,0,0
155.5,12,0,2,0,0,0,0,0,0,1,2,0,0,0
155.5,13,1,10,3,1,1,2,2,2,1,9,0,0,0
155.5,14,1,7,1,0,0,0,1,0,1,6,0,0,0
155.5,15,0,3,1,1,1,1,0,0,1,3,0,0,0
155.5,16,0,11,11,5,5,3,0,3,1,10,0,0,0
155.5,17,1,12,12,4,4,3,5,3,1,11,0,0,0
155.5,18,1,13,12,1,1,2,3,9,1,12,0,0,0
155.5,19,1,10,10,0,0,0,2,1,1,9,0,0,0
155.5,20,1,9,2,0,0,1,2,1,1,8,0,0,0
155.5,21,0,9,9,1,1,1,0,1,1,8,0,0,0
155.5,22,0,10,3,4,4,2,0,10,1,10,0,0,0
155.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
155.5,24,1,13,13,3,3,2,7,5,1,12,0,0,0
155.5,25,0,9,9,4,4,2,0,1,1,8,0,0,0
155.5,26,1,8,2,0,0,1,1,1,1,8,0,0,0
155.5,27,1,10,2,2,2,1,2,0,1,8,0,0,0
155.5,28,0,10,2,3,3,2,0,1,1,8,0,0,0
155.5,29,0,3,1,1,1,1,0,0,1,2,0,0,0
155.5,30,0,12,1,0,0,1,0,2,1,12,0,0,0
156,0,0,9,6,7,7,3,0,5,1,5,0,0,0
156,1,1,12,11,4,4,2,7,1,1,6,1,0,0
156,2,0,13,13,5,5,3,0,1,1,7,0,0,0
156,3,1,9,3,1,1,2,3,2,1,7,1,0,0
156,4,0,3,1,0,0,1,0,1,1,1,0,0,0
156,5,0,13,13,5,5,3,0,1,1,7,0,0,0
156,6,0,7,0,0,0,0,0,0,1,4,0,0,0
156,7,1,12,11,4,4,3,4,2,1,7,1,0,0
156,8,1,5,5,11,11,2,5,5,1,5,1,0,0
156,9,0,6,1,0,0,0,0,0,1,3,0,0,0
156,10,0,6,1,0,0,1,0,1,1,6,0,0,0
156,11,1,5,2,1,1,1,1,1,1,5,1,0,0
156,12,0,3,0,0,0,0,0,0,1,2,0,0,0
156,13,1,9,3,1,1,2,2,0,1,5,1,0,0
156,14,1,6,2,0,0,0,2,0,1,4,1,0,0
156,15,0,3,2,10,10,2,0,1,1,2,0,0,0
156,16,0,11,10,7,7,4,0,3,1,6,0,0,0
156,17,0,12,11,6,6,4,0,3,1,6,0,0,0
156,18,1,12,12,4,4,2,1,4,1,6,1,0,0
156,19,1,10,9,5,5,2,1,2,1,6,1,0,0
156,20,1,8,2,0,0,1,2,2,1,5,1,0,0
156,21,0,9,8,6,6,2,0,1,1,6,0,0,0
156,22,0,10,1,1,1,1,0,3,1,6,0,0,0
156,23,0,0,0,0,0,0,0,0,1,0,0,0,0
156,24,1,13,12,5,5,4,2,2,1,6,1,0,0
156,25,0,9,8,8,8,3,0,1,1,4,0,0,0
156,26,1,8,2,0,0,1,1,0,1,3,1,0,0
156,27,1,9,5,6,6,1,5,2,1,4,1,0,0
156,28,1,9,5,8,8,2,4,4,1,4,1,0,0
156,29,0,2,1,1,1,1,0,0,1,1,0,0,0
156,30,0,12,1,0,0,1,0,0,1,5,0,0,0
156.5,0,0,9,6,8,8,3,0,4,1,2,0,0,0
156.5,1,1,12,7,3,3,2,1,2,1,2,0,0,0
156.5,2,0,13,8,2,2,2,0,3,1,2,0,0,0
156.5,3,1,7,3,1,1,2,3,0,1,4,0,2,2
156.5,4,0,2,1,1,1,1,0,0,1,2,0,0,2
