time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
59.5,26,167.181,123.336,DsssRate5_5Mbps,5.5,587.102,395.967,69.0999,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
59.5,27,199.774,151.905,DsssRate11Mbps,11,845.063,599.718,129.353,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
59.5,28,160.651,114.993,DsssRate11Mbps,11,228.731,630.161,81.815,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
59.5,29,195.079,147.06,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
59.5,30,169.609,125.58,DsssRate2Mbps,2,553.445,469.886,35.9146,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
60,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
60,1,179.8,132.065,DsssRate5_5Mbps,5.5,815.601,500.164,123.319,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
60,2,194.895,147,DsssRate2Mbps,2,794.669,469.842,106.571,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
60,3,178.079,130.75,DsssRate11Mbps,11,848.254,339.648,127.968,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
60,4,172.492,128.194,DsssRate2Mbps,2,121.126,416.102,43.1015,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
60,5,186.212,137.78,DsssRate11Mbps,11,632.024,861.154,88.9867,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
60,6,183.021,136.809,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
60,7,176.619,133.38,DsssRate1Mbps,1,442.744,296.979,75.3691,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
60,8,156.524,113.299,DsssRate2Mbps,2,439.552,416.836,105.043,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
60,9,173.774,130.008,DsssRate2Mbps,2,548.974,231.106,149.118,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
60,10,160.335,114.043,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
60,11,195.229,150.927,DsssRate11Mbps,11,586.272,590.436,144.771,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
60,12,151.11,106.905,DsssRate5_5Mbps,5.5,674.419,467.034,58.2506,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
60,13,163.072,119.489,DsssRate11Mbps,11,449.527,436.502,94.5989,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
60,14,162.857,114.481,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
60,15,179.388,135.788,DsssRate5_5Mbps,5.5,504.447,292.099,41.677,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
60,16,162.18,118.971,DsssRate1Mbps,1,416.543,363.491,133.339,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
60,17,155.605,111.133,DsssRate5_5Mbps,5.5,603.87,578.499,58.4974,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
60,18,189.579,141.262,DsssRate1Mbps,1,601.144,836.382,116.791,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
60,19,166.774,121.834,DsssRate1Mbps,1,324.006,540.86,171.19,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
60,20,166.512,118.548,DsssRate11Mbps,11,713.722,637.216,106.969,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
60,21,169.308,125.908,DsssRate1Mbps,1,384.465,429.638,23.7573,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
60,22,172.531,129.001,DsssRate11Mbps,11,418.441,213.17,55.9914,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
60,23,153.353,105.124,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
60,24,163.495,120.211,DsssRate5_5Mbps,5.5,468.827,379.726,150.007,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
60,25,190.92,145.447,DsssRate5_5Mbps,5.5,545.912,615.184,48.3347,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
60,26,167.181,123.221,DsssRate5_5Mbps,5.5,589.562,399.257,69.6786,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
60,27,199.774,151.497,DsssRate11Mbps,11,845.437,594.169,129.779,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
60,28,160.651,114.65,DsssRate11Mbps,11,226.857,633.783,81.0687,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
60,29,195.079,146.651,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
60,30,169.609,125.468,DsssRate2Mbps,2,556.019,466.004,35.8176,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
60.5,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
60.5,1,179.8,131.666,DsssRate5_5Mbps,5.5,816.849,506.422,124.683,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
60.5,2,194.895,146.676,DsssRate2Mbps,2,793.521,467.559,106.069,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
60.5,3,178.079,130.42,DsssRate11Mbps,11,851.247,336.833,128.379,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
60.5,4,172.492,127.989,DsssRate2Mbps,2,116.857,411.304,42.9547,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
60.5,5,186.212,137.374,DsssRate11Mbps,11,629.806,864.664,88.9452,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
60.5,6,183.021,136.536,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
60.5,7,176.619,133.27,DsssRate1Mbps,1,446.674,301.362,75.0024,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
60.5,8,156.524,113.189,DsssRate2Mbps,2,440.454,419.373,105.134,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
60.5,9,173.774,129.896,DsssRate2Mbps,2,546.922,233.037,148.086,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
60.5,10,160.335,113.785,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
60.5,11,195.229,150.727,DsssRate11Mbps,11,591.717,593.18,144.502,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
60.5,12,151.11,106.78,DsssRate5_5Mbps,5.5,678.974,465.805,57.5911,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
60.5,13,163.072,119.376,DsssRate11Mbps,11,452.487,432.35,93.9566,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
60.5,14,162.857,114.075,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
60.5,15,179.388,135.674,DsssRate5_5Mbps,5.5,504.459,296.238,42.3321,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
60.5,16,162.18,118.863,DsssRate1Mbps,1,419.258,364.043,133.767,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
60.5,17,155.605,110.934,DsssRate5_5Mbps,5.5,605.669,583.602,57.2691,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
60.5,18,189.579,140.855,DsssRate1Mbps,1,600.573,840.955,120.036,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
60.5,19,166.774,121.645,DsssRate1Mbps,1,326.03,537.492,171.406,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
60.5,20,166.512,118.271,DsssRate11Mbps,11,714.384,634.772,106.431,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
60.5,21,169.308,125.795,DsssRate1Mbps,1,387.397,430.483,23.7826,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
60.5,22,172.531,128.885,DsssRate11Mbps,11,413.096,214.599,55.1887,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
60.5,23,153.353,104.866,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
60.5,24,163.495,120.103,DsssRate5_5Mbps,5.5,472.431,381.65,149.548,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
60.5,25,190.92,145.26,DsssRate5_5Mbps,5.5,549.517,616.924,48.2088,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
60.5,26,167.181,123.097,DsssRate5_5Mbps,5.5,592.023,402.546,70.2574,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
60.5,27,199.774,151.092,DsssRate11Mbps,11,845.811,588.619,130.205,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
60.5,28,160.651,114.399,DsssRate11Mbps,11,224.983,637.406,80.3225,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
60.5,29,195.079,146.244,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
60.5,30,169.609,125.351,DsssRate2Mbps,2,558.593,462.123,35.7206,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
61,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
61,1,179.8,131.263,DsssRate5_5Mbps,5.5,818.097,512.679,126.047,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
61,2,194.895,146.279,DsssRate2Mbps,2,792.374,465.277,105.567,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
61,3,178.079,130.019,DsssRate11Mbps,11,854.24,334.019,128.789,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
61,4,172.492,127.769,DsssRate2Mbps,2,112.587,406.506,42.8079,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
61,5,186.212,136.998,DsssRate11Mbps,11,627.587,868.174,88.9037,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
61,6,183.021,136.28,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
61,7,176.619,133.175,DsssRate1Mbps,1,450.603,305.745,74.6356,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
61,8,156.524,113.094,DsssRate2Mbps,2,441.357,421.909,105.226,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
61,9,173.774,129.793,DsssRate2Mbps,2,544.869,234.968,147.055,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
61,10,160.335,113.497,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
61,11,195.229,150.59,DsssRate11Mbps,11,597.162,595.925,144.233,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
61,12,151.11,106.646,DsssRate5_5Mbps,5.5,683.528,464.577,56.9316,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
61,13,163.072,119.271,DsssRate11Mbps,11,455.447,428.199,93.3143,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
61,14,162.857,113.699,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
61,15,179.388,135.579,DsssRate5_5Mbps,5.5,504.472,300.378,42.9872,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
61,16,162.18,118.769,DsssRate1Mbps,1,421.973,364.594,134.195,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
61,17,155.605,110.797,DsssRate5_5Mbps,5.5,607.467,588.704,56.0407,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
61,18,189.579,140.479,DsssRate1Mbps,1,600.002,845.528,123.28,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
61,19,166.774,121.509,DsssRate1Mbps,1,328.055,534.125,171.622,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
61,20,166.512,117.938,DsssRate11Mbps,11,715.046,632.328,105.893,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
61,21,169.308,125.686,DsssRate1Mbps,1,390.329,431.327,23.8078,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
61,22,172.531,128.789,DsssRate11Mbps,11,407.752,216.028,54.386,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
61,23,153.353,104.57,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
61,24,163.495,120.003,DsssRate5_5Mbps,5.5,476.035,383.574,149.089,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
61,25,190.92,145.124,DsssRate5_5Mbps,5.5,553.123,618.664,48.0829,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
61,26,167.181,122.991,DsssRate5_5Mbps,5.5,594.483,405.836,70.8361,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
61,27,199.774,150.683,DsssRate11Mbps,11,846.184,583.07,130.631,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
61,28,160.651,114.152,DsssRate11Mbps,11,223.109,641.029,79.5763,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
61,29,195.079,145.868,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
61,30,169.609,125.241,DsssRate2Mbps,2,561.167,458.242,35.6236,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
61.5,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
61.5,1,179.8,130.864,DsssRate5_5Mbps,5.5,819.345,518.937,127.411,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
61.5,2,194.895,145.94,DsssRate2Mbps,2,791.226,462.995,105.065,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
61.5,3,178.079,129.674,DsssRate11Mbps,11,857.233,331.204,129.2,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
61.5,4,172.492,127.469,DsssRate2Mbps,2,108.318,401.708,42.6611,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
61.5,5,186.212,136.627,DsssRate11Mbps,11,625.368,871.684,88.8623,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
61.5,6,183.021,136.035,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
61.5,7,176.619,133.08,DsssRate1Mbps,1,454.533,310.128,74.2689,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
61.5,8,156.524,112.966,DsssRate2Mbps,2,442.26,424.446,105.317,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
61.5,9,173.774,129.683,DsssRate2Mbps,2,542.817,236.899,146.023,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
61.5,10,160.335,113.211,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
61.5,11,195.229,150.39,DsssRate11Mbps,11,602.608,598.669,143.965,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
61.5,12,151.11,106.486,DsssRate5_5Mbps,5.5,688.082,463.348,56.2721,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
61.5,13,163.072,119.144,DsssRate11Mbps,11,458.407,424.047,92.6719,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
61.5,14,162.857,113.327,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
61.5,15,179.388,135.472,DsssRate5_5Mbps,5.5,504.485,304.518,43.6423,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
61.5,16,162.18,118.672,DsssRate1Mbps,1,424.687,365.145,134.623,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
61.5,17,155.605,110.598,DsssRate5_5Mbps,5.5,609.266,593.807,54.8124,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
61.5,18,189.579,140.108,DsssRate1Mbps,1,599.432,850.101,126.525,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
61.5,19,166.774,121.331,DsssRate1Mbps,1,330.079,530.757,171.839,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
61.5,20,166.512,117.598,DsssRate11Mbps,11,715.708,629.883,105.355,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
61.5,21,169.308,125.556,DsssRate1Mbps,1,393.26,432.172,23.833,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
61.5,22,172.531,128.682,DsssRate11Mbps,11,402.407,217.457,53.5833,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
61.5,23,153.353,104.259,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
61.5,24,163.495,119.892,DsssRate5_5Mbps,5.5,479.639,385.498,148.629,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
61.5,25,190.92,144.938,DsssRate5_5Mbps,5.5,556.729,620.404,47.9569,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
61.5,26,167.181,122.866,DsssRate5_5Mbps,5.5,596.944,409.125,71.4148,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
61.5,27,199.774,150.28,DsssRate11Mbps,11,846.558,577.52,131.057,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
61.5,28,160.651,113.886,DsssRate11Mbps,11,221.235,644.652,78.83,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
61.5,29,195.079,145.497,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
61.5,30,169.609,125.102,DsssRate2Mbps,2,563.741,454.36,35.5266,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
62,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
62,1,179.8,130.622,DsssRate5_5Mbps,5.5,820.593,525.195,128.776,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
62,2,194.895,145.684,DsssRate2Mbps,2,790.079,460.712,104.563,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
62,3,178.079,129.414,DsssRate11Mbps,11,860.226,328.39,129.61,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
62,4,172.492,127.099,DsssRate2Mbps,2,104.049,396.91,42.5143,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
62,5,186.212,136.239,DsssRate11Mbps,11,623.149,875.194,88.8208,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
62,6,183.021,135.751,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
62,7,176.619,132.97,DsssRate1Mbps,1,458.462,314.511,73.9022,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
62,8,156.524,112.849,DsssRate2Mbps,2,443.163,426.983,105.409,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
62,9,173.774,129.554,DsssRate2Mbps,2,540.764,238.829,144.992,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
62,10,160.335,112.843,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
62,11,195.229,150.097,DsssRate11Mbps,11,608.053,601.413,143.696,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
62,12,151.11,106.282,DsssRate5_5Mbps,5.5,692.637,462.119,55.6126,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
62,13,163.072,119.024,DsssRate11Mbps,11,461.366,419.895,92.0296,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
62,14,162.857,112.945,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
62,15,179.388,135.352,DsssRate5_5Mbps,5.5,504.498,308.658,44.2974,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
62,16,162.18,118.554,DsssRate1Mbps,1,427.402,365.696,135.05,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
62,17,155.605,110.306,DsssRate5_5Mbps,5.5,611.064,598.909,53.584,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
62,18,189.579,139.724,DsssRate1Mbps,1,598.861,854.674,129.769,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
62,19,166.774,121.168,DsssRate1Mbps,1,332.104,527.39,172.055,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
62,20,166.512,117.333,DsssRate11Mbps,11,716.369,627.439,104.817,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
62,21,169.308,125.423,DsssRate1Mbps,1,396.192,433.017,23.8583,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
62,22,172.531,128.558,DsssRate11Mbps,11,397.063,218.886,52.7806,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
62,23,153.353,103.883,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
62,24,163.495,119.774,DsssRate5_5Mbps,5.5,483.243,387.422,148.17,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
62,25,190.92,144.65,DsssRate5_5Mbps,5.5,560.334,622.144,47.831,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
62,26,167.181,122.608,DsssRate5_5Mbps,5.5,599.404,412.414,71.9935,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
62,27,199.774,150.038,DsssRate11Mbps,11,846.932,571.971,131.483,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
62,28,160.651,113.522,DsssRate11Mbps,11,219.361,648.274,78.0838,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
62,29,195.079,145.115,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
62,30,169.609,124.845,DsssRate2Mbps,2,566.315,450.479,35.4296,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
62.5,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
62.5,1,179.8,130.412,DsssRate5_5Mbps,5.5,821.841,531.453,130.14,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
62.5,2,194.895,145.437,DsssRate2Mbps,2,788.931,458.43,104.061,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
62.5,3,178.079,129.16,DsssRate11Mbps,11,863.219,325.575,130.021,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
62.5,4,172.492,126.704,DsssRate2Mbps,2,99.7795,392.112,42.3675,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
62.5,5,186.212,135.844,DsssRate11Mbps,11,620.931,878.704,88.7793,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
62.5,6,183.021,135.483,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
62.5,7,176.619,132.887,DsssRate1Mbps,1,462.392,318.894,73.5355,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
62.5,8,156.524,112.754,DsssRate2Mbps,2,444.066,429.519,105.501,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
62.5,9,173.774,129.457,DsssRate2Mbps,2,538.711,240.76,143.96,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
62.5,10,160.335,112.464,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
62.5,11,195.229,149.832,DsssRate11Mbps,11,613.498,604.158,143.428,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
62.5,12,151.11,106.087,DsssRate5_5Mbps,5.5,697.191,460.891,54.9531,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
62.5,13,163.072,118.927,DsssRate11Mbps,11,464.326,415.743,91.3873,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
62.5,14,162.857,112.554,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
62.5,15,179.388,135.255,DsssRate5_5Mbps,5.5,504.511,312.797,44.9525,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
62.5,16,162.18,118.457,DsssRate1Mbps,1,430.117,366.248,135.478,5.42969,1.10259,0.855794,5.60622,11.4788,8.78058
62.5,17,155.605,110.037,DsssRate5_5Mbps,5.5,612.863,604.011,52.3557,3.5972,10.2047,-2.45669,11.0956,70.5822,-12.792
62.5,18,189.579,139.331,DsssRate1Mbps,1,598.29,859.248,133.013,-1.14131,9.14645,6.48876,11.2723,97.1127,35.1444
62.5,19,166.774,121.047,DsssRate1Mbps,1,334.128,524.022,172.272,4.04904,-6.73488,0.432753,7.87023,-58.9855,3.15205
62.5,20,166.512,117.088,DsssRate11Mbps,11,717.031,624.995,104.279,1.32378,-4.88834,-1.07616,5.17749,-74.8476,-11.9966
62.5,21,169.308,125.325,DsssRate1Mbps,1,399.124,433.861,23.8835,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
62.5,22,172.531,128.462,DsssRate11Mbps,11,391.718,220.315,51.9779,-10.689,2.85786,-1.60539,11.1803,165.031,-8.25564
62.5,23,153.353,103.501,DsssRate2Mbps,2,331.515,740.772,171.507,0,0,0,0,0,0
62.5,24,163.495,119.677,DsssRate5_5Mbps,5.5,486.847,389.346,147.71,7.20773,3.84817,-0.918794,8.22217,28.0975,-6.41597
62.5,25,190.92,144.382,DsssRate5_5Mbps,5.5,563.94,623.884,47.7051,7.21138,3.48013,-0.251867,8.01117,25.7614,-1.80165
62.5,26,167.181,122.347,DsssRate5_5Mbps,5.5,601.865,415.704,72.5723,4.92106,6.57896,1.15745,8.29694,53.2035,8.01913
62.5,27,199.774,149.825,DsssRate11Mbps,11,847.305,566.421,131.909,0.747272,-11.099,0.852008,11.1567,-86.1482,4.3798
62.5,28,160.651,113.149,DsssRate11Mbps,11,217.487,651.897,77.3375,-3.74795,7.24548,-1.49247,8.29286,117.352,-10.3681
62.5,29,195.079,144.726,DsssRate11Mbps,11,434.283,871.169,173.299,0,0,0,0,0,0
62.5,30,169.609,124.605,DsssRate2Mbps,2,568.889,446.597,35.3326,5.1478,-7.76278,-0.194001,9.31655,-56.4501,-1.19317
63,0,1e+06,999956,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
63,1,179.8,130.207,DsssRate5_5Mbps,5.5,823.089,537.711,131.504,2.49621,12.5155,2.72841,13.0504,78.7204,12.0677
63,2,194.895,145.202,DsssRate2Mbps,2,787.784,456.147,103.558,-2.29497,-4.56483,-1.00413,5.207,-116.691,-11.1187
63,3,178.079,128.916,DsssRate11Mbps,11,866.213,322.761,130.431,5.98637,-5.62886,0.821098,8.25802,-43.237,5.70636
63,4,172.492,126.299,DsssRate2Mbps,2,95.5102,387.315,42.2206,-8.53864,-9.59575,-0.293634,12.8481,-131.664,-1.30957
63,5,186.212,135.436,DsssRate11Mbps,11,618.712,882.214,88.7378,-4.43756,7.01983,-0.082951,8.30523,122.299,-0.572269
63,6,183.021,135.121,DsssRate5_5Mbps,5.5,782.929,261.037,91.9872,0,0,0,0,0,0
63,7,176.619,132.772,DsssRate1Mbps,1,466.322,323.278,73.1688,7.85925,8.76631,-0.733413,11.7964,48.1229,-3.56454
63,8,156.524,112.649,DsssRate2Mbps,2,444.968,432.056,105.592,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
63,9,173.774,129.331,DsssRate2Mbps,2,536.659,242.691,142.929,-4.10523,3.86192,-2.063,6.00194,136.749,-20.1038
63,10,160.335,112.128,DsssRate5_5Mbps,5.5,415.826,718.651,190.088,0,0,0,0,0,0
63,11,195.229,149.546,DsssRate11Mbps,11,618.943,606.902,143.159,10.8902,5.48868,-0.537234,12.207,26.7481,-2.52242
63,12,151.11,105.828,DsssRate5_5Mbps,5.5,701.746,459.662,54.2936,9.10875,-2.45729,-1.31898,9.52614,-15.0974,-7.9587
63,13,163.072,118.808,DsssRate11Mbps,11,467.286,411.591,90.745,5.91951,-8.30365,-1.28465,10.2782,-54.5157,-7.18006
63,14,162.857,112.145,DsssRate11Mbps,11,475.966,858.736,128.45,0,0,0,0,0,0
63,15,179.388,135.152,DsssRate5_5Mbps,5.5,504.524,316.937,45.6076,0.0256615,8.27949,1.3102,8.38256,89.8224,8.99223
