time,node_id,neighbor_id,distance_m,symmetrical_link
80,13,20,163,1
80,13,41,186,1
80,13,14,181,1
80,13,35,190,1
80,13,25,186,1
80,13,47,241,1
80,13,23,242,0
80,14,35,190,1
80,14,30,164,1
80,14,13,216,1
80,14,20,163,1
80,14,25,186,1
80,14,47,241,1
80,14,41,186,1
80,14,23,242,1
80,14,5,248,1
80,15,33,248,1
80,15,6,150,1
80,15,7,240,1
80,15,48,248,1
80,15,22,223,1
80,15,2,240,1
80,15,50,242,1
80,16,24,88,1
80,16,2,240,1
80,16,49,241,1
80,16,50,242,1
80,16,7,240,1
80,16,3,96,0
80,17,0,190,1
80,17,48,248,0
80,17,46,248,0
80,17,15,199,0
80,17,33,248,0
80,18,50,242,1
80,18,6,150,1
80,18,24,88,1
80,18,7,240,1
80,18,2,240,1
80,18,22,223,1
80,19,37,117,1
80,19,10,120,1
80,19,1,157,1
80,19,26,136,1
80,19,15,199,0
80,19,33,248,0
80,20,30,164,1
80,20,13,216,1
80,20,41,186,1
80,20,14,181,1
80,20,35,190,1
80,20,25,186,1
80,20,47,241,1
80,20,23,242,1
80,20,36,133,0
80,20,5,248,0
80,21,43,167,1
80,21,38,168,1
80,21,42,184,1
80,21,5,248,1
80,21,9,190,0
80,21,28,148,1
80,22,27,61,1
80,22,7,240,0
80,22,6,150,0
80,22,33,248,0
80,22,18,223,0
80,22,15,199,0
80,22,50,242,0
80,23,36,133,1
80,23,25,186,1
80,23,5,248,1
80,23,35,190,0
80,23,20,163,1
80,23,14,181,1
80,23,30,164,0
80,23,1,157,0
80,23,47,241,1
80,24,16,205,1
80,24,2,240,1
80,24,50,242,1
80,24,49,241,1
80,24,18,223,1
80,24,6,150,0
80,24,7,240,1
80,24,3,96,0
80,25,23,242,1
80,25,5,248,1
80,25,13,216,1
80,25,36,133,1
80,25,14,181,1
80,25,20,163,1
80,25,30,164,0
80,25,41,186,1
80,26,10,120,1
80,26,37,117,1
80,26,19,118,1
80,26,15,199,0
80,26,33,248,0
80,26,1,157,1
80,27,22,223,1
80,27,6,150,0
80,27,29,245,0
80,27,15,199,0
80,27,50,242,0
80,28,12,130,1
80,28,39,110,0
80,28,42,184,1
80,28,21,158,1
80,28,9,190,1
80,28,11,134,1
80,28,38,168,0
80,30,13,216,1
80,30,14,181,1
80,30,35,190,1
80,30,47,241,1
80,30,41,186,1
80,30,20,163,1
80,30,5,248,0
80,31,40,192,0
80,31,45,157,1
80,31,46,248,1
80,31,3,96,0
80,31,48,248,0
80,32,44,62,1
80,32,40,192,0
80,32,34,169,1
80,32,45,157,0
80,32,31,89,0
80,32,3,96,0
80,33,15,199,1
80,33,7,240,1
80,33,46,248,1
80,33,48,248,1
80,33,6,150,0
80,33,22,223,1
80,33,2,240,0
80,33,50,242,1
80,34,44,62,1
80,34,32,152,1
80,34,45,157,1
80,34,40,192,0
80,35,30,164,1
80,35,5,248,1
80,35,47,241,1
80,35,13,216,1
80,35,41,186,1
80,35,14,181,1
80,35,20,163,1
80,35,23,242,0
80,35,9,190,1
80,35,25,186,1
80,36,23,242,1
80,36,25,186,1
80,36,20,163,0
80,36,1,157,1
80,37,10,120,1
80,37,19,118,1
80,37,26,136,1
80,37,1,157,1
80,37,15,199,0
80,37,33,248,0
80,38,43,167,1
80,38,5,248,1
80,38,21,158,1
80,38,42,184,1
80,38,9,190,1
80,38,0,190,0
80,39,12,130,1
80,39,11,134,1
80,39,28,148,1
80,40,31,89,1
80,40,45,157,1
80,40,3,96,0
80,40,44,62,1
80,40,46,248,0
80,41,30,164,1
80,41,13,216,1
80,41,20,163,1
80,41,14,181,1
80,41,35,190,1
80,41,25,186,1
80,41,47,241,1
80,42,21,158,1
80,42,9,190,1
80,42,38,168,1
80,42,43,167,0
80,42,28,148,1
80,42,5,248,1
80,42,11,134,0
80,43,38,168,1
80,43,21,158,1
80,43,5,248,1
80,43,9,190,0
80,43,17,135,0
80,43,42,184,0
80,43,48,248,0
80,44,32,152,1
80,44,40,192,1
80,44,45,157,1
80,44,3,96,0
80,44,34,169,1
80,45,31,89,1
80,45,40,192,1
80,45,44,62,0
80,45,46,248,0
80,45,48,248,0
80,45,34,169,0
80,46,48,248,1
80,46,33,248,1
80,46,2,240,1
80,47,35,190,1
80,47,30,164,1
80,47,13,216,1
80,47,41,186,1
80,47,14,181,1
80,47,20,163,1
80,47,5,248,0
80,48,46,248,1
80,48,33,248,1
80,48,6,150,1
80,48,7,240,1
80,48,2,240,1
80,49,24,88,0
80,49,16,205,0
80,49,2,240,0
80,49,3,96,0
80,49,7,240,0
80,50,18,223,1
80,50,7,240,1
80,50,6,150,1
80,50,24,88,1
80,50,16,205,0
80,50,2,240,1
80,50,15,199,0
80,50,33,248,0
80,50,22,223,0
80.5,0,48,153,0
80.5,0,46,121,0
80.5,0,17,145,1
80.5,1,37,120,1
80.5,1,19,24,1
80.5,1,10,44,1
80.5,1,26,135,1
80.5,1,36,150,1
80.5,2,16,178,1
80.5,2,24,82,0
80.5,2,6,148,0
80.5,2,7,155,1
80.5,2,18,223,0
80.5,2,50,187,1
80.5,2,15,124,0
80.5,2,3,227,1
80.5,2,46,121,0
80.5,2,48,153,0
80.5,2,33,175,0
80.5,2,49,120,0
80.5,3,24,82,0
80.5,3,16,178,0
80.5,3,46,121,1
80.5,3,48,153,1
80.5,3,2,215,0
80.5,3,49,120,1
80.5,3,44,188,1
80.5,4,49,120,0
80.5,5,38,244,1
80.5,5,43,189,1
80.5,5,21,146,1
80.5,5,42,123,1
80.5,5,9,112,1
80.5,5,25,219,0
80.5,5,23,242,1
80.5,5,14,78,0
80.5,5,47,29,1
80.5,6,7,155,1
80.5,6,2,215,1
80.5,6,18,223,1
80.5,6,50,187,1
80.5,6,15,124,1
80.5,6,48,153,1
80.5,6,33,175,1
80.5,6,22,60,1
80.5,7,6,148,1
80.5,7,24,82,0
80.5,7,50,187,1
80.5,7,2,215,1
80.5,7,16,178,1
80.5,7,18,223,1
80.5,7,15,124,1
80.5,7,48,153,1
80.5,7,33,175,1
80.5,7,22,60,1
80.5,7,49,120,1
80.5,8,49,120,0
80.5,8,44,188,0
80.5,8,3,227,0
80.5,9,42,123,1
80.5,9,38,244,1
80.5,9,28,148,1
80.5,9,21,146,1
80.5,9,12,108,0
80.5,9,5,243,1
80.5,9,35,164,1
80.5,10,37,120,1
80.5,10,26,135,1
80.5,10,19,24,1
80.5,10,1,157,1
80.5,10,33,175,0
80.5,11,12,108,1
80.5,11,39,113,1
80.5,11,28,148,1
80.5,12,28,148,1
80.5,12,11,113,1
80.5,12,39,113,1
80.5,12,9,112,1
80.5,12,42,123,0
80.5,13,30,168,1
80.5,13,20,211,1
80.5,13,41,38,1
80.5,13,14,78,1
80.5,13,35,164,1
80.5,13,25,219,1
80.5,13,47,29,1
80.5,13,23,242,0
80.5,14,35,164,1
80.5,14,30,168,1
80.5,14,13,98,1
80.5,14,20,211,1
80.5,14,25,219,1
80.5,14,47,29,1
80.5,14,41,38,1
80.5,14,23,242,1
80.5,14,5,243,0
80.5,15,33,175,1
80.5,15,6,148,1
80.5,15,7,155,1
80.5,15,48,153,1
80.5,15,22,60,1
80.5,15,2,215,1
80.5,15,50,187,1
80.5,16,24,82,1
80.5,16,2,215,1
80.5,16,49,120,1
80.5,16,50,187,1
80.5,16,7,155,1
80.5,16,3,227,1
80.5,17,0,190,0
80.5,17,48,153,0
80.5,17,46,121,0
80.5,17,33,175,0
80.5,18,50,187,1
80.5,18,6,148,0
80.5,18,24,82,0
80.5,18,7,155,1
80.5,18,2,215,1
80.5,18,22,60,1
80.5,19,37,120,1
80.5,19,10,44,1
80.5,19,1,157,1
80.5,19,26,135,1
80.5,19,33,175,0
80.5,20,30,168,1
80.5,20,13,98,1
80.5,20,41,38,1
80.5,20,14,78,1
80.5,20,35,164,1
80.5,20,25,219,1
80.5,20,47,29,1
80.5,20,23,242,1
80.5,20,36,150,0
80.5,20,5,243,0
80.5,21,43,189,1
80.5,21,38,244,1
80.5,21,42,123,1
80.5,21,5,243,1
80.5,21,9,112,0
80.5,21,28,148,1
80.5,22,27,60,1
80.5,22,7,155,0
80.5,22,6,148,1
80.5,22,33,175,0
80.5,22,18,223,0
80.5,22,15,124,1
80.5,22,50,187,0
80.5,23,36,150,1
80.5,23,25,219,1
80.5,23,5,243,1
80.5,23,20,211,1
80.5,23,14,78,0
80.5,23,30,168,0
80.5,23,1,157,0
80.5,23,47,29,1
80.5,23,43,189,0
80.5,24,16,178,1
80.5,24,2,215,1
80.5,24,50,187,1
80.5,24,49,120,1
80.5,24,18,223,1
80.5,24,7,155,1
80.5,24,3,227,1
80.5,25,23,242,1
80.5,25,5,243,1
80.5,25,13,98,1
80.5,25,36,150,1
80.5,25,14,78,1
80.5,25,20,211,1
80.5,25,30,168,0
80.5,25,41,38,1
80.5,26,10,44,1
80.5,26,37,120,1
80.5,26,19,24,1
80.5,26,33,175,0
80.5,26,1,157,0
80.5,27,22,60,1
80.5,27,29,245,0
80.5,27,15,124,0
80.5,27,50,187,0
80.5,28,12,108,1
80.5,28,39,113,0
80.5,28,42,123,1
80.5,28,21,146,1
80.5,28,9,112,1
80.5,28,11,113,1
80.5,28,38,244,0
80.5,28,5,243,1
80.5,30,13,98,1
80.5,30,14,78,1
80.5,30,35,164,1
80.5,30,47,29,1
80.5,30,41,38,1
80.5,30,20,211,1
80.5,30,5,243,0
80.5,31,45,90,1
80.5,31,46,121,0
80.5,31,3,227,0
80.5,31,48,153,0
80.5,32,44,188,1
80.5,32,40,101,0
80.5,32,34,175,1
80.5,32,45,90,0
80.5,33,15,124,1
80.5,33,7,155,1
80.5,33,46,121,1
80.5,33,48,153,1
80.5,33,22,60,1
80.5,33,2,215,0
80.5,33,50,187,1
80.5,34,44,188,1
80.5,34,32,71,1
80.5,34,45,90,1
80.5,34,40,101,0
80.5,35,30,168,1
80.5,35,5,243,0
80.5,35,47,29,1
80.5,35,13,98,1
80.5,35,41,38,1
80.5,35,14,78,1
80.5,35,20,211,1
80.5,35,23,242,0
80.5,35,9,112,1
80.5,35,25,219,0
80.5,35,38,244,0
80.5,36,23,242,1
80.5,36,25,219,1
80.5,36,20,211,0
80.5,36,1,157,1
80.5,37,10,44,1
80.5,37,19,24,1
80.5,37,26,135,1
80.5,37,1,157,1
80.5,37,33,175,0
80.5,38,43,189,1
80.5,38,5,243,1
80.5,38,21,146,1
80.5,38,42,123,1
80.5,38,9,112,1
80.5,39,12,108,1
80.5,39,11,113,1
80.5,39,28,148,0
80.5,40,31,90,0
80.5,40,45,90,1
80.5,40,3,227,0
80.5,40,44,188,1
80.5,40,46,121,0
80.5,41,30,168,1
80.5,41,13,98,1
80.5,41,20,211,1
80.5,41,14,78,1
80.5,41,35,164,1
80.5,41,25,219,1
80.5,41,47,29,1
80.5,42,21,146,1
80.5,42,9,112,1
80.5,42,38,244,1
80.5,42,43,189,0
80.5,42,28,148,1
80.5,42,5,243,1
80.5,43,38,244,1
80.5,43,21,146,1
80.5,43,5,243,1
80.5,43,9,112,0
80.5,43,17,145,0
80.5,43,48,153,0
80.5,44,32,71,1
80.5,44,40,101,1
80.5,44,45,90,0
80.5,44,34,175,1
80.5,44,3,227,0
80.5,45,31,90,1
80.5,45,40,101,1
80.5,45,44,188,1
80.5,45,46,121,0
80.5,45,48,153,0
80.5,45,34,175,1
80.5,45,3,227,0
80.5,46,48,153,1
80.5,46,33,175,1
80.5,46,2,215,1
80.5,47,35,164,1
80.5,47,30,168,1
80.5,47,13,98,1
80.5,47,41,38,1
80.5,47,14,78,1
80.5,47,20,211,1
80.5,47,23,242,1
80.5,47,5,243,1
80.5,48,46,121,1
80.5,48,33,175,1
80.5,48,6,148,0
80.5,48,7,155,1
80.5,48,2,215,1
80.5,48,17,145,1
80.5,49,24,82,1
80.5,49,16,178,1
80.5,49,2,215,1
80.5,49,3,227,0
80.5,49,7,155,0
80.5,50,18,223,1
80.5,50,7,155,1
80.5,50,6,148,1
80.5,50,24,82,0
80.5,50,16,178,0
80.5,50,2,215,1
80.5,50,15,124,0
80.5,50,33,175,0
80.5,50,22,60,0
81,0,48,239,0
81,0,17,145,1
81,1,37,46,1
81,1,19,111,0
81,1,10,46,0
81,1,26,133,0
81,1,36,150,1
81,2,16,175,1
81,2,24,191,1
81,2,6,192,1
81,2,7,223,1
81,2,50,196,1
81,2,3,229,1
81,2,48,239,1
81,2,33,194,0
81,2,18,212,1
81,3,24,191,0
81,3,16,175,1
81,3,46,211,0
81,3,48,239,0
81,3,2,215,0
81,3,49,120,0
81,3,44,79,1
81,4,49,120,0
81,4,24,191,0
81,5,38,112,1
81,5,43,213,1
81,5,21,201,1
81,5,42,105,0
81,5,9,248,1
81,5,25,221,0
81,5,23,247,1
81,5,47,178,0
81,5,28,202,1
81,5,20,195,1
81,6,7,223,1
81,6,2,215,1
81,6,18,212,0
81,6,50,196,1
81,6,15,158,1
81,6,48,239,0
81,6,33,194,1
81,6,22,59,0
81,7,6,192,1
81,7,24,191,1
81,7,50,196,1
81,7,2,215,1
81,7,16,175,1
81,7,18,212,1
81,7,15,158,0
81,7,48,239,0
81,7,33,194,0
81,7,22,59,0
81,7,49,120,0
81,8,44,79,0
81,8,3,229,0
81,9,42,105,1
81,9,38,112,1
81,9,28,202,1
81,9,21,201,0
81,9,12,108,0
81,9,5,243,1
81,9,35,181,1
81,9,43,213,0
81,10,37,46,1
81,10,26,133,1
81,10,19,111,1
81,10,1,157,0
81,11,12,108,1
81,11,39,113,1
81,11,28,202,1
81,12,28,202,1
81,12,11,117,1
81,12,39,113,1
81,12,9,248,0
81,13,30,164,1
81,13,20,195,1
81,13,41,99,1
81,13,14,156,1
81,13,35,181,1
81,13,25,221,1
81,13,47,178,1
81,13,23,247,0
81,13,9,248,0
81,14,35,181,1
81,14,30,164,1
81,14,13,123,1
81,14,20,195,1
81,14,25,221,1
81,14,47,178,1
81,14,41,99,1
81,14,23,247,0
81,14,5,243,0
81,15,33,194,1
81,15,6,192,1
81,15,7,223,0
81,15,48,239,0
81,15,22,59,0
81,15,2,215,0
81,15,50,196,0
81,16,24,191,1
81,16,2,215,1
81,16,49,120,0
81,16,50,196,0
81,16,7,223,1
81,16,3,229,1
81,17,0,190,0
81,18,50,196,1
81,18,6,192,1
81,18,24,191,0
81,18,7,223,1
81,18,2,215,1
81,18,22,59,0
81,19,37,46,1
81,19,10,46,0
81,19,1,157,0
81,19,26,133,1
81,20,30,164,1
81,20,13,123,1
81,20,41,99,1
81,20,14,156,1
81,20,35,181,1
81,20,25,221,1
81,20,47,178,1
81,20,23,247,1
81,20,5,243,0
81,21,43,213,1
81,21,38,112,1
81,21,42,105,0
81,21,5,243,1
81,21,28,202,1
81,21,9,248,1
81,22,27,59,1
81,22,6,192,1
81,22,15,158,1
81,22,50,196,1
81,22,33,194,1
81,23,36,150,1
81,23,25,221,1
81,23,5,243,1
81,23,20,195,1
81,23,14,156,0
81,23,47,178,0
81,23,43,213,0
81,23,21,201,0
81,24,16,175,1
81,24,2,215,1
81,24,50,196,1
81,24,49,120,1
81,24,18,212,0
81,24,7,223,0
81,24,3,229,1
81,25,23,247,1
81,25,5,243,1
81,25,13,123,0
81,25,36,150,1
81,25,14,156,0
81,25,20,195,1
81,25,41,99,0
81,26,10,46,0
81,26,37,46,0
81,26,19,111,1
81,26,1,157,0
81,27,22,59,1
81,27,15,158,0
81,28,12,108,0
81,28,42,105,1
81,28,21,201,1
81,28,9,248,1
81,28,11,117,0
81,28,38,112,0
81,28,5,243,1
81,30,13,123,1
81,30,14,156,1
81,30,35,181,1
81,30,47,178,1
81,30,41,99,0
81,30,20,195,1
81,30,9,248,0
81,31,45,142,1
81,31,46,211,0
81,31,3,229,0
81,31,48,239,0
81,32,44,79,1
81,32,34,175,1
81,33,15,158,1
81,33,7,223,0
81,33,46,211,0
81,33,48,239,0
81,33,22,59,0
81,33,50,196,0
81,34,44,79,1
81,34,32,163,1
81,34,45,142,1
81,35,30,164,1
81,35,5,243,0
81,35,47,178,1
81,35,13,123,1
81,35,41,99,0
81,35,14,156,1
81,35,20,195,1
81,35,23,247,0
81,35,9,248,1
81,35,25,221,0
81,35,38,112,0
81,36,23,247,1
81,36,25,221,1
81,36,20,195,0
81,36,1,157,0
81,37,10,46,1
81,37,19,111,1
81,37,26,133,1
81,37,1,157,0
81,38,43,213,1
81,38,5,243,1
81,38,21,201,1
81,38,42,105,1
81,38,9,248,1
81,38,28,202,1
81,39,12,108,1
81,39,11,117,1
81,39,28,202,0
81,40,31,92,0
81,40,45,142,0
81,40,3,229,0
81,40,44,79,1
81,40,32,163,0
81,40,46,211,0
81,40,48,239,0
81,41,30,164,1
81,41,13,123,1
81,41,20,195,1
81,41,14,156,1
81,41,35,181,1
81,41,25,221,1
81,41,47,178,1
81,42,21,201,1
81,42,9,248,1
81,42,38,112,1
81,42,43,213,0
81,42,28,202,1
81,42,5,243,0
81,43,38,112,1
81,43,21,201,1
81,43,5,243,1
81,43,9,248,0
81,44,32,163,1
81,44,40,108,1
81,44,45,142,0
81,44,34,175,1
81,44,3,229,1
81,45,31,92,1
81,45,40,108,1
81,45,44,79,1
81,45,34,175,1
81,45,3,229,0
81,45,32,163,1
81,46,48,239,1
81,46,33,194,0
81,46,2,215,0
81,47,35,181,1
81,47,30,164,1
81,47,13,123,1
81,47,41,99,0
81,47,14,156,1
81,47,20,195,1
81,47,23,247,1
81,47,5,243,1
81,47,9,248,0
81,48,46,211,1
81,48,33,194,0
81,48,6,192,0
81,48,7,223,0
81,48,2,215,0
81,48,17,145,1
81,49,24,191,1
81,49,16,175,1
81,49,2,215,1
81,49,7,223,1
81,49,3,229,1
81,50,18,212,1
81,50,7,223,1
81,50,6,192,1
81,50,24,191,1
81,50,16,175,0
81,50,2,215,1
81.5,0,48,220,0
81.5,0,17,145,0
81.5,0,46,196,0
81.5,1,37,46,0
81.5,1,19,27,0
81.5,1,10,120,0
81.5,1,26,27,0
81.5,1,36,150,0
81.5,1,23,242,0
81.5,2,16,170,1
81.5,2,24,104,1
81.5,2,6,192,1
81.5,2,7,152,1
81.5,2,50,196,0
81.5,2,3,230,1
81.5,2,48,220,0
81.5,2,18,209,1
81.5,3,16,170,1
81.5,3,46,196,0
81.5,3,48,220,0
81.5,3,2,215,0
81.5,3,49,147,0
81.5,3,44,95,0
81.5,3,31,164,1
81.5,4,24,104,0
81.5,4,49,147,0
81.5,5,38,112,1
81.5,5,43,60,1
81.5,5,21,198,1
81.5,5,42,116,0
81.5,5,9,115,1
81.5,5,23,242,1
81.5,5,47,77,0
81.5,5,28,134,1
81.5,5,20,182,1
81.5,6,7,152,0
81.5,6,2,215,0
81.5,6,18,209,0
81.5,6,50,196,1
81.5,6,15,217,1
81.5,6,48,220,0
81.5,6,33,219,0
81.5,6,22,58,0
81.5,7,6,192,1
81.5,7,24,104,1
81.5,7,50,196,0
81.5,7,2,215,0
81.5,7,16,170,1
81.5,7,18,209,1
81.5,7,15,217,0
81.5,7,48,220,0
81.5,7,33,219,0
81.5,7,22,58,0
81.5,7,49,147,0
81.5,8,3,230,0
81.5,9,42,116,1
81.5,9,38,112,1
81.5,9,28,134,1
81.5,9,21,198,1
81.5,9,5,243,0
81.5,9,35,71,1
81.5,9,43,60,0
81.5,10,37,46,1
81.5,10,26,27,1
81.5,10,19,27,1
81.5,10,1,134,0
81.5,11,12,112,1
81.5,11,39,120,1
81.5,11,28,134,0
81.5,12,28,134,1
81.5,12,11,120,1
81.5,12,39,120,1
81.5,12,9,115,0
81.5,13,30,30,1
81.5,13,20,182,1
81.5,13,41,176,1
81.5,13,14,34,1
81.5,13,35,71,1
81.5,13,25,187,1
81.5,13,47,77,1
81.5,13,9,115,0
81.5,13,23,242,0
81.5,14,35,71,1
81.5,14,30,30,1
81.5,14,13,99,1
81.5,14,20,182,1
81.5,14,25,187,0
81.5,14,47,77,1
81.5,14,41,176,1
81.5,14,23,242,0
81.5,15,33,219,1
81.5,15,6,192,1
81.5,15,7,152,0
81.5,15,48,220,0
81.5,15,22,58,0
81.5,15,2,215,0
81.5,15,50,196,0
81.5,16,24,104,1
81.5,16,2,215,0
81.5,16,49,147,1
81.5,16,50,196,0
81.5,16,7,152,1
81.5,16,3,230,1
81.5,18,50,196,1
81.5,18,6,192,1
81.5,18,7,152,1
81.5,18,2,215,0
81.5,18,22,58,0
81.5,19,37,46,0
81.5,19,10,120,1
81.5,19,1,134,0
81.5,19,26,27,1
81.5,20,30,30,0
81.5,20,13,99,1
81.5,20,41,176,1
81.5,20,14,34,1
81.5,20,35,71,1
81.5,20,25,187,1
81.5,20,47,77,1
81.5,20,23,242,1
81.5,21,43,60,1
81.5,21,38,112,1
81.5,21,42,116,0
81.5,21,5,243,0
81.5,21,28,134,1
81.5,21,9,115,1
81.5,21,23,242,1
81.5,22,27,58,1
81.5,22,6,192,1
81.5,22,15,217,0
81.5,22,50,196,1
81.5,22,33,219,1
81.5,23,36,150,0
81.5,23,25,187,1
81.5,23,5,243,0
81.5,23,20,182,1
81.5,23,47,77,0
81.5,23,43,60,0
81.5,23,21,198,0
81.5,24,16,170,1
81.5,24,2,215,0
81.5,24,50,196,0
81.5,24,49,147,1
81.5,24,18,209,0
81.5,24,7,152,1
81.5,24,3,230,0
81.5,25,23,242,1
81.5,25,5,243,0
81.5,25,13,99,0
81.5,25,36,150,0
81.5,25,14,34,0
81.5,25,20,182,1
81.5,25,41,176,1
81.5,26,10,120,1
81.5,26,37,46,0
81.5,26,19,27,1
81.5,26,23,242,0
81.5,26,1,134,1
81.5,27,22,58,1
81.5,27,15,217,0
81.5,28,12,112,0
81.5,28,42,116,0
81.5,28,21,198,1
81.5,28,9,115,1
81.5,28,11,120,0
81.5,28,5,243,0
81.5,30,13,99,1
81.5,30,14,34,1
81.5,30,35,71,1
81.5,30,47,77,1
81.5,30,41,176,1
81.5,30,20,182,1
81.5,30,9,115,0
81.5,31,45,144,0
81.5,31,46,196,0
81.5,31,48,220,0
81.5,32,44,95,1
81.5,32,34,175,0
81.5,33,15,217,1
81.5,33,7,152,0
81.5,33,46,196,0
81.5,33,48,220,0
81.5,33,22,58,0
81.5,33,50,196,0
81.5,34,44,95,0
81.5,34,32,87,1
81.5,34,45,144,1
81.5,35,30,30,1
81.5,35,47,77,1
81.5,35,13,99,1
81.5,35,41,176,1
81.5,35,14,34,1
81.5,35,20,182,1
81.5,35,23,242,0
81.5,35,9,115,1
81.5,36,23,242,1
81.5,36,25,187,1
81.5,36,1,134,1
81.5,37,10,120,1
81.5,37,19,27,1
81.5,37,26,27,1
81.5,37,1,134,1
81.5,38,43,60,1
81.5,38,5,243,0
81.5,38,21,198,1
81.5,38,42,116,1
81.5,38,9,115,1
81.5,38,28,134,1
81.5,38,23,242,0
81.5,39,12,112,1
81.5,39,11,120,1
81.5,39,28,134,0
81.5,40,45,144,0
81.5,40,3,230,0
81.5,40,44,95,1
81.5,40,32,87,0
81.5,40,46,196,0
81.5,40,48,220,0
81.5,40,31,164,0
81.5,41,30,30,1
81.5,41,13,99,1
81.5,41,20,182,1
81.5,41,14,34,1
81.5,41,35,71,1
81.5,41,25,187,0
81.5,41,47,77,1
81.5,42,21,198,0
81.5,42,9,115,1
81.5,42,38,112,1
81.5,42,28,134,1
81.5,42,5,243,0
81.5,43,38,112,1
81.5,43,21,198,1
81.5,43,5,243,0
81.5,43,9,115,0
81.5,43,23,242,1
81.5,44,32,87,1
81.5,44,40,115,1
81.5,44,34,175,0
81.5,44,3,230,1
81.5,45,31,164,1
81.5,45,40,115,0
81.5,45,44,95,0
81.5,45,34,175,0
81.5,45,32,87,1
81.5,45,46,196,0
81.5,46,48,220,1
81.5,46,33,219,0
81.5,46,2,215,0
81.5,46,31,164,1
81.5,47,35,71,1
81.5,47,30,30,1
81.5,47,13,99,1
81.5,47,41,176,1
81.5,47,14,34,1
81.5,47,20,182,1
81.5,47,23,242,1
81.5,47,5,243,0
81.5,47,9,115,0
81.5,48,46,196,1
81.5,48,33,219,0
81.5,48,7,152,0
81.5,48,2,215,0
81.5,48,17,145,0
81.5,48,31,164,1
81.5,49,24,104,1
81.5,49,16,170,0
81.5,49,2,215,0
81.5,49,7,152,1
81.5,49,3,230,0
81.5,50,18,209,1
81.5,50,7,152,1
81.5,50,6,192,1
81.5,50,24,104,1
81.5,50,2,215,0
81.5,50,15,217,0
82,0,17,145,0
82,0,46,209,0
82,1,37,49,0
82,1,10,49,0
82,1,26,31,0
82,1,36,150,0
82,1,23,244,0
82,2,16,166,1
82,2,24,194,0
82,2,6,192,0
82,2,7,208,0
82,2,50,195,0
82,2,3,95,1
82,2,48,144,0
82,2,18,209,0
82,3,16,166,1
82,3,46,209,0
82,3,44,96,0
82,3,31,143,1
82,4,24,194,0
82,4,49,145,0
82,5,38,80,0
82,5,43,61,0
82,5,21,194,0
82,5,9,115,0
82,5,23,244,0
82,5,28,144,0
82,5,20,212,0
82,6,7,208,1
82,6,2,215,0
82,6,50,195,1
82,6,15,136,1
82,6,48,144,0
82,6,33,94,0
82,7,6,192,0
82,7,24,194,0
82,7,50,195,1
82,7,2,215,0
82,7,16,166,1
82,7,18,209,1
82,7,15,136,0
82,7,33,94,0
82,8,3,95,0
82,9,42,116,1
82,9,38,80,1
82,9,28,144,0
82,9,21,194,1
82,9,5,243,0
82,9,35,244,1
82,10,37,49,1
82,10,26,31,0
82,10,19,32,0
82,10,1,134,0
82,11,12,108,1
82,11,39,124,1
82,11,28,144,0
82,12,28,144,0
82,12,11,124,1
82,12,39,124,1
82,13,30,70,1
82,13,20,212,1
82,13,41,147,1
82,13,14,189,1
82,13,35,244,1
82,13,25,244,0
82,13,47,75,1
82,13,23,244,0
82,14,35,244,1
82,14,30,70,0
82,14,13,228,1
82,14,20,212,1
82,14,25,244,0
82,14,47,75,0
82,14,41,147,1
82,15,33,94,1
82,15,6,192,0
82,16,24,194,1
82,16,2,215,0
82,16,49,145,1
82,16,50,195,0
82,16,7,208,1
82,16,3,95,1
82,18,50,195,1
82,18,6,192,0
82,18,7,208,1
82,18,2,215,0
82,19,37,49,0
82,19,10,49,1
82,19,1,134,0
82,19,26,31,1
82,20,30,70,0
82,20,13,228,1
82,20,41,147,1
82,20,14,189,1
82,20,35,244,1
82,20,25,244,1
82,20,47,75,0
82,20,23,244,1
82,21,43,61,1
82,21,38,80,1
82,21,5,243,0
82,21,28,144,0
82,21,9,115,0
82,21,23,244,1
82,22,27,57,1
82,22,6,192,0
82,22,15,136,0
82,22,50,195,0
82,22,33,94,0
82,23,36,150,0
82,23,25,244,1
82,23,5,243,0
82,23,20,212,1
82,23,21,194,1
82,24,16,166,1
82,24,2,215,0
82,24,50,195,1
82,24,49,145,1
82,24,18,209,0
82,24,7,208,1
82,24,3,95,0
82,25,23,244,1
82,25,5,243,0
82,25,36,150,0
82,25,14,189,1
82,25,20,212,1
82,25,41,147,1
82,25,35,244,0
82,25,13,228,1
82,26,10,49,1
82,26,19,32,1
82,26,23,244,0
82,26,1,134,1
82,27,22,57,1
82,27,15,136,0
82,28,42,116,0
82,28,21,194,1
82,28,9,115,0
82,28,5,243,0
82,30,13,228,1
82,30,14,189,1
82,30,35,244,1
82,30,47,75,1
82,30,41,147,1
82,30,20,212,0
82,31,45,96,1
82,31,46,209,1
82,31,48,144,0
82,32,44,96,1
82,32,34,175,0
82,33,15,136,1
82,34,44,96,0
82,34,32,96,0
82,34,45,96,1
82,35,30,70,1
82,35,47,75,1
82,35,13,228,1
82,35,41,147,1
82,35,14,189,1
82,35,20,212,1
82,35,23,244,0
82,35,9,115,0
82,35,25,244,0
82,36,23,244,0
82,36,25,244,0
82,36,1,134,1
82,36,20,212,0
82,37,10,49,1
82,37,19,32,0
82,37,26,31,0
82,37,1,134,1
82,38,43,61,0
