time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
52.5,22,243.001,200.101,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
52.5,23,298.5,255.562,DsssRate2Mbps,2,448.74,858.088,168.772,-10.3206,-2.46324,0.096398,10.611,-166.576,0.520526
52.5,24,260.871,219.47,DsssRate5_5Mbps,5.5,617.535,464.565,162.654,7.84366,-6.76251,-0.498735,10.3684,-40.7667,-2.75708
52.5,25,228.873,186.11,DsssRate5_5Mbps,5.5,238.763,608.968,116.258,3.06168,9.38908,-1.61787,10.0073,71.9394,-9.30378
52.5,26,246.436,205.09,DsssRate5_5Mbps,5.5,713.913,562.22,99.7989,-5.17726,5.31662,1.39614,7.55114,134.239,10.6548
52.5,27,211.751,169.854,DsssRate11Mbps,11,853.891,708.22,70.2823,8.0162,-3.08141,-0.937675,8.63908,-21.0267,-6.23109
52.5,28,211.831,169.117,DsssRate11Mbps,11,126.303,251.808,37.4574,4.65996,9.24013,3.1254,10.8103,63.2374,16.8048
52.5,29,245.429,203.684,DsssRate11Mbps,11,839.624,689.137,68.943,5.26995,10.2746,-0.0781208,11.5476,62.8463,-0.387616
52.5,30,217.396,174.497,DsssRate2Mbps,2,130.235,927.853,148.395,0,0,0,0,0,0
52.5,31,243.715,202.097,DsssRate5_5Mbps,5.5,429.913,142.563,154.707,0.726357,-13.6839,1.76884,13.8169,-86.9615,7.35521
52.5,32,291.107,249.357,DsssRate5_5Mbps,5.5,557.987,96.9964,182.253,-5.51841,1.2838,-0.103092,5.66672,166.904,-1.04241
52.5,33,274.596,232.653,DsssRate5_5Mbps,5.5,590.219,461.184,195.152,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
52.5,34,293.417,251.403,DsssRate2Mbps,2,314.131,138.08,144.407,2.60083,-9.40527,-1.21061,9.83306,-74.5423,-7.07197
52.5,35,271.369,228.601,DsssRate11Mbps,11,153.647,559.402,119.16,-0.663457,6.01765,-0.930289,6.12518,96.2915,-8.73587
52.5,36,238.088,195.362,DsssRate2Mbps,2,269.391,821.853,188.388,-2.84466,10.2535,1.18102,10.7061,105.506,6.33333
52.5,37,237.939,195.369,DsssRate1Mbps,1,521.877,715.708,95.7742,4.31031,2.82024,0.0080563,5.15098,33.1967,0.0896125
52.5,38,207.241,164.774,DsssRate11Mbps,11,450.224,515.201,47.5958,-3.71178,3.65385,-0.16308,5.211,135.451,-1.79338
52.5,39,259.899,217.757,DsssRate5_5Mbps,5.5,312.479,89.2792,15.4331,-6.22443,11.0349,2.38798,12.8925,119.426,10.6741
52.5,40,200.945,159.126,DsssRate2Mbps,2,389.346,112.011,137.798,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
52.5,41,251.988,209.18,DsssRate2Mbps,2,201.049,832.87,29.7848,-9.4554,6.43682,-0.352864,11.4439,145.755,-1.76696
52.5,42,221.528,178.669,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
52.5,43,280.297,237.673,DsssRate11Mbps,11,389.723,457.051,107.043,-3.74791,14.3988,0.233427,14.8804,104.59,0.898828
52.5,44,214.958,173.177,DsssRate1Mbps,1,556.951,150.388,167.863,-10.0938,-3.32463,-0.25372,10.6303,-161.77,-1.36764
52.5,45,236.403,193.702,DsssRate2Mbps,2,561.229,322.486,101.992,-6.28057,-7.89359,-2.05033,10.2936,-128.508,-11.4893
52.5,46,252.369,209.693,DsssRate5_5Mbps,5.5,442.003,329.516,11.2609,4.12335,2.49222,1.33688,5.00004,31.1494,15.5081
52.5,47,230.154,187.524,DsssRate1Mbps,1,356.846,631.44,162.818,-9.14632,4.10712,-0.479258,10.0376,155.818,-2.7367
52.5,48,261.278,218.686,DsssRate11Mbps,11,383.731,562.244,43.5551,2.38365,-5.45989,-2.13553,6.32872,-66.4152,-19.7206
52.5,49,291.262,248.396,DsssRate5_5Mbps,5.5,869.996,119.214,139.348,9.6161,1.43212,0.712386,9.74822,8.47079,4.19083
52.5,50,214.65,173.218,DsssRate2Mbps,2,851.314,483.694,154.768,10.3664,-0.528955,0.438424,10.3892,-2.92103,2.41861
53,0,1e+06,999958,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
53,1,241.969,199.455,DsssRate5_5Mbps,5.5,708.434,786.723,154.87,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
53,2,299.946,256.623,DsssRate2Mbps,2,976.224,279.4,1.91261,0,0,0,0,0,0
53,3,205.029,163.336,DsssRate11Mbps,11,595.431,70.2403,132.744,1.08129,-12.8105,1.06583,12.9001,-85.1753,4.73926
53,4,217.34,175.768,DsssRate2Mbps,2,779.918,415.44,125.435,5.3921,-11.1732,1.57329,12.5056,-64.2385,7.22732
53,5,228.833,186.895,DsssRate11Mbps,11,525.808,612.83,71.2207,-7.6301,2.3876,-0.509617,8.01117,162.624,-3.64724
53,6,258.504,215.519,DsssRate5_5Mbps,5.5,732.351,299.985,15.172,1.91646,8.06531,0.342416,8.29694,76.6334,2.36527
53,7,218.262,176.977,DsssRate1Mbps,1,723.076,576.755,34.8698,0,0,0,0,0,0
53,8,215.793,174.045,DsssRate2Mbps,2,455.592,108.62,104.849,7.8381,-2.29995,1.43039,8.29286,-16.3534,9.93229
53,9,285.607,242.69,DsssRate2Mbps,2,311.35,418.458,32.9553,-2.86152,8.46739,-3.28484,9.52235,108.672,-20.1794
53,10,203.79,162.343,DsssRate5_5Mbps,5.5,602.505,529.46,99.9388,0.0417869,9.26852,-0.943861,9.31655,89.7417,-5.81462
53,11,201.604,158.51,DsssRate11Mbps,11,152.797,87.316,168.41,0.853107,11.6917,-0.318298,11.7271,85.8267,-1.55532
53,12,200.039,156.94,DsssRate5_5Mbps,5.5,174.704,289.841,77.3501,0,0,0,0,0,0
53,13,253.924,210.59,DsssRate11Mbps,11,74.638,912.821,104.794,0,0,0,0,0,0
53,14,267.029,224.252,DsssRate11Mbps,11,294.457,606.151,68.0582,-5.61093,8.83797,-1.34285,10.5544,122.41,-7.30965
53,15,283.669,240.733,DsssRate5_5Mbps,5.5,392.758,422.98,123.628,12.7551,6.93048,-1.11133,14.5588,28.5175,-4.37788
53,16,216.039,173.13,DsssRate1Mbps,1,677.644,298.648,177.818,12.3857,-0.225897,2.02951,12.5529,-1.04487,9.30422
53,17,202.172,159.043,DsssRate5_5Mbps,5.5,495.292,377.191,126.197,1.65773,7.18437,-1.28219,7.4838,77.0069,-9.86511
53,18,294.642,253.109,DsssRate1Mbps,1,883.914,487.948,55.7787,7.07594,2.79661,-2.33174,7.95782,21.5653,-17.0384
53,19,204.925,161.697,DsssRate1Mbps,1,403.668,781.923,153.591,6.56079,-2.22513,0.0939384,6.9285,-18.7346,0.776855
53,20,230.608,187.271,DsssRate11Mbps,11,45.2769,976.354,93.5482,-14.006,2.20283,-1.56346,14.2641,171.062,-6.29275
53,21,205.86,162.745,DsssRate1Mbps,1,149.042,574.435,117.315,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
53,22,243.001,199.692,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
53,23,298.5,255.154,DsssRate2Mbps,2,443.579,856.856,168.82,-10.3206,-2.46324,0.096398,10.611,-166.576,0.520526
53,24,260.871,219.204,DsssRate5_5Mbps,5.5,621.457,461.184,162.405,7.84366,-6.76251,-0.498735,10.3684,-40.7667,-2.75708
53,25,228.873,185.841,DsssRate5_5Mbps,5.5,240.293,613.662,115.449,3.06168,9.38908,-1.61787,10.0073,71.9394,-9.30378
53,26,246.436,205.021,DsssRate5_5Mbps,5.5,711.324,564.878,100.497,-5.17726,5.31662,1.39614,7.55114,134.239,10.6548
53,27,211.751,169.592,DsssRate11Mbps,11,857.899,706.68,69.8135,8.0162,-3.08141,-0.937675,8.63908,-21.0267,-6.23109
53,28,211.831,168.717,DsssRate11Mbps,11,128.633,256.428,39.0201,4.65996,9.24013,3.1254,10.8103,63.2374,16.8048
53,29,245.429,203.422,DsssRate11Mbps,11,842.259,694.274,68.9039,5.26995,10.2746,-0.0781208,11.5476,62.8463,-0.387616
53,30,217.396,174.088,DsssRate2Mbps,2,130.235,927.853,148.395,0,0,0,0,0,0
53,31,243.715,201.965,DsssRate5_5Mbps,5.5,430.276,135.721,155.592,0.726357,-13.6839,1.76884,13.8169,-86.9615,7.35521
53,32,291.107,249.245,DsssRate5_5Mbps,5.5,555.228,97.6383,182.201,-5.51841,1.2838,-0.103092,5.66672,166.904,-1.04241
53,33,274.596,232.327,DsssRate5_5Mbps,5.5,591.921,463.409,194.371,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
53,34,293.417,251.184,DsssRate2Mbps,2,315.431,133.377,143.801,2.60083,-9.40527,-1.21061,9.83306,-74.5423,-7.07197
53,35,271.369,228.377,DsssRate11Mbps,11,153.316,562.41,118.695,-0.663457,6.01765,-0.930289,6.12518,96.2915,-8.73587
53,36,238.088,194.953,DsssRate2Mbps,2,267.968,826.979,188.979,-2.84466,10.2535,1.18102,10.7061,105.506,6.33333
53,37,237.939,194.976,DsssRate1Mbps,1,524.032,717.118,95.7783,4.31031,2.82024,0.0080563,5.15098,33.1967,0.0896125
53,38,207.241,164.401,DsssRate11Mbps,11,448.368,517.028,47.5143,-3.71178,3.65385,-0.16308,5.211,135.451,-1.79338
53,39,259.899,217.52,DsssRate5_5Mbps,5.5,309.367,94.7966,16.6271,-6.22443,11.0349,2.38798,12.8925,119.426,10.6741
53,40,200.945,158.979,DsssRate2Mbps,2,391.801,113.606,137.406,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
53,41,251.988,208.771,DsssRate2Mbps,2,196.322,836.088,29.6084,-9.4554,6.43682,-0.352864,11.4439,145.755,-1.76696
53,42,221.528,178.26,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
53,43,280.297,237.47,DsssRate11Mbps,11,387.849,464.251,107.16,-3.74791,14.3988,0.233427,14.8804,104.59,0.898828
53,44,214.958,173.046,DsssRate1Mbps,1,551.904,148.725,167.736,-10.0938,-3.32463,-0.25372,10.6303,-161.77,-1.36764
53,45,236.403,193.31,DsssRate2Mbps,2,558.089,318.539,100.967,-6.28057,-7.89359,-2.05033,10.2936,-128.508,-11.4893
53,46,252.369,209.294,DsssRate5_5Mbps,5.5,444.065,330.762,11.9294,4.12335,2.49222,1.33688,5.00004,31.1494,15.5081
53,47,230.154,187.116,DsssRate1Mbps,1,352.273,633.493,162.579,-9.14632,4.10712,-0.479258,10.0376,155.818,-2.7367
53,48,261.278,218.489,DsssRate11Mbps,11,384.923,559.514,42.4874,2.38365,-5.45989,-2.13553,6.32872,-66.4152,-19.7206
53,49,291.262,247.987,DsssRate5_5Mbps,5.5,874.804,119.93,139.704,9.6161,1.43212,0.712386,9.74822,8.47079,4.19083
53,50,214.65,173.122,DsssRate2Mbps,2,856.497,483.429,154.987,10.3664,-0.528955,0.438424,10.3892,-2.92103,2.41861
53.5,0,1e+06,999958,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
53.5,1,241.969,199.271,DsssRate5_5Mbps,5.5,705.55,787.701,155.06,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
53.5,2,299.946,256.213,DsssRate2Mbps,2,976.224,279.4,1.91261,0,0,0,0,0,0
53.5,3,205.029,163.22,DsssRate11Mbps,11,595.971,63.835,133.277,1.08129,-12.8105,1.06583,12.9001,-85.1753,4.73926
53.5,4,217.34,175.681,DsssRate2Mbps,2,782.614,409.853,126.221,5.3921,-11.1732,1.57329,12.5056,-64.2385,7.22732
53.5,5,228.833,186.716,DsssRate11Mbps,11,521.993,614.024,70.9659,-7.6301,2.3876,-0.509617,8.01117,162.624,-3.64724
53.5,6,258.504,215.189,DsssRate5_5Mbps,5.5,733.309,304.018,15.3433,1.91646,8.06531,0.342416,8.29694,76.6334,2.36527
53.5,7,218.262,176.911,DsssRate1Mbps,1,723.076,576.755,34.8698,0,0,0,0,0,0
53.5,8,215.793,173.935,DsssRate2Mbps,2,459.511,107.47,105.564,7.8381,-2.29995,1.43039,8.29286,-16.3534,9.93229
53.5,9,285.607,242.282,DsssRate2Mbps,2,309.919,422.692,31.3129,-2.86152,8.46739,-3.28484,9.52235,108.672,-20.1794
53.5,10,203.79,162.238,DsssRate5_5Mbps,5.5,602.526,534.094,99.4669,0.0417869,9.26852,-0.943861,9.31655,89.7417,-5.81462
53.5,11,201.604,158.101,DsssRate11Mbps,11,153.224,93.1618,168.25,0.853107,11.6917,-0.318298,11.7271,85.8267,-1.55532
53.5,12,200.039,156.531,DsssRate5_5Mbps,5.5,174.704,289.841,77.3501,0,0,0,0,0,0
53.5,13,253.924,210.181,DsssRate11Mbps,11,74.638,912.821,104.794,0,0,0,0,0,0
53.5,14,267.029,223.844,DsssRate11Mbps,11,291.651,610.57,67.3868,-5.61093,8.83797,-1.34285,10.5544,122.41,-7.30965
53.5,15,283.669,240.326,DsssRate5_5Mbps,5.5,399.135,426.445,123.073,12.7551,6.93048,-1.11133,14.5588,28.5175,-4.37788
53.5,16,216.039,172.754,DsssRate1Mbps,1,683.837,298.535,178.833,12.3857,-0.225897,2.02951,12.5529,-1.04487,9.30422
53.5,17,202.172,158.642,DsssRate5_5Mbps,5.5,496.121,380.784,125.556,1.65773,7.18437,-1.28219,7.4838,77.0069,-9.86511
53.5,18,294.642,253.012,DsssRate1Mbps,1,887.452,489.346,54.6128,7.07594,2.79661,-2.33174,7.95782,21.5653,-17.0384
53.5,19,204.925,161.288,DsssRate1Mbps,1,406.948,780.81,153.638,6.56079,-2.22513,0.0939384,6.9285,-18.7346,0.776855
53.5,20,230.608,186.862,DsssRate11Mbps,11,38.2739,977.456,92.7664,-14.006,2.20283,-1.56346,14.2641,171.062,-6.29275
53.5,21,205.86,162.337,DsssRate1Mbps,1,153.15,574.803,117.137,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
53.5,22,243.001,199.289,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
53.5,23,298.5,254.744,DsssRate2Mbps,2,438.419,855.624,168.868,-10.3206,-2.46324,0.096398,10.611,-166.576,0.520526
53.5,24,260.871,219.053,DsssRate5_5Mbps,5.5,625.379,457.803,162.155,7.84366,-6.76251,-0.498735,10.3684,-40.7667,-2.75708
53.5,25,228.873,185.432,DsssRate5_5Mbps,5.5,241.824,618.357,114.64,3.06168,9.38908,-1.61787,10.0073,71.9394,-9.30378
53.5,26,246.436,204.96,DsssRate5_5Mbps,5.5,708.736,567.537,101.195,-5.17726,5.31662,1.39614,7.55114,134.239,10.6548
53.5,27,211.751,169.415,DsssRate11Mbps,11,861.907,705.139,69.3446,8.0162,-3.08141,-0.937675,8.63908,-21.0267,-6.23109
53.5,28,211.831,168.308,DsssRate11Mbps,11,130.963,261.048,40.5828,4.65996,9.24013,3.1254,10.8103,63.2374,16.8048
53.5,29,245.429,203.252,DsssRate11Mbps,11,844.894,699.411,68.8649,5.26995,10.2746,-0.0781208,11.5476,62.8463,-0.387616
53.5,30,217.396,173.679,DsssRate2Mbps,2,130.235,927.853,148.395,0,0,0,0,0,0
53.5,31,243.715,201.84,DsssRate5_5Mbps,5.5,430.384,133.682,155.855,0,0,0,0,0,0
53.5,32,291.107,249.153,DsssRate5_5Mbps,5.5,552.468,98.2802,182.15,-5.51841,1.2838,-0.103092,5.66672,166.904,-1.04241
53.5,33,274.596,232.02,DsssRate5_5Mbps,5.5,593.623,465.633,193.59,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
53.5,34,293.417,251.005,DsssRate2Mbps,2,316.731,128.675,143.196,2.60083,-9.40527,-1.21061,9.83306,-74.5423,-7.07197
53.5,35,271.369,227.969,DsssRate11Mbps,11,152.984,565.419,118.23,-0.663457,6.01765,-0.930289,6.12518,96.2915,-8.73587
53.5,36,238.088,194.544,DsssRate2Mbps,2,266.546,832.106,189.569,-2.84466,10.2535,1.18102,10.7061,105.506,6.33333
53.5,37,237.939,194.576,DsssRate1Mbps,1,526.187,718.528,95.7823,4.31031,2.82024,0.0080563,5.15098,33.1967,0.0896125
53.5,38,207.241,163.997,DsssRate11Mbps,11,446.512,518.855,47.4327,-3.71178,3.65385,-0.16308,5.211,135.451,-1.79338
53.5,39,259.899,217.18,DsssRate5_5Mbps,5.5,306.255,100.314,17.8211,-6.22443,11.0349,2.38798,12.8925,119.426,10.6741
53.5,40,200.945,158.851,DsssRate2Mbps,2,394.255,115.202,137.014,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
53.5,41,251.988,208.363,DsssRate2Mbps,2,191.594,839.307,29.4319,-9.4554,6.43682,-0.352864,11.4439,145.755,-1.76696
53.5,42,221.528,177.851,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
53.5,43,280.297,237.062,DsssRate11Mbps,11,385.975,471.45,107.277,-3.74791,14.3988,0.233427,14.8804,104.59,0.898828
53.5,44,214.958,172.933,DsssRate1Mbps,1,546.857,147.063,167.609,-10.0938,-3.32463,-0.25372,10.6303,-161.77,-1.36764
53.5,45,236.403,192.959,DsssRate2Mbps,2,554.949,314.593,99.9418,-6.28057,-7.89359,-2.05033,10.2936,-128.508,-11.4893
53.5,46,252.369,208.892,DsssRate5_5Mbps,5.5,446.126,332.008,12.5978,4.12335,2.49222,1.33688,5.00004,31.1494,15.5081
53.5,47,230.154,186.707,DsssRate1Mbps,1,347.7,635.547,162.339,-9.14632,4.10712,-0.479258,10.0376,155.818,-2.7367
53.5,48,261.278,218.086,DsssRate11Mbps,11,386.115,556.784,41.4196,2.38365,-5.45989,-2.13553,6.32872,-66.4152,-19.7206
53.5,49,291.262,247.578,DsssRate5_5Mbps,5.5,878.791,120.524,139.999,0,0,0,0,0,0
53.5,50,214.65,173.038,DsssRate2Mbps,2,861.68,483.165,155.206,10.3664,-0.528955,0.438424,10.3892,-2.92103,2.41861
54,0,1e+06,999957,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
54,1,241.969,198.886,DsssRate5_5Mbps,5.5,702.666,788.679,155.251,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
54,2,299.946,255.804,DsssRate2Mbps,2,976.224,279.4,1.91261,0,0,0,0,0,0
54,3,205.029,163.133,DsssRate11Mbps,11,596.138,61.8574,133.441,0,0,0,0,0,0
54,4,217.34,175.304,DsssRate2Mbps,2,785.31,404.267,127.008,5.3921,-11.1732,1.57329,12.5056,-64.2385,7.22732
54,5,228.833,186.333,DsssRate11Mbps,11,518.178,615.218,70.7111,-7.6301,2.3876,-0.509617,8.01117,162.624,-3.64724
54,6,258.504,214.787,DsssRate5_5Mbps,5.5,734.267,308.05,15.5145,1.91646,8.06531,0.342416,8.29694,76.6334,2.36527
54,7,218.262,176.539,DsssRate1Mbps,1,723.076,576.755,34.8698,0,0,0,0,0,0
54,8,215.793,173.841,DsssRate2Mbps,2,463.43,106.32,106.279,7.8381,-2.29995,1.43039,8.29286,-16.3534,9.93229
54,9,285.607,241.873,DsssRate2Mbps,2,308.488,426.926,29.6705,-2.86152,8.46739,-3.28484,9.52235,108.672,-20.1794
54,10,203.79,161.862,DsssRate5_5Mbps,5.5,602.547,538.728,98.9949,0.0417869,9.26852,-0.943861,9.31655,89.7417,-5.81462
54,11,201.604,157.692,DsssRate11Mbps,11,153.651,99.0077,168.091,0.853107,11.6917,-0.318298,11.7271,85.8267,-1.55532
54,12,200.039,156.122,DsssRate5_5Mbps,5.5,174.704,289.841,77.3501,0,0,0,0,0,0
54,13,253.924,209.772,DsssRate11Mbps,11,74.638,912.821,104.794,0,0,0,0,0,0
54,14,267.029,223.435,DsssRate11Mbps,11,288.846,614.988,66.7153,-5.61093,8.83797,-1.34285,10.5544,122.41,-7.30965
54,15,283.669,239.917,DsssRate5_5Mbps,5.5,405.513,429.91,122.517,12.7551,6.93048,-1.11133,14.5588,28.5175,-4.37788
54,16,216.039,172.59,DsssRate1Mbps,1,690.03,298.422,179.848,12.3857,-0.225897,2.02951,12.5529,-1.04487,9.30422
54,17,202.172,158.432,DsssRate5_5Mbps,5.5,496.95,384.376,124.915,1.65773,7.18437,-1.28219,7.4838,77.0069,-9.86511
54,18,294.642,252.634,DsssRate1Mbps,1,890.99,490.744,53.4469,7.07594,2.79661,-2.33174,7.95782,21.5653,-17.0384
54,19,204.925,160.879,DsssRate1Mbps,1,410.229,779.698,153.685,6.56079,-2.22513,0.0939384,6.9285,-18.7346,0.776855
54,20,230.608,186.453,DsssRate11Mbps,11,31.271,978.557,91.9847,-14.006,2.20283,-1.56346,14.2641,171.062,-6.29275
54,21,205.86,161.928,DsssRate1Mbps,1,157.259,575.171,116.959,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
54,22,243.001,198.88,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
54,23,298.5,254.335,DsssRate2Mbps,2,433.259,854.393,168.916,-10.3206,-2.46324,0.096398,10.611,-166.576,0.520526
54,24,260.871,218.67,DsssRate5_5Mbps,5.5,629.3,454.421,161.906,7.84366,-6.76251,-0.498735,10.3684,-40.7667,-2.75708
54,25,228.873,185.024,DsssRate5_5Mbps,5.5,243.355,623.051,113.831,3.06168,9.38908,-1.61787,10.0073,71.9394,-9.30378
54,26,246.436,204.588,DsssRate5_5Mbps,5.5,706.147,570.195,101.893,-5.17726,5.31662,1.39614,7.55114,134.239,10.6548
54,27,211.751,169.03,DsssRate11Mbps,11,865.915,703.598,68.8758,8.0162,-3.08141,-0.937675,8.63908,-21.0267,-6.23109
54,28,211.831,167.899,DsssRate11Mbps,11,133.293,265.668,42.1455,4.65996,9.24013,3.1254,10.8103,63.2374,16.8048
54,29,245.429,202.867,DsssRate11Mbps,11,847.529,704.549,68.8258,5.26995,10.2746,-0.0781208,11.5476,62.8463,-0.387616
54,30,217.396,173.27,DsssRate2Mbps,2,130.235,927.853,148.395,0,0,0,0,0,0
54,31,243.715,201.742,DsssRate5_5Mbps,5.5,430.384,133.682,155.855,0,0,0,0,0,0
54,32,291.107,249.076,DsssRate5_5Mbps,5.5,549.709,98.9221,182.098,-5.51841,1.2838,-0.103092,5.66672,166.904,-1.04241
54,33,274.596,231.624,DsssRate5_5Mbps,5.5,595.325,467.857,192.809,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
54,34,293.417,250.883,DsssRate2Mbps,2,318.032,123.972,142.591,2.60083,-9.40527,-1.21061,9.83306,-74.5423,-7.07197
54,35,271.369,227.56,DsssRate11Mbps,11,152.652,568.428,117.765,-0.663457,6.01765,-0.930289,6.12518,96.2915,-8.73587
54,36,238.088,194.136,DsssRate2Mbps,2,265.124,837.233,190.16,-2.84466,10.2535,1.18102,10.7061,105.506,6.33333
54,37,237.939,194.171,DsssRate1Mbps,1,528.342,719.938,95.7863,4.31031,2.82024,0.0080563,5.15098,33.1967,0.0896125
54,38,207.241,163.59,DsssRate11Mbps,11,444.656,520.682,47.3512,-3.71178,3.65385,-0.16308,5.211,135.451,-1.79338
54,39,259.899,216.781,DsssRate5_5Mbps,5.5,303.143,105.832,19.0151,-6.22443,11.0349,2.38798,12.8925,119.426,10.6741
54,40,200.945,158.752,DsssRate2Mbps,2,396.709,116.797,136.622,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
54,41,251.988,207.954,DsssRate2Mbps,2,186.866,842.525,29.2555,-9.4554,6.43682,-0.352864,11.4439,145.755,-1.76696
54,42,221.528,177.442,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
54,43,280.297,236.654,DsssRate11Mbps,11,384.101,478.65,107.394,-3.74791,14.3988,0.233427,14.8804,104.59,0.898828
54,44,214.958,172.861,DsssRate1Mbps,1,541.811,145.401,167.482,-10.0938,-3.32463,-0.25372,10.6303,-161.77,-1.36764
54,45,236.403,192.83,DsssRate2Mbps,2,551.808,310.646,98.9167,-6.28057,-7.89359,-2.05033,10.2936,-128.508,-11.4893
54,46,252.369,208.491,DsssRate5_5Mbps,5.5,448.188,333.254,13.2663,4.12335,2.49222,1.33688,5.00004,31.1494,15.5081
54,47,230.154,186.299,DsssRate1Mbps,1,343.127,637.6,162.099,-9.14632,4.10712,-0.479258,10.0376,155.818,-2.7367
54,48,261.278,217.677,DsssRate11Mbps,11,387.307,554.054,40.3518,2.38365,-5.45989,-2.13553,6.32872,-66.4152,-19.7206
54,49,291.262,247.168,DsssRate5_5Mbps,5.5,878.791,120.524,139.999,0,0,0,0,0,0
54,50,214.65,172.661,DsssRate2Mbps,2,866.863,482.9,155.426,10.3664,-0.528955,0.438424,10.3892,-2.92103,2.41861
54.5,0,1e+06,999957,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
54.5,1,241.969,198.478,DsssRate5_5Mbps,5.5,699.782,789.657,155.441,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
54.5,2,299.946,255.395,DsssRate2Mbps,2,976.224,279.4,1.91261,0,0,0,0,0,0
54.5,3,205.029,162.867,DsssRate11Mbps,11,596.138,61.8574,133.441,0,0,0,0,0,0
54.5,4,217.34,175.038,DsssRate2Mbps,2,788.006,398.68,127.795,5.3921,-11.1732,1.57329,12.5056,-64.2385,7.22732
54.5,5,228.833,186.103,DsssRate11Mbps,11,514.363,616.411,70.4563,-7.6301,2.3876,-0.509617,8.01117,162.624,-3.64724
54.5,6,258.504,214.378,DsssRate5_5Mbps,5.5,735.226,312.083,15.6857,1.91646,8.06531,0.342416,8.29694,76.6334,2.36527
54.5,7,218.262,176.309,DsssRate1Mbps,1,723.076,576.755,34.8698,0,0,0,0,0,0
54.5,8,215.793,173.56,DsssRate2Mbps,2,467.349,105.17,106.994,7.8381,-2.29995,1.43039,8.29286,-16.3534,9.93229
54.5,9,285.607,241.467,DsssRate2Mbps,2,307.058,431.159,28.0281,-2.86152,8.46739,-3.28484,9.52235,108.672,-20.1794
54.5,10,203.79,161.656,DsssRate5_5Mbps,5.5,602.568,543.363,98.523,0.0417869,9.26852,-0.943861,9.31655,89.7417,-5.81462
54.5,11,201.604,157.283,DsssRate11Mbps,11,154.077,104.854,167.932,0.853107,11.6917,-0.318298,11.7271,85.8267,-1.55532
54.5,12,200.039,155.713,DsssRate5_5Mbps,5.5,174.704,289.841,77.3501,0,0,0,0,0,0
54.5,13,253.924,209.363,DsssRate11Mbps,11,74.638,912.821,104.794,0,0,0,0,0,0
54.5,14,267.029,223.027,DsssRate11Mbps,11,286.04,619.407,66.0439,-5.61093,8.83797,-1.34285,10.5544,122.41,-7.30965
54.5,15,283.669,239.684,DsssRate5_5Mbps,5.5,411.891,433.375,121.961,12.7551,6.93048,-1.11133,14.5588,28.5175,-4.37788
54.5,16,216.039,172.244,DsssRate1Mbps,1,696.223,298.309,180.863,12.3857,-0.225897,2.02951,12.5529,-1.04487,9.30422
54.5,17,202.172,158.259,DsssRate5_5Mbps,5.5,497.779,387.968,124.274,1.65773,7.18437,-1.28219,7.4838,77.0069,-9.86511
54.5,18,294.642,252.226,DsssRate1Mbps,1,894.528,492.143,52.2811,7.07594,2.79661,-2.33174,7.95782,21.5653,-17.0384
54.5,19,204.925,160.47,DsssRate1Mbps,1,413.509,778.585,153.732,6.56079,-2.22513,0.0939384,6.9285,-18.7346,0.776855
54.5,20,230.608,186.044,DsssRate11Mbps,11,27.6331,979.129,91.5786,0,0,0,0,0,0
54.5,21,205.86,161.519,DsssRate1Mbps,1,161.368,575.539,116.781,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
54.5,22,243.001,198.471,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
54.5,23,298.5,253.926,DsssRate2Mbps,2,428.098,853.161,168.965,-10.3206,-2.46324,0.096398,10.611,-166.576,0.520526
