time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
90,26,106.83,37.2313,DsssRate5_5Mbps,5.5,449.801,833.442,171.022,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
90,27,130.352,58.1407,DsssRate11Mbps,11,917.748,448.554,188.033,0,0,0,0,0,0
90,28,125.326,55.9186,DsssRate11Mbps,11,76.4997,869.261,99.7304,-0.581733,13.6115,1.58225,13.7155,92.4472,6.6245
90,29,121.865,50.4301,DsssRate11Mbps,11,885.047,678.992,95.9663,-4.03903,-13.0996,1.52597,13.7928,-107.136,6.35194
90,30,141.516,71.038,DsssRate2Mbps,2,229.285,590.612,94.2212,3.47609,-11.8352,-1.90117,12.4807,-73.632,-8.76188
90,31,142.703,72.3278,DsssRate5_5Mbps,5.5,38.7831,446.937,77.3126,0,0,0,0,0,0
90,32,114.72,43.6735,DsssRate5_5Mbps,5.5,358.341,143.442,178.523,0,0,0,0,0,0
90,33,148.606,87.3677,DsssRate5_5Mbps,5.5,320.519,377.794,114.901,-5.72552,-1.64494,-1.7987,6.22276,-163.971,-16.8012
90,34,107.87,40.8047,DsssRate2Mbps,2,589.158,352.31,95.4923,8.17638,8.01707,-1.34633,11.5299,44.4363,-6.70563
90,35,119.13,49.3627,DsssRate11Mbps,11,123.893,829.281,77.4388,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
90,36,107.258,34.7203,DsssRate2Mbps,2,668.542,830.599,189.889,0,0,0,0,0,0
90,37,112.562,44.0222,DsssRate1Mbps,1,680.558,819.533,96.0708,0,0,0,0,0,0
90,38,125.682,67.2932,DsssRate11Mbps,11,305.02,658.139,41.2161,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
90,39,143.739,83.8757,DsssRate5_5Mbps,5.5,429.786,616.933,93.0088,15.2178,5.38802,-3.29583,16.4765,19.497,-11.5389
90,40,118.428,51.8802,DsssRate2Mbps,2,316.62,427.548,113.07,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
90,41,149.066,75.5621,DsssRate2Mbps,2,75.1957,897.713,27.0884,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
90,42,147.45,86.9563,DsssRate2Mbps,2,573.952,500.186,14.2689,11.2084,-1.53968,-0.157605,11.3148,-7.82169,-0.798108
90,43,101.487,37.034,DsssRate11Mbps,11,627.322,611.726,128.257,-10.4072,3.9241,0.041228,11.1225,159.341,0.212379
90,44,133.769,66.2785,DsssRate1Mbps,1,767.868,400.727,80.5721,13.4324,11.4381,-3.25295,17.9399,40.4155,-10.4469
90,45,110.246,41.2277,DsssRate2Mbps,2,694.537,155.793,146.823,0.788786,5.50156,0.289669,5.56536,81.8408,2.98351
90,46,124.443,66.3593,DsssRate5_5Mbps,5.5,357.39,521.884,108.959,-1.3499,4.28957,2.18586,5.00006,107.469,25.9233
90,47,135,63.1481,DsssRate1Mbps,1,88.8999,733.449,130.337,13.0214,-8.95286,-2.44527,15.9903,-34.5105,-8.79629
90,48,142,78.5597,DsssRate11Mbps,11,830.601,285.701,121.457,0,0,0,0,0,0
90,49,121.178,48.6308,DsssRate5_5Mbps,5.5,798.953,280.938,150.994,-2.27535,4.57178,0.313356,5.1163,116.459,3.51137
90,50,132.746,63.6664,DsssRate2Mbps,2,739.381,793.301,119.809,0,0,0,0,0,0
90.5,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
90.5,1,137.599,65.456,DsssRate5_5Mbps,5.5,450.211,874.303,171.93,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
90.5,2,143.193,83.1664,DsssRate2Mbps,2,417.23,582.962,13.6271,-14.3811,7.8097,0.301378,16.3676,151.496,1.05505
90.5,3,108.438,47.4337,DsssRate11Mbps,11,526.098,484.136,69.6124,0,0,0,0,0,0
90.5,4,132.15,59.5617,DsssRate2Mbps,2,974.495,85.2673,182.065,0,0,0,0,0,0
90.5,5,123.721,59.1491,DsssRate11Mbps,11,124.245,738.487,44.4001,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
90.5,6,149.26,83.838,DsssRate5_5Mbps,5.5,831.868,718.795,32.9528,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
90.5,7,137.601,73.6675,DsssRate1Mbps,1,410.434,134.058,36.576,-8.21168,-11.6276,0.0448131,14.235,-125.231,0.180372
90.5,8,103.011,31.2187,DsssRate2Mbps,2,389.89,45.7334,149.124,-18.0291,-0.47313,0.656475,18.0472,-178.497,2.08462
90.5,9,117.148,58.8758,DsssRate2Mbps,2,341.498,418.531,117.675,1.31997,-10.5627,-4.14873,11.4248,-82.877,-21.2928
90.5,10,118.002,47.9944,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
90.5,11,112.185,44.1977,DsssRate11Mbps,11,201.561,755.609,150.216,1.09779,15.0451,-0.409592,15.0906,85.8267,-1.55532
90.5,12,100.961,39.0793,DsssRate5_5Mbps,5.5,454.025,425.697,164.362,7.33002,3.56515,2.28338,8.46483,25.9372,15.6493
90.5,13,148.257,74.8485,DsssRate11Mbps,11,955.467,938.499,27.6183,0,0,0,0,0,0
90.5,14,130.212,58.2179,DsssRate11Mbps,11,114.644,551.587,11.2022,-2.01601,-18.6261,-1.37456,18.7853,-96.1774,-4.19621
90.5,15,110.156,43.8784,DsssRate5_5Mbps,5.5,807.483,446.301,95.4258,0.118143,-18.8004,0.730384,18.8149,-89.64,2.22475
90.5,16,123.63,52.0126,DsssRate1Mbps,1,791.201,450.95,179.242,-0.201142,5.14571,-0.605337,5.1851,92.2385,-6.70432
90.5,17,122.455,58.2065,DsssRate5_5Mbps,5.5,579.602,742.578,60.9869,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
90.5,18,127.18,60.599,DsssRate1Mbps,1,623.579,685.353,74.7224,-12.4835,6.51277,1.56573,14.1671,152.448,6.34523
90.5,19,108.428,39.5811,DsssRate1Mbps,1,723.2,673.552,158.167,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
90.5,20,109.989,43.2648,DsssRate11Mbps,11,596.482,545.142,150.403,15.3371,-11.701,1.58599,19.356,-37.3408,4.69996
90.5,21,124.574,64.0699,DsssRate1Mbps,1,573.755,612.485,98.9109,9.83816,0.881415,-0.426325,9.88676,5.11955,-2.4714
90.5,22,137.847,67.562,DsssRate11Mbps,11,687.175,729.437,50.9749,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
90.5,23,125.789,59.6497,DsssRate2Mbps,2,493.358,599.234,156.762,6.35794,-8.42667,-0.487157,10.5674,-52.9654,-2.64228
90.5,24,142.487,71.1439,DsssRate5_5Mbps,5.5,959.699,209.396,128.439,1.18176,15.7775,-5.3285,16.6949,85.7165,-18.6127
90.5,25,101.389,38.6975,DsssRate5_5Mbps,5.5,916.951,491.931,51.6231,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
90.5,26,106.83,36.8224,DsssRate5_5Mbps,5.5,446.775,836.549,171.838,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
90.5,27,130.352,57.7319,DsssRate11Mbps,11,917.748,448.554,188.033,0,0,0,0,0,0
90.5,28,125.326,55.5098,DsssRate11Mbps,11,76.2088,876.066,100.521,-0.581733,13.6115,1.58225,13.7155,92.4472,6.6245
90.5,29,121.865,50.189,DsssRate11Mbps,11,883.028,672.442,96.7293,-4.03903,-13.0996,1.52597,13.7928,-107.136,6.35194
90.5,30,141.516,70.906,DsssRate2Mbps,2,231.023,584.694,93.2706,3.47609,-11.8352,-1.90117,12.4807,-73.632,-8.76188
90.5,31,142.703,71.9188,DsssRate5_5Mbps,5.5,38.7831,446.937,77.3126,0,0,0,0,0,0
90.5,32,114.72,43.2643,DsssRate5_5Mbps,5.5,358.341,143.442,178.523,0,0,0,0,0,0
90.5,33,148.606,87.1616,DsssRate5_5Mbps,5.5,317.656,376.972,114.001,-5.72552,-1.64494,-1.7987,6.22276,-163.971,-16.8012
90.5,34,107.87,40.3988,DsssRate2Mbps,2,593.246,356.318,94.8192,8.17638,8.01707,-1.34633,11.5299,44.4363,-6.70563
90.5,35,119.13,48.9541,DsssRate11Mbps,11,123.53,832.566,76.931,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
90.5,36,107.258,34.3518,DsssRate2Mbps,2,668.542,830.599,189.889,0,0,0,0,0,0
90.5,37,112.562,43.7751,DsssRate1Mbps,1,680.558,819.533,96.0708,0,0,0,0,0,0
90.5,38,125.682,67.0414,DsssRate11Mbps,11,303.127,660.003,41.133,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
90.5,39,143.739,83.7262,DsssRate5_5Mbps,5.5,437.395,619.627,91.3609,15.2178,5.38802,-3.29583,16.4765,19.497,-11.5389
90.5,40,118.428,51.7607,DsssRate2Mbps,2,316.819,430.704,112.735,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
90.5,41,149.066,75.1533,DsssRate2Mbps,2,74.9327,893.623,27.1668,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
90.5,42,147.45,86.6844,DsssRate2Mbps,2,579.556,499.416,14.1901,11.2084,-1.53968,-0.157605,11.3148,-7.82169,-0.798108
90.5,43,101.487,36.6896,DsssRate11Mbps,11,622.118,613.688,128.278,-10.4072,3.9241,0.041228,11.1225,159.341,0.212379
90.5,44,133.769,65.8701,DsssRate1Mbps,1,774.584,406.446,78.9456,13.4324,11.4381,-3.25295,17.9399,40.4155,-10.4469
90.5,45,110.246,40.8186,DsssRate2Mbps,2,694.931,158.543,146.968,0.788786,5.50156,0.289669,5.56536,81.8408,2.98351
90.5,46,124.443,66.2442,DsssRate5_5Mbps,5.5,356.715,524.028,110.052,-1.3499,4.28957,2.18586,5.00006,107.469,25.9233
90.5,47,135,62.7396,DsssRate1Mbps,1,95.4106,728.972,129.115,13.0214,-8.95286,-2.44527,15.9903,-34.5105,-8.79629
90.5,48,142,78.1511,DsssRate11Mbps,11,830.601,285.701,121.457,0,0,0,0,0,0
90.5,49,121.178,48.2221,DsssRate5_5Mbps,5.5,797.816,283.224,151.151,-2.27535,4.57178,0.313356,5.1163,116.459,3.51137
90.5,50,132.746,63.4554,DsssRate2Mbps,2,739.381,793.301,119.809,0,0,0,0,0,0
91,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
91,1,137.599,65.0469,DsssRate5_5Mbps,5.5,447.067,875.37,172.137,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
91,2,143.193,83.0465,DsssRate2Mbps,2,410.04,586.867,13.7778,-14.3811,7.8097,0.301378,16.3676,151.496,1.05505
91,3,108.438,47.3111,DsssRate11Mbps,11,526.098,484.136,69.6124,0,0,0,0,0,0
91,4,132.15,59.1524,DsssRate2Mbps,2,974.495,85.2673,182.065,0,0,0,0,0,0
91,5,123.721,58.7403,DsssRate11Mbps,11,119.713,739.905,44.0974,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
91,6,149.26,83.4293,DsssRate5_5Mbps,5.5,833.017,723.629,33.158,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
91,7,137.601,73.2583,DsssRate1Mbps,1,406.329,128.244,36.5984,-8.21168,-11.6276,0.0448131,14.235,-125.231,0.180372
91,8,103.011,30.8095,DsssRate2Mbps,2,380.875,45.4968,149.452,-18.0291,-0.47313,0.656475,18.0472,-178.497,2.08462
91,9,117.148,58.7746,DsssRate2Mbps,2,342.158,413.25,115.6,1.31997,-10.5627,-4.14873,11.4248,-82.877,-21.2928
91,10,118.002,47.5856,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
91,11,112.185,43.7888,DsssRate11Mbps,11,202.11,763.132,150.011,1.09779,15.0451,-0.409592,15.0906,85.8267,-1.55532
91,12,100.961,38.9549,DsssRate5_5Mbps,5.5,457.69,427.479,165.503,7.33002,3.56515,2.28338,8.46483,25.9372,15.6493
91,13,148.257,74.4392,DsssRate11Mbps,11,955.467,938.499,27.6183,0,0,0,0,0,0
91,14,130.212,57.8087,DsssRate11Mbps,11,113.636,542.273,10.5149,-2.01601,-18.6261,-1.37456,18.7853,-96.1774,-4.19621
91,15,110.156,43.4698,DsssRate5_5Mbps,5.5,807.542,436.901,95.7909,0.118143,-18.8004,0.730384,18.8149,-89.64,2.22475
91,16,123.63,51.6041,DsssRate1Mbps,1,791.1,453.523,178.939,-0.201142,5.14571,-0.605337,5.1851,92.2385,-6.70432
91,17,122.455,57.8366,DsssRate5_5Mbps,5.5,580.568,746.766,60.2395,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
91,18,127.18,60.2354,DsssRate1Mbps,1,617.337,688.609,75.5052,-12.4835,6.51277,1.56573,14.1671,152.448,6.34523
91,19,108.428,39.173,DsssRate1Mbps,1,726.937,672.284,158.22,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
91,20,109.989,42.9017,DsssRate11Mbps,11,604.15,539.292,151.196,15.3371,-11.701,1.58599,19.356,-37.3408,4.69996
91,21,124.574,63.7065,DsssRate1Mbps,1,578.674,612.926,98.6977,9.83816,0.881415,-0.426325,9.88676,5.11955,-2.4714
91,22,137.847,67.1537,DsssRate11Mbps,11,683.479,731.402,50.6819,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
91,23,125.789,59.5252,DsssRate2Mbps,2,496.537,595.02,156.518,6.35794,-8.42667,-0.487157,10.5674,-52.9654,-2.64228
91,24,142.487,70.7348,DsssRate5_5Mbps,5.5,960.29,217.285,125.775,1.18176,15.7775,-5.3285,16.6949,85.7165,-18.6127
91,25,101.389,38.2887,DsssRate5_5Mbps,5.5,923.124,492.539,50.8111,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
91,26,106.83,36.4135,DsssRate5_5Mbps,5.5,443.749,839.657,172.654,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
91,27,130.352,57.323,DsssRate11Mbps,11,917.748,448.554,188.033,0,0,0,0,0,0
91,28,125.326,55.1008,DsssRate11Mbps,11,75.918,882.872,101.313,-0.581733,13.6115,1.58225,13.7155,92.4472,6.6245
91,29,121.865,49.7803,DsssRate11Mbps,11,881.008,665.893,97.4922,-4.03903,-13.0996,1.52597,13.7928,-107.136,6.35194
91,30,141.516,70.7769,DsssRate2Mbps,2,232.761,578.777,92.3201,3.47609,-11.8352,-1.90117,12.4807,-73.632,-8.76188
91,31,142.703,71.5096,DsssRate5_5Mbps,5.5,38.7831,446.937,77.3126,0,0,0,0,0,0
91,32,114.72,42.8552,DsssRate5_5Mbps,5.5,358.341,143.442,178.523,0,0,0,0,0,0
91,33,148.606,86.9964,DsssRate5_5Mbps,5.5,314.793,376.149,113.102,-5.72552,-1.64494,-1.7987,6.22276,-163.971,-16.8012
91,34,107.87,39.996,DsssRate2Mbps,2,597.335,360.327,94.146,8.17638,8.01707,-1.34633,11.5299,44.4363,-6.70563
91,35,119.13,48.5451,DsssRate11Mbps,11,123.168,835.851,76.4231,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
91,36,107.258,33.9433,DsssRate2Mbps,2,668.542,830.599,189.889,0,0,0,0,0,0
91,37,112.562,43.3667,DsssRate1Mbps,1,680.558,819.533,96.0708,0,0,0,0,0,0
91,38,125.682,66.6806,DsssRate11Mbps,11,301.233,661.866,41.0498,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
91,39,143.739,83.6035,DsssRate5_5Mbps,5.5,445.004,622.321,89.713,15.2178,5.38802,-3.29583,16.4765,19.497,-11.5389
91,40,118.428,51.6392,DsssRate2Mbps,2,317.017,433.861,112.4,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
91,41,149.066,74.7443,DsssRate2Mbps,2,74.6698,889.534,27.2452,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
91,42,147.45,86.3226,DsssRate2Mbps,2,585.16,498.646,14.1113,11.2084,-1.53968,-0.157605,11.3148,-7.82169,-0.798108
91,43,101.487,36.3259,DsssRate11Mbps,11,616.915,615.65,128.298,-10.4072,3.9241,0.041228,11.1225,159.341,0.212379
91,44,133.769,65.4612,DsssRate1Mbps,1,781.3,412.165,77.3191,13.4324,11.4381,-3.25295,17.9399,40.4155,-10.4469
91,45,110.246,40.4095,DsssRate2Mbps,2,695.326,161.294,147.113,0.788786,5.50156,0.289669,5.56536,81.8408,2.98351
91,46,124.443,66.1206,DsssRate5_5Mbps,5.5,356.04,526.173,111.145,-1.3499,4.28957,2.18586,5.00006,107.469,25.9233
91,47,135,62.3307,DsssRate1Mbps,1,101.921,724.496,127.892,13.0214,-8.95286,-2.44527,15.9903,-34.5105,-8.79629
91,48,142,77.7422,DsssRate11Mbps,11,830.601,285.701,121.457,0,0,0,0,0,0
91,49,121.178,47.8132,DsssRate5_5Mbps,5.5,796.678,285.51,151.308,-2.27535,4.57178,0.313356,5.1163,116.459,3.51137
91,50,132.746,63.0471,DsssRate2Mbps,2,739.381,793.301,119.809,0,0,0,0,0,0
91.5,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
91.5,1,137.599,64.6378,DsssRate5_5Mbps,5.5,443.922,876.436,172.345,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
91.5,2,143.193,82.9233,DsssRate2Mbps,2,402.849,590.771,13.9285,-14.3811,7.8097,0.301378,16.3676,151.496,1.05505
91.5,3,108.438,47.1744,DsssRate11Mbps,11,526.098,484.136,69.6124,0,0,0,0,0,0
91.5,4,132.15,58.7432,DsssRate2Mbps,2,974.495,85.2673,182.065,0,0,0,0,0,0
91.5,5,123.721,58.3316,DsssRate11Mbps,11,115.181,741.323,43.7947,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
91.5,6,149.26,83.0208,DsssRate5_5Mbps,5.5,834.165,728.463,33.3633,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
91.5,7,137.601,72.8491,DsssRate1Mbps,1,402.223,122.43,36.6208,-8.21168,-11.6276,0.0448131,14.235,-125.231,0.180372
91.5,8,103.011,30.4003,DsssRate2Mbps,2,371.86,45.2602,149.78,-18.0291,-0.47313,0.656475,18.0472,-178.497,2.08462
91.5,9,117.148,58.6518,DsssRate2Mbps,2,342.818,407.968,113.526,1.31997,-10.5627,-4.14873,11.4248,-82.877,-21.2928
91.5,10,118.002,47.1767,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
91.5,11,112.185,43.3801,DsssRate11Mbps,11,202.659,770.654,149.806,1.09779,15.0451,-0.409592,15.0906,85.8267,-1.55532
91.5,12,100.961,38.8173,DsssRate5_5Mbps,5.5,461.355,429.262,166.645,7.33002,3.56515,2.28338,8.46483,25.9372,15.6493
91.5,13,148.257,74.03,DsssRate11Mbps,11,955.467,938.499,27.6183,0,0,0,0,0,0
91.5,14,130.212,57.4248,DsssRate11Mbps,11,112.628,532.96,9.82759,-2.01601,-18.6261,-1.37456,18.7853,-96.1774,-4.19621
91.5,15,110.156,43.0612,DsssRate5_5Mbps,5.5,807.601,427.5,96.1561,0.118143,-18.8004,0.730384,18.8149,-89.64,2.22475
91.5,16,123.63,51.1955,DsssRate1Mbps,1,791,456.096,178.636,-0.201142,5.14571,-0.605337,5.1851,92.2385,-6.70432
91.5,17,122.455,57.5616,DsssRate5_5Mbps,5.5,581.535,750.955,59.492,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
91.5,18,127.18,59.9622,DsssRate1Mbps,1,611.095,691.865,76.2881,-12.4835,6.51277,1.56573,14.1671,152.448,6.34523
91.5,19,108.428,38.7647,DsssRate1Mbps,1,730.674,671.017,158.274,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
91.5,20,109.989,42.5198,DsssRate11Mbps,11,611.819,533.441,151.989,15.3371,-11.701,1.58599,19.356,-37.3408,4.69996
91.5,21,124.574,63.4351,DsssRate1Mbps,1,583.593,613.367,98.4846,9.83816,0.881415,-0.426325,9.88676,5.11955,-2.4714
91.5,22,137.847,66.7453,DsssRate11Mbps,11,679.783,733.366,50.3889,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
91.5,23,125.789,59.3841,DsssRate2Mbps,2,499.716,590.807,156.275,6.35794,-8.42667,-0.487157,10.5674,-52.9654,-2.64228
91.5,24,142.487,70.3258,DsssRate5_5Mbps,5.5,960.881,225.174,123.111,1.18176,15.7775,-5.3285,16.6949,85.7165,-18.6127
91.5,25,101.389,37.8798,DsssRate5_5Mbps,5.5,929.297,493.146,49.9991,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
91.5,26,106.83,36.0047,DsssRate5_5Mbps,5.5,440.723,842.764,173.47,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
91.5,27,130.352,56.9142,DsssRate11Mbps,11,917.748,448.554,188.033,0,0,0,0,0,0
91.5,28,125.326,54.6919,DsssRate11Mbps,11,75.6271,889.678,102.104,-0.581733,13.6115,1.58225,13.7155,92.4472,6.6245
91.5,29,121.865,49.3715,DsssRate11Mbps,11,878.988,659.343,98.2552,-4.03903,-13.0996,1.52597,13.7928,-107.136,6.35194
91.5,30,141.516,70.6339,DsssRate2Mbps,2,234.5,572.859,91.3695,3.47609,-11.8352,-1.90117,12.4807,-73.632,-8.76188
91.5,31,142.703,71.1005,DsssRate5_5Mbps,5.5,38.7831,446.937,77.3126,0,0,0,0,0,0
91.5,32,114.72,42.4557,DsssRate5_5Mbps,5.5,358.341,143.442,178.523,0,0,0,0,0,0
91.5,33,148.606,86.7472,DsssRate5_5Mbps,5.5,311.93,375.327,112.203,-5.72552,-1.64494,-1.7987,6.22276,-163.971,-16.8012
91.5,34,107.87,39.5905,DsssRate2Mbps,2,601.423,364.335,93.4728,8.17638,8.01707,-1.34633,11.5299,44.4363,-6.70563
91.5,35,119.13,48.1362,DsssRate11Mbps,11,122.806,839.136,75.9152,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
91.5,36,107.258,33.5348,DsssRate2Mbps,2,668.542,830.599,189.889,0,0,0,0,0,0
91.5,37,112.562,42.9582,DsssRate1Mbps,1,680.558,819.533,96.0708,0,0,0,0,0,0
91.5,38,125.682,66.4968,DsssRate11Mbps,11,299.34,663.73,40.9666,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
91.5,39,143.739,83.4701,DsssRate5_5Mbps,5.5,452.613,625.015,88.0651,15.2178,5.38802,-3.29583,16.4765,19.497,-11.5389
91.5,40,118.428,51.5261,DsssRate2Mbps,2,317.215,437.017,112.065,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
91.5,41,149.066,74.3354,DsssRate2Mbps,2,74.4068,885.444,27.3237,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
91.5,42,147.45,86.0419,DsssRate2Mbps,2,590.764,497.876,14.0325,11.2084,-1.53968,-0.157605,11.3148,-7.82169,-0.798108
91.5,43,101.487,36.0455,DsssRate11Mbps,11,611.711,617.612,128.319,-10.4072,3.9241,0.041228,11.1225,159.341,0.212379
91.5,44,133.769,65.0525,DsssRate1Mbps,1,788.016,417.884,75.6927,13.4324,11.4381,-3.25295,17.9399,40.4155,-10.4469
91.5,45,110.246,40.0004,DsssRate2Mbps,2,695.72,164.045,147.258,0.788786,5.50156,0.289669,5.56536,81.8408,2.98351
91.5,46,124.443,65.9821,DsssRate5_5Mbps,5.5,355.366,528.318,112.238,-1.3499,4.28957,2.18586,5.00006,107.469,25.9233
91.5,47,135,61.922,DsssRate1Mbps,1,108.432,720.019,126.669,13.0214,-8.95286,-2.44527,15.9903,-34.5105,-8.79629
91.5,48,142,77.3335,DsssRate11Mbps,11,830.601,285.701,121.457,0,0,0,0,0,0
91.5,49,121.178,47.4045,DsssRate5_5Mbps,5.5,795.54,287.796,151.465,-2.27535,4.57178,0.313356,5.1163,116.459,3.51137
91.5,50,132.746,62.6387,DsssRate2Mbps,2,739.381,793.301,119.809,0,0,0,0,0,0
92,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
92,1,137.599,64.2288,DsssRate5_5Mbps,5.5,440.778,877.503,172.553,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
92,2,143.193,82.7897,DsssRate2Mbps,2,395.659,594.676,14.0792,-14.3811,7.8097,0.301378,16.3676,151.496,1.05505
92,3,108.438,47.0206,DsssRate11Mbps,11,526.098,484.136,69.6124,0,0,0,0,0,0
92,4,132.15,58.3341,DsssRate2Mbps,2,974.495,85.2673,182.065,0,0,0,0,0,0
92,5,123.721,57.923,DsssRate11Mbps,11,110.649,742.741,43.492,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
92,6,149.26,82.7749,DsssRate5_5Mbps,5.5,835.314,733.297,33.5685,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
92,7,137.601,72.44,DsssRate1Mbps,1,398.117,116.617,36.6432,-8.21168,-11.6276,0.0448131,14.235,-125.231,0.180372
92,8,103.011,29.9911,DsssRate2Mbps,2,362.846,45.0237,150.108,-18.0291,-0.47313,0.656475,18.0472,-178.497,2.08462
92,9,117.148,58.5468,DsssRate2Mbps,2,343.478,402.687,111.452,1.31997,-10.5627,-4.14873,11.4248,-82.877,-21.2928
92,10,118.002,46.8547,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
92,11,112.185,42.9714,DsssRate11Mbps,11,203.207,778.177,149.601,1.09779,15.0451,-0.409592,15.0906,85.8267,-1.55532
92,12,100.961,38.6887,DsssRate5_5Mbps,5.5,465.02,431.044,167.787,7.33002,3.56515,2.28338,8.46483,25.9372,15.6493
92,13,148.257,73.654,DsssRate11Mbps,11,955.467,938.499,27.6183,0,0,0,0,0,0
92,14,130.212,57.1034,DsssRate11Mbps,11,111.62,523.647,9.14031,-2.01601,-18.6261,-1.37456,18.7853,-96.1774,-4.19621
92,15,110.156,42.653,DsssRate5_5Mbps,5.5,807.661,418.1,96.5213,0.118143,-18.8004,0.730384,18.8149,-89.64,2.22475
92,16,123.63,50.7875,DsssRate1Mbps,1,790.899,458.669,178.334,-0.201142,5.14571,-0.605337,5.1851,92.2385,-6.70432
92,17,122.455,57.2797,DsssRate5_5Mbps,5.5,582.501,755.143,58.7445,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
92,18,127.18,59.6934,DsssRate1Mbps,1,604.853,695.122,77.071,-12.4835,6.51277,1.56573,14.1671,152.448,6.34523
92,19,108.428,38.5064,DsssRate1Mbps,1,734.411,669.75,158.327,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
92,20,109.989,42.1371,DsssRate11Mbps,11,619.487,527.591,152.782,15.3371,-11.701,1.58599,19.356,-37.3408,4.69996
92,21,124.574,63.1254,DsssRate1Mbps,1,588.512,613.807,98.2714,9.83816,0.881415,-0.426325,9.88676,5.11955,-2.4714
92,22,137.847,66.4958,DsssRate11Mbps,11,676.086,735.331,50.0959,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
92,23,125.789,59.1721,DsssRate2Mbps,2,502.895,586.594,156.031,6.35794,-8.42667,-0.487157,10.5674,-52.9654,-2.64228
92,24,142.487,69.9173,DsssRate5_5Mbps,5.5,961.472,233.063,120.447,1.18176,15.7775,-5.3285,16.6949,85.7165,-18.6127
92,25,101.389,37.4713,DsssRate5_5Mbps,5.5,935.47,493.754,49.1871,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
92,26,106.83,35.6171,DsssRate5_5Mbps,5.5,437.697,845.871,174.286,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
92,27,130.352,56.5059,DsssRate11Mbps,11,917.748,448.554,188.033,0,0,0,0,0,0
