window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
144.5,145.0,9.0,153.0,88128.0,8.0,1116.0,0.125,0.354,17856,0.0,0.0,0
144.5,145.0,10.0,174.0,11072.0,141.0,78996.0,2.348,0.643,1263936,0.0,0.0,0
144.5,145.0,11.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
144.5,145.0,12.0,1.0,108.0,4.0,488.0,0.0,0.0,7808,0.0,0.0,0
144.5,145.0,13.0,2.0,216.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
144.5,145.0,15.0,4.0,432.0,6.0,804.0,0.0,0.0,12864,0.0,0.0,0
144.5,145.0,16.0,4.0,464.0,5.0,736.0,0.2,0.447,11776,0.0,0.0,0
144.5,145.0,18.0,8.0,1120.0,7.0,976.0,0.143,0.378,15616,0.0,0.0,0
144.5,145.0,21.0,7.0,980.0,7.0,976.0,0.0,0.0,15616,0.0,0.0,0
144.5,145.0,25.0,10.0,1320.0,9.0,1200.0,0.111,0.333,19200,0.0,0.0,0
144.5,145.0,26.0,2.0,200.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
144.5,145.0,27.0,1.0,100.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
144.5,145.0,29.0,4.0,432.0,3.0,380.0,0.0,0.0,6080,0.0,0.0,0
144.5,145.0,30.0,14.0,3748.0,12.0,4300.0,0.583,0.515,68800,0.0,0.0,0
145.0,145.5,0.0,94.0,1410.0,97.0,54484.0,2.381,0.549,871744,94.0,54144.0,866304
145.0,145.5,1.0,9.0,1116.0,6.0,752.0,0.333,0.516,12032,0.0,0.0,0
145.0,145.5,2.0,2.0,184.0,2.0,208.0,1.0,0.0,3328,0.0,0.0,0
145.0,145.5,5.0,1.0,92.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
145.0,145.5,6.0,2.0,200.0,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
145.0,145.5,7.0,8.0,1056.0,5.0,652.0,0.4,0.548,10432,0.0,0.0,0
145.0,145.5,8.0,9.0,1552.0,4.0,504.0,0.5,0.577,8064,0.0,0.0,0
145.0,145.5,9.0,14.0,6320.0,6.0,776.0,0.333,0.516,12416,0.0,0.0,0
145.0,145.5,10.0,122.0,60166.0,18.0,6768.0,1.5,1.15,108288,0.0,0.0,0
145.0,145.5,11.0,3.0,276.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
145.0,145.5,12.0,4.0,464.0,4.0,504.0,0.25,0.5,8064,0.0,0.0,0
145.0,145.5,13.0,1.0,100.0,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
145.0,145.5,15.0,1.0,116.0,5.0,604.0,0.6,0.548,9664,0.0,0.0,0
145.0,145.5,16.0,4.0,432.0,3.0,412.0,0.333,0.577,6592,0.0,0.0,0
145.0,145.5,18.0,8.0,1056.0,7.0,908.0,0.286,0.488,14528,0.0,0.0,0
145.0,145.5,21.0,2.0,264.0,7.0,908.0,0.429,0.535,14528,0.0,0.0,0
145.0,145.5,25.0,10.0,1400.0,6.0,768.0,0.167,0.408,12288,0.0,0.0,0
145.0,145.5,26.0,3.0,300.0,4.0,480.0,0.5,0.577,7680,0.0,0.0,0
145.0,145.5,27.0,2.0,200.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
145.0,145.5,29.0,1.0,108.0,4.0,512.0,0.25,0.5,8192,0.0,0.0,0
145.0,145.5,30.0,194.0,56156.0,99.0,54708.0,1.01,0.267,875328,0.0,0.0,0
145.5,146.0,0.0,111.0,1700.0,112.0,63144.0,2.393,0.575,1010304,109.0,62784.0,1004544
145.5,146.0,1.0,2.0,296.0,2.0,280.0,0.0,0.0,4480,0.0,0.0,0
145.5,146.0,2.0,1.0,100.0,2.0,220.0,0.5,0.707,3520,0.0,0.0,0
145.5,146.0,6.0,2.0,240.0,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
145.5,146.0,7.0,2.0,320.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
145.5,146.0,8.0,2.0,248.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
145.5,146.0,9.0,1.0,140.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
145.5,146.0,10.0,125.0,72000.0,3.0,360.0,0.667,0.577,5760,0.0,0.0,0
145.5,146.0,11.0,1.0,100.0,3.0,320.0,0.333,0.577,5120,0.0,0.0,0
145.5,146.0,12.0,1.0,116.0,2.0,316.0,0.0,0.0,5056,0.0,0.0,0
145.5,146.0,13.0,1.0,100.0,1.0,120.0,1.0,0.0,1920,0.0,0.0,0
145.5,146.0,15.0,3.0,372.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
145.5,146.0,16.0,1.0,116.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
145.5,146.0,18.0,8.0,1120.0,2.0,220.0,0.5,0.707,3520,0.0,0.0,0
145.5,146.0,21.0,1.0,168.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
145.5,146.0,25.0,3.0,468.0,3.0,448.0,0.333,0.577,7168,0.0,0.0,0
145.5,146.0,26.0,1.0,108.0,2.0,248.0,0.0,0.0,3968,0.0,0.0,0
145.5,146.0,27.0,1.0,100.0,1.0,120.0,1.0,0.0,1920,0.0,0.0,0
145.5,146.0,29.0,1.0,116.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
145.5,146.0,30.0,231.0,65452.0,114.0,65228.0,1.0,0.0,1043648,0.0,0.0,0
146.0,146.5,0.0,5.0,164.0,6.0,2568.0,1.333,1.033,41088,4.0,2304.0,36864
146.0,146.5,1.0,9.0,1332.0,7.0,924.0,0.714,0.488,14784,0.0,0.0,0
146.0,146.5,2.0,1.0,100.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
146.0,146.5,6.0,2.0,200.0,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
146.0,146.5,7.0,8.0,1120.0,6.0,864.0,0.667,0.516,13824,0.0,0.0,0
146.0,146.5,8.0,4.0,496.0,3.0,372.0,0.667,0.577,5952,0.0,0.0,0
146.0,146.5,9.0,7.0,924.0,6.0,832.0,0.833,0.408,13312,0.0,0.0,0
146.0,146.5,10.0,304.0,169482.0,10.0,2668.0,1.2,0.919,42688,0.0,0.0,0
146.0,146.5,11.0,1.0,100.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
146.0,146.5,12.0,1.0,116.0,3.0,444.0,0.667,0.577,7104,0.0,0.0,0
146.0,146.5,13.0,2.0,200.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
146.0,146.5,15.0,4.0,464.0,4.0,536.0,0.5,0.577,8576,0.0,0.0,0
146.0,146.5,16.0,4.0,464.0,4.0,560.0,0.75,0.5,8960,0.0,0.0,0
146.0,146.5,18.0,8.0,1120.0,6.0,800.0,0.833,0.408,12800,0.0,0.0,0
146.0,146.5,21.0,6.0,840.0,5.0,676.0,0.8,0.447,10816,0.0,0.0,0
146.0,146.5,25.0,5.0,780.0,8.0,1088.0,0.875,0.354,17408,0.0,0.0,0
146.0,146.5,26.0,3.0,324.0,3.0,388.0,1.0,0.0,6208,0.0,0.0,0
146.0,146.5,27.0,1.0,100.0,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
146.0,146.5,29.0,1.0,116.0,3.0,444.0,0.667,0.577,7104,0.0,0.0,0
146.0,146.5,30.0,302.0,8712.0,290.0,165664.0,1.021,0.185,2650624,0.0,0.0,0
146.5,147.0,0.0,106.0,1742.0,106.0,59676.0,2.5,0.651,954816,103.0,59328.0,949248
146.5,147.0,1.0,9.0,1404.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
146.5,147.0,2.0,1.0,92.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
146.5,147.0,6.0,2.0,200.0,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
146.5,147.0,7.0,6.0,888.0,4.0,568.0,0.5,0.577,9088,0.0,0.0,0
146.5,147.0,8.0,3.0,324.0,2.0,272.0,0.5,0.707,4352,0.0,0.0,0
146.5,147.0,9.0,1.0,132.0,3.0,444.0,0.667,0.577,7104,0.0,0.0,0
146.5,147.0,10.0,132.0,76032.0,3.0,404.0,0.333,0.577,6464,0.0,0.0,0
146.5,147.0,11.0,3.0,300.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
146.5,147.0,12.0,4.0,432.0,3.0,468.0,1.0,0.0,7488,0.0,0.0,0
146.5,147.0,13.0,1.0,100.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
146.5,147.0,15.0,2.0,232.0,3.0,372.0,0.667,0.577,5952,0.0,0.0,0
146.5,147.0,16.0,1.0,116.0,1.0,140.0,0.0,0.0,2240,0.0,0.0,0
146.5,147.0,18.0,8.0,1120.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
146.5,147.0,21.0,1.0,140.0,2.0,288.0,0.5,0.707,4608,0.0,0.0,0
146.5,147.0,25.0,3.0,492.0,4.0,552.0,0.5,0.577,8832,0.0,0.0,0
146.5,147.0,26.0,1.0,108.0,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
146.5,147.0,27.0,1.0,100.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
146.5,147.0,29.0,1.0,116.0,3.0,412.0,0.667,0.577,6592,0.0,0.0,0
146.5,147.0,30.0,231.0,61590.0,126.0,71188.0,1.016,0.219,1139008,0.0,0.0,0
147.0,147.5,0.0,53.0,1086.0,53.0,27804.0,3.585,1.634,444864,47.0,27072.0,433152
147.0,147.5,1.0,10.0,1564.0,5.0,808.0,0.4,0.548,12928,0.0,0.0,0
147.0,147.5,2.0,1.0,100.0,2.0,204.0,0.0,0.0,3264,0.0,0.0,0
147.0,147.5,6.0,2.0,248.0,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
147.0,147.5,7.0,49.0,25472.0,9.0,1224.0,0.333,0.5,19584,0.0,0.0,0
147.0,147.5,8.0,2.0,216.0,3.0,416.0,0.667,0.577,6656,0.0,0.0,0
147.0,147.5,9.0,24.0,13400.0,10.0,1356.0,0.3,0.483,21696,0.0,0.0,0
147.0,147.5,10.0,38.0,15484.0,8.0,1072.0,0.375,0.518,17152,0.0,0.0,0
147.0,147.5,11.0,3.0,324.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.0,147.5,12.0,1.0,108.0,4.0,704.0,0.75,0.5,11264,0.0,0.0,0
147.0,147.5,13.0,1.0,100.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
147.0,147.5,15.0,2.0,280.0,3.0,384.0,1.0,0.0,6144,0.0,0.0,0
147.0,147.5,16.0,4.0,464.0,7.0,912.0,0.143,0.378,14592,0.0,0.0,0
147.0,147.5,18.0,108.0,22474.0,55.0,28660.0,3.636,1.637,458560,0.0,0.0,0
147.0,147.5,21.0,10.0,1384.0,8.0,1072.0,0.25,0.463,17152,0.0,0.0,0
147.0,147.5,25.0,13.0,1548.0,8.0,1164.0,0.125,0.354,18624,0.0,0.0,0
147.0,147.5,26.0,1.0,108.0,3.0,428.0,0.667,0.577,6848,0.0,0.0,0
147.0,147.5,27.0,1.0,100.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
147.0,147.5,29.0,1.0,116.0,3.0,508.0,0.667,0.577,8128,0.0,0.0,0
147.0,147.5,30.0,37.0,10406.0,23.0,10572.0,0.783,0.518,169152,0.0,0.0,0
147.5,148.0,0.0,46.0,738.0,25.0,13528.0,4.04,1.837,216448,23.0,13248.0,211968
147.5,148.0,1.0,1.0,148.0,3.0,404.0,0.667,0.577,6464,0.0,0.0,0
147.5,148.0,2.0,1.0,100.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
147.5,148.0,6.0,2.0,200.0,2.0,192.0,0.5,0.707,3072,0.0,0.0,0
147.5,148.0,7.0,38.0,21888.0,3.0,412.0,1.0,0.0,6592,0.0,0.0,0
147.5,148.0,8.0,3.0,324.0,2.0,264.0,1.0,0.0,4224,0.0,0.0,0
147.5,148.0,9.0,60.0,34560.0,4.0,576.0,0.75,0.5,9216,0.0,0.0,0
147.5,148.0,10.0,8.0,1120.0,3.0,436.0,0.667,0.577,6976,0.0,0.0,0
147.5,148.0,11.0,1.0,108.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
147.5,148.0,12.0,1.0,108.0,1.0,156.0,1.0,0.0,2496,0.0,0.0,0
147.5,148.0,13.0,2.0,184.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
147.5,148.0,15.0,2.0,216.0,3.0,372.0,0.667,0.577,5952,0.0,0.0,0
147.5,148.0,16.0,1.0,116.0,3.0,420.0,0.667,0.577,6720,0.0,0.0,0
147.5,148.0,18.0,117.0,29152.0,64.0,35548.0,2.688,0.941,568768,0.0,0.0,0
147.5,148.0,21.0,6.0,696.0,3.0,460.0,0.667,0.577,7360,0.0,0.0,0
147.5,148.0,25.0,10.0,1560.0,3.0,420.0,0.667,0.577,6720,0.0,0.0,0
147.5,148.0,26.0,1.0,108.0,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
147.5,148.0,27.0,1.0,100.0,2.0,192.0,0.0,0.0,3072,0.0,0.0,0
147.5,148.0,29.0,1.0,108.0,1.0,156.0,1.0,0.0,2496,0.0,0.0,0
147.5,148.0,30.0,1.0,116.0,4.0,476.0,0.25,0.5,7616,0.0,0.0,0
148.0,148.5,0.0,1.0,108.0,2.0,264.0,1.0,0.0,4224,0.0,0.0,0
148.0,148.5,1.0,2.0,296.0,4.0,500.0,0.0,0.0,8000,0.0,0.0,0
148.0,148.5,2.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,7.0,15.0,5830.0,10.0,3956.0,1.5,1.354,63296,0.0,0.0,0
148.0,148.5,8.0,2.0,232.0,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
148.0,148.5,9.0,144.0,79836.0,4.0,516.0,0.25,0.5,8256,0.0,0.0,0
148.0,148.5,10.0,31.0,9774.0,4.0,500.0,0.5,0.577,8000,0.0,0.0,0
148.0,148.5,11.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,12.0,1.0,108.0,1.0,156.0,0.0,0.0,2496,0.0,0.0,0
148.0,148.5,13.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,15.0,2.0,232.0,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
148.0,148.5,16.0,1.0,116.0,4.0,492.0,0.25,0.5,7872,0.0,0.0,0
148.0,148.5,18.0,153.0,3180.0,147.0,82868.0,2.293,0.742,1325888,0.0,0.0,0
148.0,148.5,21.0,1.0,124.0,5.0,648.0,0.2,0.447,10368,0.0,0.0,0
148.0,148.5,25.0,10.0,1560.0,4.0,492.0,0.25,0.5,7872,0.0,0.0,0
148.0,148.5,26.0,1.0,108.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
148.0,148.5,27.0,1.0,100.0,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
148.0,148.5,29.0,1.0,108.0,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
148.0,148.5,30.0,1.0,116.0,5.0,532.0,0.2,0.447,8512,0.0,0.0,0
148.5,149.0,0.0,95.0,1424.0,97.0,54524.0,2.381,0.585,872384,94.0,54144.0,866304
148.5,149.0,1.0,3.0,540.0,11.0,1416.0,0.364,0.505,22656,0.0,0.0,0
148.5,149.0,2.0,1.0,92.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
148.5,149.0,7.0,18.0,1440.0,14.0,5004.0,1.643,1.216,80064,0.0,0.0,0
148.5,149.0,8.0,7.0,800.0,5.0,628.0,0.0,0.0,10048,0.0,0.0,0
148.5,149.0,9.0,27.0,6688.0,7.0,988.0,0.571,0.535,15808,0.0,0.0,0
148.5,149.0,10.0,112.0,61472.0,10.0,1304.0,0.6,0.516,20864,0.0,0.0,0
148.5,149.0,11.0,1.0,92.0,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
148.5,149.0,12.0,4.0,432.0,3.0,368.0,0.333,0.577,5888,0.0,0.0,0
148.5,149.0,13.0,1.0,92.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
148.5,149.0,15.0,7.0,752.0,5.0,652.0,0.0,0.0,10432,0.0,0.0,0
148.5,149.0,16.0,4.0,464.0,7.0,988.0,0.714,0.488,15808,0.0,0.0,0
148.5,149.0,18.0,14.0,1848.0,7.0,980.0,0.571,0.535,15680,0.0,0.0,0
148.5,149.0,21.0,6.0,792.0,9.0,1252.0,0.556,0.527,20032,0.0,0.0,0
148.5,149.0,25.0,10.0,1400.0,14.0,1920.0,0.5,0.519,30720,0.0,0.0,0
148.5,149.0,26.0,2.0,204.0,4.0,436.0,0.0,0.0,6976,0.0,0.0,0
148.5,149.0,27.0,1.0,100.0,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
148.5,149.0,29.0,1.0,100.0,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
148.5,149.0,30.0,193.0,56040.0,97.0,54604.0,1.021,0.203,873664,0.0,0.0,0
149.0,149.5,0.0,7.0,192.0,8.0,3636.0,2.0,1.309,58176,6.0,3456.0,55296
149.0,149.5,2.0,1.0,100.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
149.0,149.5,7.0,6.0,840.0,3.0,404.0,0.667,0.577,6464,0.0,0.0,0
149.0,149.5,8.0,2.0,216.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
149.0,149.5,9.0,6.0,792.0,5.0,592.0,0.6,0.548,9472,0.0,0.0,0
149.0,149.5,10.0,295.0,164670.0,10.0,2568.0,1.7,2.312,41088,0.0,0.0,0
149.0,149.5,11.0,1.0,100.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
149.0,149.5,12.0,1.0,108.0,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
149.0,149.5,13.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.0,149.5,15.0,2.0,232.0,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
149.0,149.5,16.0,4.0,464.0,4.0,468.0,0.5,0.577,7488,0.0,0.0,0
149.0,149.5,18.0,12.0,2842.0,6.0,700.0,0.5,0.548,11200,0.0,0.0,0
149.0,149.5,21.0,6.0,792.0,5.0,592.0,0.4,0.548,9472,0.0,0.0,0
149.0,149.5,25.0,1.0,156.0,4.0,544.0,0.5,0.577,8704,0.0,0.0,0
149.0,149.5,26.0,1.0,108.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
149.0,149.5,27.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.0,149.5,29.0,1.0,108.0,1.0,140.0,0.0,0.0,2240,0.0,0.0,0
149.0,149.5,30.0,287.0,7900.0,278.0,159180.0,1.018,0.158,2546880,0.0,0.0,0
149.5,150.0,0.0,1.0,100.0,3.0,340.0,0.0,0.0,5440,0.0,0.0,0
149.5,150.0,2.0,1.0,100.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
149.5,150.0,7.0,6.0,744.0,6.0,768.0,0.5,0.548,12288,0.0,0.0,0
149.5,150.0,8.0,2.0,216.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
149.5,150.0,9.0,6.0,792.0,5.0,644.0,0.4,0.548,10304,0.0,0.0,0
149.5,150.0,10.0,125.0,68948.0,6.0,744.0,0.167,0.408,11904,0.0,0.0,0
149.5,150.0,11.0,3.0,300.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
149.5,150.0,12.0,3.0,300.0,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
149.5,150.0,13.0,1.0,100.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
149.5,150.0,15.0,2.0,232.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
149.5,150.0,16.0,4.0,464.0,4.0,536.0,0.5,0.577,8576,0.0,0.0,0
149.5,150.0,18.0,6.0,792.0,5.0,628.0,0.4,0.548,10048,0.0,0.0,0
149.5,150.0,21.0,6.0,792.0,5.0,644.0,0.2,0.447,10304,0.0,0.0,0
149.5,150.0,25.0,2.0,312.0,6.0,736.0,0.333,0.516,11776,0.0,0.0,0
149.5,150.0,26.0,1.0,100.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
149.5,150.0,27.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.5,150.0,29.0,3.0,324.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
149.5,150.0,30.0,119.0,2136.0,117.0,66036.0,1.009,0.207,1056576,0.0,0.0,0
150.0,150.5,0.0,214.0,3372.0,215.0,121484.0,0.605,0.49,1943744,210.0,120960.0,1935360
150.0,150.5,2.0,3.0,300.0,4.0,440.0,0.25,0.5,7040,0.0,0.0,0
150.0,150.5,7.0,12.0,1824.0,7.0,1012.0,0.571,0.535,16192,0.0,0.0,0
150.0,150.5,8.0,6.0,636.0,3.0,336.0,0.333,0.577,5376,0.0,0.0,0
150.0,150.5,9.0,6.0,792.0,8.0,1132.0,0.625,0.518,18112,0.0,0.0,0
150.0,150.5,10.0,5.0,1220.0,10.0,1252.0,0.4,0.516,20032,0.0,0.0,0
150.0,150.5,11.0,216.0,122988.0,4.0,440.0,0.25,0.5,7040,0.0,0.0,0
150.0,150.5,12.0,3.0,324.0,5.0,680.0,0.8,0.447,10880,0.0,0.0,0
150.0,150.5,13.0,1.0,92.0,1.0,84.0,0.0,0.0,1344,0.0,0.0,0
150.0,150.5,15.0,3.0,432.0,5.0,588.0,0.4,0.548,9408,0.0,0.0,0
150.0,150.5,16.0,4.0,464.0,3.0,376.0,0.333,0.577,6016,0.0,0.0,0
150.0,150.5,18.0,8.0,816.0,7.0,984.0,0.429,0.535,15744,0.0,0.0,0
150.0,150.5,21.0,6.0,912.0,7.0,980.0,0.571,0.535,15680,0.0,0.0,0
150.0,150.5,25.0,12.0,1472.0,10.0,1396.0,0.4,0.516,22336,0.0,0.0,0
150.0,150.5,26.0,2.0,200.0,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
150.0,150.5,27.0,1.0,84.0,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
150.0,150.5,29.0,3.0,300.0,5.0,688.0,0.8,0.447,11008,0.0,0.0,0
150.0,150.5,30.0,10.0,1160.0,4.0,400.0,0.25,0.5,6400,0.0,0.0,0
150.5,151.0,0.0,88.0,1640.0,86.0,48148.0,2.221,2.077,770368,83.0,47808.0,764928
150.5,151.0,2.0,3.0,324.0,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
150.5,151.0,7.0,5.0,660.0,5.0,644.0,0.6,0.548,10304,0.0,0.0,0
150.5,151.0,8.0,3.0,324.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
150.5,151.0,9.0,52.0,27732.0,5.0,660.0,0.4,0.548,10560,0.0,0.0,0
150.5,151.0,10.0,31.0,16548.0,5.0,644.0,0.4,0.548,10304,0.0,0.0,0
150.5,151.0,11.0,131.0,74052.0,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
150.5,151.0,12.0,3.0,324.0,3.0,404.0,0.667,0.577,6464,0.0,0.0,0
150.5,151.0,13.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,15.0,3.0,324.0,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
150.5,151.0,16.0,4.0,464.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
150.5,151.0,18.0,95.0,25748.0,57.0,30136.0,2.0,0.906,482176,0.0,0.0,0
150.5,151.0,21.0,6.0,792.0,4.0,520.0,0.5,0.577,8320,0.0,0.0,0
150.5,151.0,25.0,3.0,492.0,7.0,828.0,0.429,0.535,13248,0.0,0.0,0
150.5,151.0,26.0,2.0,200.0,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
150.5,151.0,27.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,29.0,3.0,324.0,3.0,404.0,0.333,0.577,6464,0.0,0.0,0
150.5,151.0,30.0,17.0,4160.0,9.0,3788.0,0.778,0.441,60608,0.0,0.0,0
151.0,151.5,0.0,19.0,360.0,18.0,9916.0,4.5,1.2,158656,17.0,9792.0,156672
151.0,151.5,2.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,7.0,1.0,132.0,2.0,272.0,0.5,0.707,4352,0.0,0.0,0
151.0,151.5,8.0,2.0,200.0,2.0,256.0,0.0,0.0,4096,0.0,0.0,0
151.0,151.5,9.0,90.0,51840.0,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
151.0,151.5,10.0,92.0,52992.0,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
151.0,151.5,11.0,99.0,57024.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,12.0,1.0,108.0,2.0,256.0,0.0,0.0,4096,0.0,0.0,0
151.0,151.5,13.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,15.0,2.0,216.0,3.0,348.0,0.0,0.0,5568,0.0,0.0,0
151.0,151.5,16.0,4.0,464.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
151.0,151.5,18.0,197.0,13436.0,178.0,101616.0,1.747,0.829,1625856,0.0,0.0,0
151.0,151.5,21.0,6.0,744.0,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
151.0,151.5,25.0,8.0,1184.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
151.0,151.5,26.0,1.0,100.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
151.0,151.5,27.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,29.0,1.0,108.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
151.0,151.5,30.0,1.0,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,0.0,42.0,682.0,42.0,23316.0,4.452,1.109,373056,40.0,23040.0,368640
151.5,152.0,2.0,1.0,108.0,1.0,144.0,0.0,0.0,2304,0.0,0.0,0
151.5,152.0,7.0,2.0,252.0,1.0,152.0,0.0,0.0,2432,0.0,0.0,0
151.5,152.0,8.0,2.0,216.0,1.0,132.0,1.0,0.0,2112,0.0,0.0,0
151.5,152.0,9.0,54.0,31104.0,2.0,284.0,0.0,0.0,4544,0.0,0.0,0
151.5,152.0,10.0,73.0,42048.0,3.0,428.0,0.0,0.0,6848,0.0,0.0,0
151.5,152.0,11.0,89.0,51264.0,1.0,144.0,0.0,0.0,2304,0.0,0.0,0
151.5,152.0,12.0,1.0,108.0,2.0,252.0,0.0,0.0,4032,0.0,0.0,0
151.5,152.0,13.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,15.0,2.0,264.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
151.5,152.0,16.0,1.0,116.0,2.0,284.0,0.0,0.0,4544,0.0,0.0,0
151.5,152.0,18.0,161.0,30500.0,108.0,61352.0,1.574,0.834,981632,0.0,0.0,0
151.5,152.0,21.0,6.0,912.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
151.5,152.0,25.0,1.0,168.0,1.0,152.0,0.0,0.0,2432,0.0,0.0,0
151.5,152.0,26.0,1.0,100.0,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
151.5,152.0,27.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,29.0,1.0,108.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
