time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
134.5,5,112.874,46.2422,DsssRate11Mbps,11,38.2599,974.578,174.774,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
134.5,6,122.206,35.65,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
134.5,7,145.576,79.1384,DsssRate1Mbps,1,144.612,746.2,110.504,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
134.5,8,139.507,67.7022,DsssRate2Mbps,2,601.04,824.168,124.253,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
134.5,9,112.902,33.6088,DsssRate2Mbps,2,141.341,799.983,79.1134,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
134.5,10,130.095,39.1331,DsssRate5_5Mbps,5.5,929.619,441.445,91.9514,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
135,0,1e+06,999931,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
135,1,132.764,26.2695,DsssRate5_5Mbps,5.5,796.8,87.6375,113.52,2.93815,3.24675,-2.55726,5.07086,47.8564,-30.2852
135,2,101.688,40.7597,DsssRate2Mbps,2,168.329,656.005,170.341,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
135,5,112.874,45.912,DsssRate11Mbps,11,34.9842,976.444,175.101,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
135,6,122.206,35.2407,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
135,7,145.576,78.8147,DsssRate1Mbps,1,143.345,748.652,110.601,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
135,8,139.507,67.2929,DsssRate2Mbps,2,602.978,826.645,124.578,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
135,9,112.902,33.2786,DsssRate2Mbps,2,145.424,802.151,78.3355,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
135,10,130.095,38.7239,DsssRate5_5Mbps,5.5,931.481,438.659,91.9409,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
135.5,0,1e+06,999931,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
135.5,1,132.764,25.8603,DsssRate5_5Mbps,5.5,798.269,89.2608,112.241,2.93815,3.24675,-2.55726,5.07086,47.8564,-30.2852
135.5,2,101.688,40.7597,DsssRate2Mbps,2,165.73,656.007,170.355,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
135.5,5,112.874,45.7381,DsssRate11Mbps,11,31.7086,978.309,175.429,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
135.5,6,122.206,34.8314,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
135.5,7,145.576,78.6561,DsssRate1Mbps,1,142.077,751.104,110.697,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
135.5,8,139.507,66.8836,DsssRate2Mbps,2,604.916,829.121,124.903,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
135.5,9,112.902,33.105,DsssRate2Mbps,2,149.508,804.32,77.5576,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
135.5,10,130.095,38.3146,DsssRate5_5Mbps,5.5,933.344,435.873,91.9303,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
136,0,1e+06,999931,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
136,1,132.764,25.451,DsssRate5_5Mbps,5.5,799.738,90.8842,110.962,2.93815,3.24675,-2.55726,5.07086,47.8564,-30.2852
136,2,101.688,40.7597,DsssRate2Mbps,2,163.131,656.009,170.369,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
136,5,112.874,45.6173,DsssRate11Mbps,11,28.4329,980.174,175.757,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
136,6,122.206,34.4221,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
136,7,145.576,78.5589,DsssRate1Mbps,1,140.809,753.556,110.794,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
136,8,139.507,66.4743,DsssRate2Mbps,2,606.853,831.598,125.228,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
136,9,112.902,32.9842,DsssRate2Mbps,2,153.591,806.488,76.7797,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
136,10,130.095,37.9054,DsssRate5_5Mbps,5.5,935.207,433.087,91.9198,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
136.5,0,1e+06,999930,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
136.5,1,132.764,25.0418,DsssRate5_5Mbps,5.5,801.208,92.5076,109.684,2.93815,3.24675,-2.55726,5.07086,47.8564,-30.2852
136.5,2,101.688,40.7597,DsssRate2Mbps,2,160.532,656.01,170.384,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
136.5,5,112.874,45.4954,DsssRate11Mbps,11,25.1572,982.039,176.085,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
136.5,6,122.206,34.0128,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
136.5,7,145.576,78.4608,DsssRate1Mbps,1,139.542,756.008,110.89,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
136.5,8,139.507,66.065,DsssRate2Mbps,2,608.791,834.074,125.553,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
136.5,9,112.902,32.8623,DsssRate2Mbps,2,157.675,808.656,76.0017,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
136.5,10,130.095,37.4961,DsssRate5_5Mbps,5.5,937.07,430.302,91.9092,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
137,0,1e+06,999930,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
137,1,132.764,24.6325,DsssRate5_5Mbps,5.5,802.677,94.1309,108.405,2.93815,3.24675,-2.55726,5.07086,47.8564,-30.2852
137,2,101.688,40.7597,DsssRate2Mbps,2,157.933,656.012,170.398,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
137,5,112.874,45.3734,DsssRate11Mbps,11,21.8816,983.904,176.413,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
137,6,122.206,33.6035,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
137,7,145.576,78.3624,DsssRate1Mbps,1,138.274,758.46,110.987,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
137,8,139.507,65.6557,DsssRate2Mbps,2,610.729,836.551,125.878,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
137,9,112.902,32.7403,DsssRate2Mbps,2,161.758,810.825,75.2238,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
137,10,130.095,37.0869,DsssRate5_5Mbps,5.5,938.933,427.516,91.8987,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
137.5,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
137.5,2,101.688,40.7597,DsssRate2Mbps,2,155.334,656.014,170.412,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
137.5,5,112.874,45.2501,DsssRate11Mbps,11,18.6059,985.769,176.741,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
137.5,6,122.206,33.1942,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
137.5,7,145.576,78.2626,DsssRate1Mbps,1,137.006,760.912,111.083,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
137.5,8,139.507,65.2464,DsssRate2Mbps,2,612.666,839.027,126.203,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
137.5,9,112.902,32.617,DsssRate2Mbps,2,165.842,812.993,74.4459,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
137.5,10,130.095,36.6776,DsssRate5_5Mbps,5.5,940.796,424.73,91.8882,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
138,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
138,2,101.688,40.7597,DsssRate2Mbps,2,152.735,656.016,170.426,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
138,5,112.874,45.0262,DsssRate11Mbps,11,15.3302,987.634,177.069,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
138,6,122.206,32.7849,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
138,7,145.576,77.8934,DsssRate1Mbps,1,135.739,763.364,111.18,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
138,8,139.507,64.8371,DsssRate2Mbps,2,614.604,841.504,126.528,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
138,9,112.902,32.3649,DsssRate2Mbps,2,169.926,815.162,73.668,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
138,10,130.095,36.2683,DsssRate5_5Mbps,5.5,942.658,421.945,91.8776,3.7257,-5.57141,-0.0210935,6.70238,-56.2287,-0.180319
138.5,0,1e+06,999929,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
138.5,2,101.688,40.7597,DsssRate2Mbps,2,150.136,656.018,170.44,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
138.5,5,112.874,45.0262,DsssRate11Mbps,11,12.0545,989.499,177.397,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
138.5,6,122.206,32.3756,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
138.5,7,145.576,77.7866,DsssRate1Mbps,1,134.471,765.816,111.276,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
138.5,8,139.507,64.4278,DsssRate2Mbps,2,616.542,843.98,126.853,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
138.5,9,112.902,32.3649,DsssRate2Mbps,2,174.009,817.33,72.8901,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
138.5,10,130.095,35.859,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
139,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
139,2,101.688,40.7597,DsssRate2Mbps,2,147.537,656.02,170.455,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
139,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
139,6,122.206,31.9663,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
139,7,145.576,77.6881,DsssRate1Mbps,1,133.203,768.268,111.373,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
139,8,139.507,64.0186,DsssRate2Mbps,2,618.48,846.457,127.178,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
139,9,112.902,32.3649,DsssRate2Mbps,2,178.093,819.499,72.1121,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
139,10,130.095,35.4497,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
139.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
139.5,2,101.688,40.7597,DsssRate2Mbps,2,144.938,656.022,170.469,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
139.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
139.5,6,122.206,31.557,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
139.5,7,145.576,77.5894,DsssRate1Mbps,1,131.936,770.72,111.469,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
139.5,8,139.507,63.6093,DsssRate2Mbps,2,620.417,848.933,127.503,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
139.5,9,112.902,32.3649,DsssRate2Mbps,2,182.176,821.667,71.3342,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
139.5,10,130.095,35.0403,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
140,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
140,2,101.688,40.7597,DsssRate2Mbps,2,142.339,656.024,170.483,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
140,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
140,6,122.206,31.1477,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
140,7,145.576,77.4904,DsssRate1Mbps,1,130.668,773.172,111.566,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
140,8,139.507,63.2,DsssRate2Mbps,2,622.355,851.41,127.828,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
140,9,112.902,32.3649,DsssRate2Mbps,2,186.26,823.835,70.5563,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
140,10,130.095,34.631,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
140.5,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
140.5,2,101.688,40.7597,DsssRate2Mbps,2,139.741,656.026,170.497,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
140.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
140.5,6,122.206,30.7384,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
140.5,7,145.576,77.3914,DsssRate1Mbps,1,129.4,775.624,111.662,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
140.5,8,139.507,62.7907,DsssRate2Mbps,2,624.293,853.886,128.153,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
140.5,9,112.902,32.3649,DsssRate2Mbps,2,190.344,826.004,69.7784,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
140.5,10,130.095,34.2217,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
141,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
141,2,101.688,40.7597,DsssRate2Mbps,2,137.142,656.028,170.511,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
141,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
141,6,122.206,30.329,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
141,7,145.576,77.2888,DsssRate1Mbps,1,128.132,778.076,111.759,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
141,8,139.507,62.3814,DsssRate2Mbps,2,626.23,856.363,128.478,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
141,9,112.902,32.3649,DsssRate2Mbps,2,194.427,828.172,69.0004,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
141,10,130.095,33.8124,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
141.5,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
141.5,2,101.688,40.7597,DsssRate2Mbps,2,134.543,656.029,170.526,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
141.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
141.5,6,122.206,29.9197,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
141.5,7,145.576,77.1894,DsssRate1Mbps,1,126.865,780.528,111.855,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
141.5,8,139.507,61.9721,DsssRate2Mbps,2,628.168,858.839,128.802,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
141.5,9,112.902,32.3649,DsssRate2Mbps,2,198.511,830.341,68.2225,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
141.5,10,130.095,33.4031,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
142,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
142,2,101.688,40.7597,DsssRate2Mbps,2,131.944,656.031,170.54,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
142,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
142,6,122.206,29.5104,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
142,7,145.576,77.0902,DsssRate1Mbps,1,125.597,782.98,111.952,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
142,8,139.507,61.5628,DsssRate2Mbps,2,630.106,861.316,129.127,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
142,9,112.902,32.3649,DsssRate2Mbps,2,202.594,832.509,67.4446,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
142,10,130.095,32.9938,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
142.5,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
142.5,2,101.688,40.7597,DsssRate2Mbps,2,129.345,656.033,170.554,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
142.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
142.5,6,122.206,29.1011,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
142.5,7,145.576,76.9932,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
142.5,8,139.507,61.1534,DsssRate2Mbps,2,632.043,863.792,129.452,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
142.5,9,112.902,32.3649,DsssRate2Mbps,2,206.678,834.678,66.6667,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
142.5,10,130.095,32.5845,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
143,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
143,2,101.688,40.7597,DsssRate2Mbps,2,126.746,656.035,170.568,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
143,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
143,6,122.206,28.6918,DsssRate5_5Mbps,5.5,238.176,24.8682,149.658,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
143,7,145.576,76.8962,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
143,8,139.507,60.7441,DsssRate2Mbps,2,633.981,866.269,129.777,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
143,9,112.902,32.3649,DsssRate2Mbps,2,210.762,836.846,65.8888,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
143,10,130.095,32.1752,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
143.5,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
143.5,2,101.688,40.7597,DsssRate2Mbps,2,124.147,656.037,170.582,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
143.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
143.5,6,122.206,28.2825,DsssRate5_5Mbps,5.5,238.226,28.5131,149.688,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
143.5,7,145.576,76.8004,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
143.5,8,139.507,60.3348,DsssRate2Mbps,2,635.919,868.745,130.102,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
143.5,9,112.902,32.3649,DsssRate2Mbps,2,214.845,839.014,65.1108,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
143.5,10,130.095,31.7659,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
144,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
144,2,101.688,40.7597,DsssRate2Mbps,2,121.548,656.039,170.597,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
144,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
144,6,122.206,27.8732,DsssRate5_5Mbps,5.5,238.276,32.158,149.717,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
144,7,145.576,76.677,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
144,8,139.507,59.9255,DsssRate2Mbps,2,637.856,871.222,130.427,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
144,9,112.902,32.3649,DsssRate2Mbps,2,218.929,841.183,64.3329,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
144,10,130.095,31.3566,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
144.5,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
144.5,2,101.688,40.7597,DsssRate2Mbps,2,118.949,656.041,170.611,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
144.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
144.5,6,122.206,27.4639,DsssRate5_5Mbps,5.5,238.327,35.8029,149.747,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
144.5,7,145.576,76.5753,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
144.5,8,139.507,59.5162,DsssRate2Mbps,2,639.794,873.698,130.752,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
144.5,9,112.902,32.3649,DsssRate2Mbps,2,223.012,843.351,63.555,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
144.5,10,130.095,30.9473,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
145,0,1e+06,999923,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
145,2,101.688,40.7597,DsssRate2Mbps,2,116.35,656.043,170.625,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
145,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
145,6,122.206,27.0546,DsssRate5_5Mbps,5.5,238.377,39.4478,149.776,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
145,7,145.576,76.476,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
145,8,139.507,59.1069,DsssRate2Mbps,2,641.732,876.175,131.077,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
145,9,112.902,32.3649,DsssRate2Mbps,2,227.096,845.52,62.7771,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
145,10,130.095,30.538,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
145.5,0,1e+06,999923,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
145.5,2,101.688,40.7597,DsssRate2Mbps,2,113.751,656.045,170.639,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
145.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
145.5,6,122.206,26.6453,DsssRate5_5Mbps,5.5,238.427,43.0927,149.805,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
145.5,7,145.576,76.3773,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
145.5,8,139.507,58.6976,DsssRate2Mbps,2,643.67,878.651,131.402,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
145.5,9,112.902,32.3649,DsssRate2Mbps,2,231.179,847.688,61.9991,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
145.5,10,130.095,30.1287,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
146,0,1e+06,999922,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
146,2,101.688,40.7597,DsssRate2Mbps,2,111.152,656.047,170.654,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
146,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
146,6,122.206,26.236,DsssRate5_5Mbps,5.5,238.478,46.7377,149.835,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
146,7,145.576,76.2749,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
146,8,139.507,58.2883,DsssRate2Mbps,2,645.607,881.128,131.727,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
146,9,112.902,32.3649,DsssRate2Mbps,2,235.263,849.857,61.2212,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
146,10,130.095,29.7194,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
146.5,0,1e+06,999922,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
146.5,2,101.688,40.7597,DsssRate2Mbps,2,108.553,656.048,170.668,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
146.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
146.5,6,122.206,25.8267,DsssRate5_5Mbps,5.5,238.528,50.3826,149.864,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
146.5,7,145.576,76.1583,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
146.5,8,139.507,57.879,DsssRate2Mbps,2,647.545,883.604,132.052,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
146.5,9,112.902,32.3649,DsssRate2Mbps,2,239.347,852.025,60.4433,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
146.5,10,130.095,29.3101,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
147,0,1e+06,999922,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
147,2,101.688,40.7597,DsssRate2Mbps,2,105.954,656.05,170.682,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
147,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
147,6,122.206,25.4174,DsssRate5_5Mbps,5.5,238.578,54.0275,149.894,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
147,7,145.576,76.0567,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
147,8,139.507,57.4697,DsssRate2Mbps,2,649.483,886.081,132.377,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
147,9,112.902,32.3649,DsssRate2Mbps,2,243.43,854.193,59.6654,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
147,10,130.095,28.9008,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
147.5,0,1e+06,999921,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
147.5,2,101.688,40.7597,DsssRate2Mbps,2,103.355,656.052,170.696,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
147.5,5,112.874,45.0262,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
147.5,6,122.206,25.0081,DsssRate5_5Mbps,5.5,238.628,57.6724,149.923,0.100629,7.28982,0.0589602,7.29075,89.2091,0.463355
147.5,7,145.576,75.9568,DsssRate1Mbps,1,124.72,784.675,112.019,0,0,0,0,0,0
147.5,8,139.507,57.0604,DsssRate2Mbps,2,651.42,888.557,132.702,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
147.5,9,112.902,32.3649,DsssRate2Mbps,2,247.514,856.362,58.8874,8.16718,4.33685,-1.55585,9.37719,27.9687,-9.55057
147.5,10,130.095,28.4915,DsssRate5_5Mbps,5.5,942.991,421.447,91.8757,0,0,0,0,0,0
148,0,1e+06,999921,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
148,2,101.688,40.7597,DsssRate2Mbps,2,100.756,656.054,170.71,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
