time,node_id,neighbor_id,distance_m,symmetrical_link
135.5,8,0,364,0
135.5,9,7,260,1
135.5,9,5,347,1
135.5,9,2,347,1
135.5,10,1,376,0
136,1,10,376,0
136,2,7,260,1
136,2,9,232,1
136,2,5,349,1
136,5,7,260,1
136,5,9,232,1
136,5,2,350,1
136,7,9,232,1
136,7,5,349,1
136,7,2,350,1
136,8,0,364,0
136,9,7,260,1
136,9,5,349,1
136,9,2,350,1
136,10,1,376,0
136.5,2,7,261,1
136.5,2,9,235,1
136.5,2,5,351,1
136.5,5,7,261,1
136.5,5,9,235,1
136.5,5,2,350,1
136.5,7,9,235,1
136.5,7,5,351,1
136.5,7,2,350,1
136.5,9,7,261,1
136.5,9,5,351,1
136.5,9,2,350,1
137,2,7,261,1
137,2,9,240,1
137,2,5,353,1
137,5,7,261,1
137,5,9,240,1
137,5,2,350,0
137,7,9,240,1
137,7,5,353,1
137,7,2,350,0
137,9,7,261,1
137,9,5,353,1
137,9,2,350,0
137.5,2,7,262,0
137.5,2,9,244,0
137.5,2,5,355,0
137.5,5,7,262,1
137.5,5,9,244,1
137.5,5,2,350,0
137.5,7,9,244,1
137.5,7,5,355,1
137.5,7,2,350,0
137.5,9,7,262,1
137.5,9,5,355,1
137.5,9,2,350,0
138,0,8,379,0
138,2,7,262,0
138,2,9,249,0
138,2,5,357,0
138,5,7,262,1
138,5,9,249,1
138,5,2,357,1
138,7,9,249,1
138,7,5,357,1
138,7,2,357,1
138,9,7,262,1
138,9,5,357,1
138,9,2,357,1
138.5,0,8,379,0
138.5,2,7,262,1
138.5,2,9,253,1
138.5,2,5,359,1
138.5,5,7,262,1
138.5,5,9,253,1
138.5,5,2,359,1
138.5,7,9,253,1
138.5,7,5,359,1
138.5,7,2,359,1
138.5,9,7,262,1
138.5,9,5,359,1
138.5,9,2,359,1
139,2,7,263,1
139,2,9,253,1
139,2,5,361,1
139,5,7,263,1
139,5,9,253,1
139,5,2,362,1
139,7,9,253,1
139,7,5,361,1
139,7,2,362,1
139,8,0,385,1
139,9,7,263,1
139,9,5,361,1
139,9,2,362,1
139.5,2,7,261,1
139.5,2,9,261,1
139.5,2,5,361,1
139.5,5,7,261,1
139.5,5,9,261,1
139.5,5,2,362,1
139.5,7,9,261,1
139.5,7,5,361,1
139.5,7,2,362,1
139.5,8,0,385,1
139.5,9,7,261,1
139.5,9,5,361,1
139.5,9,2,362,1
140,2,7,259,1
140,2,9,263,1
140,2,5,360,1
140,5,7,259,1
140,5,9,263,1
140,5,2,362,0
140,7,9,263,1
140,7,5,360,1
140,7,2,362,0
140,8,0,385,0
140,9,7,259,1
140,9,5,360,1
140,9,2,362,0
140.5,2,7,259,1
140.5,2,9,264,0
140.5,2,5,359,0
140.5,5,7,259,1
140.5,5,9,264,1
140.5,5,2,362,0
140.5,7,9,264,1
140.5,7,5,359,1
140.5,7,2,362,0
140.5,8,0,385,0
140.5,9,7,259,1
140.5,9,5,359,1
140.5,9,2,362,0
141,2,7,253,0
141,2,9,266,0
141,2,5,358,0
141,5,7,253,1
141,5,9,266,1
141,5,2,358,1
141,7,9,266,1
141,7,5,358,1
141,7,2,358,1
141,9,7,253,1
141,9,5,358,1
141,9,2,358,1
141.5,2,7,135,1
141.5,2,9,266,0
141.5,2,5,357,1
141.5,5,7,135,1
141.5,5,9,266,1
141.5,5,2,357,1
141.5,7,9,266,1
141.5,7,5,357,1
141.5,7,2,357,1
141.5,9,7,135,1
141.5,9,5,357,1
141.5,9,2,357,1
142,2,7,248,1
142,2,5,356,1
142,2,9,270,1
142,5,7,248,1
142,5,9,270,1
142,5,2,356,1
142,7,9,270,1
142,7,5,356,1
142,7,2,356,1
142,9,7,248,1
142,9,5,356,1
142,9,2,356,1
142.5,2,7,246,1
142.5,2,5,355,1
142.5,2,9,272,1
142.5,5,7,246,1
142.5,5,9,272,1
142.5,5,2,356,1
142.5,7,9,272,1
142.5,7,5,355,1
142.5,7,2,356,1
142.5,9,7,246,1
142.5,9,5,355,1
142.5,9,2,356,1
143,2,7,244,1
143,2,5,354,1
143,2,9,274,1
143,5,7,244,1
143,5,9,274,1
143,5,2,356,0
143,7,9,274,1
143,7,5,354,1
143,7,2,356,0
143,9,7,244,1
143,9,5,354,1
143,9,2,356,0
143.5,2,7,244,0
143.5,2,5,354,1
143.5,2,9,276,0
143.5,5,7,244,1
143.5,5,9,276,1
143.5,5,2,354,1
143.5,7,9,276,1
143.5,7,5,354,1
143.5,7,2,354,1
143.5,9,7,244,1
143.5,9,5,354,1
143.5,9,2,354,1
144,2,7,244,1
144,2,5,353,1
144,2,9,278,1
144,5,7,244,1
144,5,9,278,1
144,5,2,354,1
144,7,9,278,1
144,7,5,353,1
144,7,2,354,1
144,9,7,244,1
144,9,5,353,1
144,9,2,354,1
144.5,2,7,244,1
144.5,2,5,353,1
144.5,2,9,280,1
144.5,5,7,244,1
144.5,5,9,280,1
144.5,5,2,352,1
144.5,7,9,280,1
144.5,7,5,353,1
144.5,7,2,352,1
144.5,9,7,244,1
144.5,9,5,353,1
144.5,9,2,352,1
145,2,7,244,1
145,2,5,351,1
145,2,9,282,1
145,5,7,244,1
145,5,9,282,1
145,5,2,352,1
145,7,9,282,1
145,7,5,351,1
145,7,2,352,1
145,9,7,244,1
145,9,5,351,1
145,9,2,352,1
145.5,2,7,244,1
145.5,2,5,350,1
145.5,2,9,285,1
145.5,5,7,244,1
145.5,5,9,285,1
145.5,5,2,352,0
145.5,7,9,285,1
145.5,7,5,350,1
145.5,7,2,352,0
145.5,9,7,244,1
145.5,9,5,350,1
145.5,9,2,352,0
146,2,7,244,0
146,2,5,350,0
146,2,9,285,1
146,5,7,244,1
146,5,9,285,1
146,5,2,349,1
146,7,9,285,1
146,7,5,350,1
146,7,2,349,1
146,9,7,244,1
146,9,5,350,1
146,9,2,349,1
146.5,2,7,244,1
146.5,2,5,349,1
146.5,2,9,289,1
146.5,5,7,244,1
146.5,5,9,289,1
146.5,5,2,349,1
146.5,7,9,289,1
146.5,7,5,349,1
146.5,7,2,349,1
146.5,9,7,244,1
146.5,9,5,349,1
146.5,9,2,349,1
147,2,7,244,1
147,2,5,348,1
147,2,9,292,1
147,5,7,244,1
147,5,9,292,1
147,5,2,349,0
147,7,9,292,1
147,7,5,348,1
147,7,2,349,0
147,9,7,244,1
147,9,5,348,1
147,9,2,349,0
147.5,2,7,244,0
147.5,2,5,347,0
147.5,2,9,295,0
147.5,5,7,244,1
147.5,5,9,295,1
147.5,5,2,349,0
147.5,7,9,295,1
147.5,7,5,347,1
147.5,7,2,349,0
147.5,9,7,244,1
147.5,9,5,347,1
147.5,9,2,349,0
148,2,7,244,0
148,2,5,347,0
148,2,9,297,0
148,5,7,244,1
148,5,9,297,1
148,5,2,347,1
148,7,9,297,1
148,7,5,347,1
148,7,2,347,1
148,9,7,244,1
148,9,5,347,1
148,9,2,347,1
148.5,2,7,244,1
148.5,2,5,346,1
148.5,2,9,300,1
148.5,5,7,244,1
148.5,5,9,300,1
148.5,5,2,346,1
148.5,7,9,300,1
148.5,7,5,346,1
148.5,7,2,346,1
148.5,9,7,244,1
148.5,9,5,346,1
148.5,9,2,346,1
149,2,7,244,1
149,2,5,345,1
149,2,9,302,1
149,5,7,244,1
149,5,9,302,1
149,5,2,344,1
149,7,9,302,1
149,7,5,345,1
149,7,2,344,1
149,9,7,244,1
149,9,5,345,1
149,9,2,344,1
149.5,2,7,242,1
149.5,2,5,342,1
149.5,2,9,305,1
149.5,5,7,242,1
149.5,5,9,305,1
149.5,5,2,344,1
149.5,7,9,305,1
149.5,7,5,342,1
149.5,7,2,344,1
149.5,9,7,242,1
149.5,9,5,342,1
149.5,9,2,344,1
150,2,7,239,1
150,2,5,337,1
150,2,9,307,1
150,5,7,239,1
150,5,9,307,1
150,5,2,338,1
150,7,9,307,1
150,7,5,337,1
150,7,2,338,1
150,9,7,239,1
150,9,5,337,1
150,9,2,338,1
150.5,2,7,239,1
150.5,2,5,332,1
150.5,2,9,309,1
150.5,5,7,239,1
150.5,5,9,309,1
150.5,5,2,338,1
150.5,7,9,309,1
150.5,7,5,332,1
150.5,7,2,338,1
150.5,9,7,239,1
150.5,9,5,332,1
150.5,9,2,338,1
151,2,7,233,1
151,2,5,328,1
151,2,9,311,1
151,5,7,233,1
151,5,9,311,1
151,5,2,328,1
151,7,9,311,1
151,7,5,328,1
151,7,2,328,1
151,9,7,233,1
151,9,5,328,1
151,9,2,328,1
151.5,2,7,230,1
151.5,2,5,328,1
151.5,2,9,398,1
151.5,5,7,230,1
151.5,5,9,398,1
151.5,5,2,328,1
151.5,7,9,398,1
151.5,7,5,328,1
151.5,7,2,328,1
151.5,8,9,398,0
151.5,9,7,230,1
151.5,9,5,328,1
151.5,9,2,328,1
152,2,7,227,1
152,2,5,319,1
152,2,9,398,1
152,5,7,227,1
152,5,9,398,1
152,5,2,328,0
152,7,9,398,1
152,7,5,319,1
152,7,2,328,0
152,8,9,398,0
152,9,7,227,1
152,9,5,319,1
152,9,2,328,0
152.5,2,7,225,0
152.5,2,5,321,0
152.5,2,9,394,0
152.5,5,7,225,1
152.5,5,9,394,1
152.5,5,2,328,0
152.5,7,9,394,1
152.5,7,5,321,1
152.5,7,2,328,0
152.5,8,9,394,0
152.5,9,7,225,1
152.5,9,5,321,1
152.5,9,2,328,0
153,2,7,223,0
153,2,5,321,0
153,2,9,393,0
153,5,7,223,1
153,5,9,393,1
153,5,2,329,1
153,7,9,393,1
153,7,5,321,1
153,7,2,329,1
153,8,9,393,0
153,9,7,223,1
153,9,5,321,1
153,9,2,329,1
153,9,8,392,1
153.5,2,7,225,1
153.5,2,5,327,1
153.5,2,9,390,1
153.5,5,7,225,1
153.5,5,9,390,1
153.5,5,2,335,1
153.5,7,9,390,1
153.5,7,5,327,1
153.5,7,2,335,1
153.5,8,9,390,1
153.5,9,7,225,1
153.5,9,5,327,1
153.5,9,2,335,1
153.5,9,8,392,1
154,2,7,226,1
154,2,5,331,1
154,2,9,386,1
154,5,7,226,1
154,5,9,386,1
154,5,2,346,1
154,7,9,386,1
154,7,5,331,1
154,7,2,346,1
154,8,9,386,1
154,9,7,226,1
154,9,5,331,1
154,9,2,346,1
154,9,8,392,0
154.5,2,7,227,1
154.5,2,5,335,1
154.5,2,9,382,1
154.5,5,7,227,1
154.5,5,9,382,1
154.5,5,2,346,1
154.5,7,9,382,1
154.5,7,5,335,1
154.5,7,2,346,1
154.5,8,9,382,0
154.5,9,7,227,1
154.5,9,5,335,1
154.5,9,2,346,1
154.5,9,8,392,0
155,2,7,229,1
155,2,5,339,1
155,2,9,379,1
155,5,7,229,1
155,5,9,379,1
155,5,2,353,1
155,7,9,379,1
155,7,5,339,1
155,7,2,353,1
155,8,9,379,0
155,9,7,229,1
155,9,5,339,1
155,9,2,353,1
155.5,2,7,231,1
155.5,2,5,343,1
155.5,2,9,374,1
155.5,5,7,231,1
155.5,5,9,374,1
155.5,5,2,353,1
155.5,7,9,374,1
155.5,7,5,343,1
155.5,7,2,353,1
155.5,8,9,374,0
155.5,9,7,231,1
155.5,9,5,343,1
155.5,9,2,353,1
156,2,7,236,1
156,2,5,346,1
156,2,9,371,1
156,5,7,236,1
156,5,9,371,1
156,5,2,353,0
156,7,9,371,1
156,7,5,346,1
156,7,2,353,0
156,8,9,371,0
156,9,7,236,1
156,9,5,346,1
156,9,2,353,0
156.5,2,7,239,0
156.5,2,5,350,0
156.5,2,9,373,0
156.5,5,7,239,1
156.5,5,9,373,1
156.5,5,2,372,1
156.5,7,9,373,1
156.5,7,5,350,1
156.5,7,2,372,1
156.5,8,9,373,0
156.5,9,7,239,1
156.5,9,5,350,1
156.5,9,2,372,1
157,2,7,244,1
157,2,5,354,1
157,2,9,378,1
157,5,7,244,1
157,5,9,378,1
157,5,2,380,1
157,7,9,378,1
157,7,5,354,1
157,7,2,380,1
157,8,9,378,0
157,9,7,244,1
157,9,5,354,1
157,9,2,380,1
157.5,2,7,244,1
157.5,2,5,358,1
157.5,2,9,384,1
157.5,5,7,244,1
157.5,5,9,384,1
157.5,5,2,386,1
157.5,7,9,384,1
157.5,7,5,358,1
157.5,7,2,386,1
157.5,8,9,384,0
157.5,9,7,244,1
157.5,9,5,358,1
157.5,9,2,386,1
158,2,7,251,1
158,2,5,362,1
158,2,9,388,1
158,5,7,251,1
158,5,9,388,1
158,5,2,386,1
158,7,9,388,1
158,7,5,362,1
158,7,2,386,1
158,8,9,388,0
158,9,7,251,1
158,9,5,362,1
158,9,2,386,1
158.5,2,7,255,1
158.5,2,5,366,1
158.5,2,9,392,1
158.5,5,7,255,1
158.5,5,9,392,1
158.5,5,2,393,1
158.5,7,9,392,1
158.5,7,5,366,1
158.5,7,2,393,1
158.5,8,9,392,0
158.5,9,7,255,1
158.5,9,5,366,1
158.5,9,2,393,1
159,2,7,259,1
159,2,5,369,1
159,2,9,392,1
159,5,7,259,1
159,5,9,392,1
159,5,2,393,1
159,7,9,392,1
159,7,5,369,1
159,7,2,393,1
159,8,9,392,0
159,9,7,259,1
159,9,5,369,1
159,9,2,393,1
159.5,2,7,263,1
159.5,2,5,373,1
159.5,2,9,392,0
159.5,5,7,263,1
159.5,5,9,392,0
159.5,5,2,286,1
159.5,7,9,392,0
159.5,7,5,373,1
159.5,7,2,286,1
159.5,9,7,263,1
159.5,9,5,373,1
159.5,9,2,286,0
160,2,7,266,1
160,2,5,377,1
160,2,9,392,0
160,5,7,266,1
160,5,9,392,0
160,5,2,286,1
160,7,9,392,0
160,7,5,377,1
160,7,2,286,1
160,9,7,266,0
160,9,5,377,0
160,9,2,286,0
160.5,2,7,271,1
160.5,2,5,377,1
160.5,5,7,271,1
160.5,5,2,286,1
160.5,7,5,377,1
160.5,7,2,286,1
160.5,9,7,271,0
160.5,9,5,377,0
161,2,7,274,1
161,2,5,385,1
161,5,7,274,1
161,5,2,286,1
161,7,5,385,1
161,7,2,286,1
161,9,7,274,0
161,9,5,385,0
161.5,2,7,278,1
161.5,2,5,389,1
161.5,5,7,278,1
161.5,5,2,286,1
161.5,7,5,389,1
161.5,7,2,286,1
161.5,9,7,278,0
161.5,9,5,389,0
162,2,7,282,1
162,2,5,393,1
162,5,7,282,1
162,5,2,286,1
162,7,5,393,1
162,7,2,286,1
162,9,7,282,0
162,9,5,393,0
162.5,2,7,286,1
162.5,2,5,397,1
162.5,5,7,286,1
162.5,5,2,286,0
162.5,7,5,397,1
162.5,7,2,286,0
162.5,9,7,286,0
162.5,9,5,397,0
163,2,7,290,0
163,2,5,290,0
163,5,7,290,1
163,5,2,286,0
163,7,5,290,1
163,7,2,286,0
163,9,7,290,0
163,9,5,290,0
163.5,2,7,293,0
163.5,2,5,294,0
163.5,5,7,293,1
163.5,5,2,286,1
163.5,7,5,294,1
163.5,7,2,286,1
163.5,9,7,293,0
164,0,7,396,0
164,2,7,396,1
164,2,5,298,1
164,5,7,396,1
164,5,2,286,1
164,7,5,298,1
164,7,2,286,1
164,7,0,396,0
164,7,9,310,1
164,8,9,310,0
164,9,7,396,0
164,9,8,311,0
164.5,0,7,392,1
164.5,2,7,392,1
164.5,2,5,301,1
164.5,5,7,392,1
164.5,5,2,286,1
164.5,7,5,301,1
164.5,7,2,286,1
164.5,7,0,396,0
164.5,7,9,310,1
164.5,8,9,310,0
164.5,9,7,392,1
164.5,9,8,311,0
165,0,7,388,1
165,2,7,388,1
165,2,5,306,1
165,5,7,388,1
165,5,2,286,1
165,7,5,306,1
165,7,2,286,1
165,7,9,310,0
165,9,7,388,1
165.5,0,7,384,1
165.5,2,7,384,1
165.5,2,5,308,1
165.5,5,7,384,1
165.5,5,2,285,1
165.5,7,5,308,1
165.5,7,2,285,1
165.5,7,9,310,0
165.5,9,7,384,0
166,0,7,380,0
166,2,7,380,1
166,2,5,308,1
166,5,7,380,1
166,5,2,283,1
166,7,5,308,1
166,7,2,283,1
166,9,7,380,0
166.5,0,7,376,0
166.5,2,7,376,1
166.5,2,5,309,1
166.5,5,7,376,1
166.5,5,2,281,1
166.5,7,5,309,1
166.5,7,2,281,1
166.5,9,7,376,0
166.5,9,8,305,0
167,0,7,372,0
167,2,7,372,1
167,2,5,397,1
167,5,7,372,1
167,5,2,281,1
167,7,5,397,1
167,7,2,281,1
167,9,7,372,0
167,9,8,305,0
167,9,5,397,0
167.5,0,7,372,0
167.5,2,7,372,1
167.5,2,5,395,1
167.5,5,7,372,1
167.5,5,2,281,0
167.5,7,5,395,1
167.5,7,2,281,0
167.5,9,7,372,0
167.5,9,5,395,0
168,0,7,364,0
168,2,7,364,0
168,2,5,392,0
168,5,7,364,1
168,5,2,281,0
168,7,5,392,1
168,7,2,281,0
168,9,5,392,0
168,9,7,364,0
168.5,0,7,360,0
168.5,2,7,360,0
168.5,2,5,389,0
168.5,5,7,360,1
168.5,5,2,279,1
168.5,7,5,389,1
168.5,7,2,279,1
168.5,9,5,389,0
168.5,9,7,360,0
168.5,9,8,301,0
169,0,7,356,0
169,2,7,356,1
169,2,5,387,1
169,5,7,356,1
169,5,2,279,1
169,7,5,387,1
169,7,2,279,1
169,9,5,387,0
169,9,7,356,0
169,9,8,301,0
169.5,0,7,353,0
169.5,2,7,353,1
169.5,2,5,384,1
169.5,5,7,353,1
169.5,5,2,280,1
169.5,7,5,384,1
169.5,7,2,280,1
169.5,9,5,384,0
169.5,9,7,353,0
170,0,7,349,0
170,2,7,349,1
170,2,5,381,1
170,5,7,349,1
170,5,2,280,1
170,7,5,381,1
170,7,2,280,1
170,9,5,381,0
170,9,7,349,0
170.5,0,7,345,0
170.5,2,7,345,1
170.5,2,5,378,1
170.5,5,7,345,1
170.5,5,2,281,1
170.5,7,5,378,1
170.5,7,2,281,1
170.5,9,5,378,0
170.5,9,7,345,0
170.5,9,8,299,0
171,0,7,341,0
171,2,7,341,1
171,2,5,376,1
171,5,7,341,1
171,5,2,281,1
171,7,5,376,1
171,7,2,281,1
171,9,5,376,0
171,9,7,341,0
171,9,8,299,0
171.5,0,7,338,0
171.5,2,7,338,1
171.5,2,5,373,1
171.5,5,7,338,1
171.5,5,2,281,0
171.5,7,5,373,1
171.5,7,2,281,0
171.5,9,5,373,0
171.5,9,7,338,0
172,0,7,333,0
172,2,7,333,0
172,2,5,371,0
172,5,7,333,1
172,5,2,282,1
172,7,5,371,1
172,7,2,282,1
172,9,5,371,0
172,9,7,333,0
172.5,0,7,329,0
172.5,2,7,329,1
172.5,2,5,368,1
172.5,5,7,329,1
172.5,5,2,283,1
172.5,7,5,368,1
172.5,7,2,283,1
172.5,8,9,297,0
172.5,9,5,368,0
172.5,9,7,329,0
173,0,7,325,0
173,0,8,390,0
173,2,7,325,1
173,2,5,365,1
173,5,7,325,1
173,5,2,284,1
173,5,9,365,1
173,7,5,365,1
173,7,2,284,1
173,7,9,365,1
173,8,9,365,0
173,9,5,365,0
173,9,7,325,0
173,9,8,390,1
173.5,0,7,322,0
173.5,0,8,390,0
173.5,2,7,322,1
173.5,2,5,362,1
173.5,5,7,322,1
173.5,5,2,284,1
173.5,5,9,365,1
173.5,7,5,362,1
173.5,7,2,284,1
173.5,7,9,365,1
173.5,8,9,365,0
173.5,9,5,362,1
173.5,9,7,322,1
173.5,9,8,390,1
174,0,7,323,0
174,2,7,323,1
174,2,5,360,1
174,5,7,323,1
174,5,2,285,1
174,5,9,365,0
174,7,5,360,1
174,7,2,285,1
174,7,9,365,0
174,9,5,360,1
174,9,7,323,1
174,9,8,390,0
174.5,0,7,324,0
174.5,2,7,324,1
174.5,2,5,357,1
174.5,5,7,324,1
174.5,5,2,285,1
174.5,5,9,365,0
174.5,7,5,357,1
174.5,7,2,285,1
174.5,7,9,365,0
174.5,9,5,357,0
174.5,9,7,324,0
174.5,9,8,390,0
175,0,7,325,0
175,2,7,325,1
175,2,5,354,1
175,5,7,325,1
175,5,2,285,0
175,7,5,354,1
175,7,2,285,0
175,9,5,354,0
175,9,7,325,0
175.5,0,7,326,0
175.5,2,7,326,0
175.5,2,5,351,0
175.5,5,7,326,1
175.5,5,2,285,0
175.5,7,5,351,1
175.5,7,2,285,0
175.5,9,5,351,0
175.5,9,7,326,0
176,0,7,326,0
176,0,8,365,0
176,2,7,326,0
176,2,5,347,0
176,5,7,326,1
176,5,2,287,1
176,7,5,347,1
176,7,2,287,1
176,9,5,347,0
176,9,7,326,0
176,9,8,365,0
176.5,0,7,327,0
176.5,0,8,365,0
176.5,2,7,327,1
176.5,2,5,344,1
176.5,5,7,327,1
176.5,5,2,288,1
176.5,5,9,345,1
176.5,7,5,344,1
176.5,7,2,288,1
176.5,7,9,345,1
176.5,8,9,345,1
176.5,9,5,344,0
176.5,9,7,327,0
176.5,9,8,365,0
177,0,7,328,0
177,2,7,328,1
177,2,5,341,1
177,5,7,328,1
177,5,2,289,1
177,5,9,345,1
177,7,5,341,1
177,7,2,289,1
177,7,9,345,1
177,7,0,357,1
177,8,9,345,1
177,8,0,357,1
177,9,5,341,1
177,9,7,328,1
177.5,0,7,395,1
177.5,2,7,395,1
177.5,2,5,338,1
177.5,5,7,395,1
177.5,5,2,289,1
177.5,5,9,345,0
177.5,7,5,338,1
177.5,7,2,289,1
177.5,7,9,345,0
177.5,7,0,357,1
177.5,8,9,345,0
177.5,8,0,357,1
177.5,8,7,395,0
177.5,9,5,338,1
177.5,9,7,395,1
178,0,7,395,1
178,2,7,395,1
178,2,5,335,1
178,5,7,395,1
178,5,2,290,1
178,5,9,345,0
178,7,5,335,1
178,7,2,290,1
178,7,9,345,0
178,7,0,357,0
178,8,9,345,0
178,8,0,357,0
178,8,7,395,0
178,9,5,335,0
178,9,7,395,1
178.5,0,7,395,0
178.5,2,7,395,0
178.5,2,5,332,1
178.5,5,7,395,0
178.5,5,2,290,1
178.5,7,5,332,1
178.5,7,2,290,1
178.5,7,0,357,0
178.5,8,0,357,0
178.5,9,5,332,0
178.5,9,7,395,0
179,0,7,382,0
179,2,7,382,1
179,2,5,332,1
179,5,7,382,1
179,5,2,291,1
179,7,5,332,0
179,7,2,291,1
179,8,7,382,0
179,9,5,332,0
179,9,7,382,0
179.5,0,7,377,0
179.5,2,7,377,1
179.5,2,5,333,1
179.5,5,7,377,1
179.5,5,2,292,1
179.5,7,5,333,1
179.5,7,2,292,0
179.5,8,7,377,0
179.5,9,5,333,0
179.5,9,7,377,0
180,0,7,373,0
180,2,7,373,1
180,2,5,334,1
180,5,7,373,1
180,5,2,292,1
180,7,5,334,1
180,7,2,292,1
180,8,7,373,0
180,9,5,334,0
180,9,7,373,0
180.5,0,7,368,0
180.5,2,7,368,1
180.5,2,5,335,1
180.5,5,7,368,1
180.5,5,2,293,1
180.5,7,5,335,1
180.5,7,2,293,1
180.5,8,7,368,0
180.5,9,5,335,0
180.5,9,7,368,0
181,0,7,364,0
181,2,7,364,1
181,2,5,336,1
181,5,7,364,1
181,5,2,293,1
181,7,5,336,1
181,7,2,293,1
181,8,7,364,0
181,9,5,336,0
181,9,7,364,0
181.5,0,7,359,0
181.5,2,7,359,1
181.5,2,5,337,1
181.5,5,7,359,1
181.5,5,2,293,0
181.5,7,5,337,1
181.5,7,2,293,0
181.5,8,7,359,0
181.5,9,5,337,0
181.5,9,7,359,0
182,0,7,355,0
182,2,7,355,0
182,2,5,338,0
182,5,7,355,1
182,5,2,293,0
182,5,9,310,1
182,7,5,338,1
182,7,2,293,0
182,7,9,310,1
182,8,7,355,0
182,8,9,310,0
182,9,5,338,0
182,9,7,355,0
182.5,0,7,351,0
182.5,2,7,351,0
182.5,2,5,339,0
182.5,5,7,351,1
182.5,5,9,310,1
182.5,5,2,296,1
182.5,7,5,339,1
182.5,7,9,310,1
182.5,7,2,296,1
182.5,8,7,351,0
182.5,8,9,310,0
182.5,9,5,339,1
182.5,9,7,351,1
183,0,7,347,0
183,0,9,397,0
183,2,7,347,1
183,2,5,339,1
183,5,7,347,1
183,5,9,397,1
183,5,2,297,1
183,7,5,339,1
183,7,9,397,1
183,7,2,297,1
183,8,7,347,0
183,8,9,397,0
183,9,5,339,1
183,9,7,347,1
183.5,0,7,343,0
183.5,0,9,397,0
183.5,2,7,343,1
183.5,2,5,340,1
183.5,5,7,343,1
183.5,5,9,397,1
183.5,5,2,298,1
183.5,7,5,340,1
183.5,7,9,397,1
183.5,7,2,298,1
183.5,8,7,343,0
183.5,8,9,397,0
183.5,9,5,340,1
183.5,9,7,343,1
184,0,7,341,0
184,2,7,341,1
184,2,5,341,1
184,5,7,341,1
184,5,9,397,0
184,5,2,298,1
184,7,5,341,1
184,7,9,397,0
184,7,2,298,1
184,8,7,341,0
184,9,5,341,1
184,9,7,341,1
184.5,0,7,342,0
184.5,2,7,342,1
184.5,2,5,341,1
184.5,5,7,342,1
184.5,5,9,397,0
184.5,5,2,298,0
184.5,7,5,341,1
184.5,7,9,397,0
184.5,7,2,298,0
184.5,8,7,342,0
184.5,9,5,341,1
184.5,9,7,342,0
185,0,7,343,0
185,2,7,343,0
185,2,5,343,0
185,5,7,343,1
185,5,2,298,0
185,7,5,343,1
185,7,2,298,0
185,8,7,343,0
185,9,5,343,0
185,9,7,343,0
185.5,0,7,344,0
185.5,0,8,326,0
185.5,2,7,344,0
185.5,2,5,344,0
185.5,5,7,344,1
185.5,5,2,301,1
185.5,7,5,344,1
185.5,7,2,301,1
185.5,7,8,326,1
185.5,7,0,385,1
185.5,8,7,344,0
185.5,8,0,385,0
185.5,9,5,344,0
185.5,9,7,344,0
185.5,9,8,326,0
185.5,9,0,385,0
186,0,7,345,1
186,0,8,326,0
186,0,9,383,1
186,2,7,345,1
186,2,5,345,1
186,5,7,345,1
186,5,2,302,1
186,5,9,383,1
186,7,5,345,1
186,7,2,302,1
186,7,8,326,1
186,7,0,385,1
186,7,9,383,1
186,8,7,345,1
186,8,0,385,0
186,8,9,383,1
186,9,5,345,0
186,9,7,345,0
186,9,8,326,0
186,9,0,385,0
186.5,0,7,346,1
186.5,0,9,383,1
186.5,2,7,346,1
186.5,2,5,346,1
186.5,5,7,346,1
186.5,5,2,303,1
186.5,5,9,383,1
186.5,7,5,346,1
186.5,7,2,303,1
186.5,7,8,326,0
186.5,7,0,385,0
186.5,7,9,383,1
186.5,8,7,346,1
186.5,8,9,383,1
186.5,9,5,346,1
186.5,9,7,346,1
187,0,7,347,0
187,0,9,383,0
187,2,7,347,1
187,2,5,347,1
187,5,7,347,1
187,5,2,303,1
187,5,9,383,0
187,7,5,347,1
187,7,2,303,1
187,7,8,326,0
187,7,0,385,0
187,7,9,383,0
187,8,7,347,0
187,8,9,383,0
187,9,5,347,1
187,9,7,347,1
187.5,0,7,348,0
187.5,0,9,383,0
187.5,2,7,348,1
187.5,2,5,348,1
187.5,5,7,348,1
187.5,5,2,303,0
187.5,5,9,383,0
187.5,7,5,348,1
187.5,7,2,303,0
187.5,7,9,383,0
187.5,8,7,348,0
187.5,8,9,383,0
187.5,9,5,348,0
187.5,9,7,348,0
188,0,7,349,0
188,0,9,398,0
188,2,7,349,0
188,2,5,349,0
188,2,9,398,0
188,5,7,349,1
188,5,2,303,0
188,5,9,398,1
188,7,5,349,1
188,7,2,303,0
188,7,9,398,1
188,8,7,349,0
188,8,9,398,0
188,9,5,349,0
188,9,7,349,0
188.5,0,7,350,0
188.5,0,9,396,0
188.5,0,8,301,0
188.5,2,7,350,0
188.5,2,5,350,0
188.5,2,9,396,0
188.5,5,7,350,1
188.5,5,2,396,1
188.5,5,9,396,1
188.5,7,5,350,1
188.5,7,2,396,1
188.5,7,9,396,1
188.5,7,8,301,1
188.5,8,7,350,0
188.5,8,9,396,0
188.5,9,5,350,1
188.5,9,7,350,1
188.5,9,2,396,1
188.5,9,8,301,1
189,0,7,351,0
189,0,9,395,0
189,0,8,301,0
189,2,7,351,1
189,2,5,351,1
189,2,9,395,1
