time,node_id,neighbor_id,distance_m,symmetrical_link
157,46,3,186,1
157,46,16,239,1
157,46,29,200,1
157,46,25,241,1
157,46,23,164,1
157,46,7,222,1
157,46,40,163,1
157,46,33,220,1
157,47,12,183,0
157,47,45,203,1
157,47,38,227,1
157,47,5,213,1
157,48,21,162,0
157,48,9,187,0
157,48,26,179,1
157,48,10,120,1
157,49,4,132,1
157,49,24,210,0
157,49,31,207,0
157,50,34,166,0
157,50,41,146,1
157,50,11,174,1
157,50,23,164,0
157,50,14,224,0
157,50,20,232,0
157,50,13,213,0
157.5,0,23,239,0
157.5,0,25,202,0
157.5,0,14,219,1
157.5,0,41,167,0
157.5,0,50,233,0
157.5,1,28,234,0
157.5,1,35,132,1
157.5,1,43,222,0
157.5,2,8,220,0
157.5,2,32,196,1
157.5,2,39,231,0
157.5,3,36,242,1
157.5,3,25,202,1
157.5,3,15,192,0
157.5,3,27,241,1
157.5,3,46,238,1
157.5,3,29,211,1
157.5,3,19,238,0
157.5,3,23,239,1
157.5,3,34,167,0
157.5,3,7,234,1
157.5,3,22,187,0
157.5,4,24,242,0
157.5,4,49,214,1
157.5,4,40,238,0
157.5,4,44,235,0
157.5,4,31,209,0
157.5,5,38,247,1
157.5,5,12,183,0
157.5,5,47,226,1
157.5,5,45,207,1
157.5,5,28,234,1
157.5,6,30,105,1
157.5,6,18,178,1
157.5,7,3,237,1
157.5,7,36,242,1
157.5,7,27,241,1
157.5,7,46,238,1
157.5,7,29,211,1
157.5,7,19,238,1
157.5,7,16,217,1
157.5,7,25,202,0
157.5,7,23,239,1
157.5,8,20,183,1
157.5,9,48,198,0
157.5,9,21,157,1
157.5,9,10,119,1
157.5,9,26,151,0
157.5,9,17,212,1
157.5,10,17,212,1
157.5,10,48,198,1
157.5,10,9,184,1
157.5,10,26,151,0
157.5,10,21,157,0
157.5,11,41,167,1
157.5,11,34,167,1
157.5,11,50,233,1
157.5,11,23,239,0
157.5,11,25,202,0
157.5,11,14,219,0
157.5,11,37,220,0
157.5,12,5,212,0
157.5,12,38,247,0
157.5,12,45,207,0
157.5,12,28,234,0
157.5,12,47,226,0
157.5,13,42,169,1
157.5,13,14,219,0
157.5,13,41,167,1
157.5,13,20,183,0
157.5,13,0,199,0
157.5,13,39,231,1
157.5,13,50,233,1
157.5,14,41,167,1
157.5,14,0,199,1
157.5,14,23,239,0
157.5,14,11,159,1
157.5,14,25,202,0
157.5,14,15,192,0
157.5,14,37,220,0
157.5,14,50,233,1
157.5,15,23,239,0
157.5,15,25,202,1
157.5,15,3,237,1
157.5,15,34,167,0
157.5,15,14,219,1
157.5,15,26,151,1
157.5,15,48,198,0
157.5,15,29,211,1
157.5,15,11,159,0
157.5,15,50,233,0
157.5,16,19,238,1
157.5,16,46,238,1
157.5,16,27,241,1
157.5,16,7,234,1
157.5,16,40,238,1
157.5,16,36,242,1
157.5,16,33,241,1
157.5,17,10,119,1
157.5,17,9,184,0
157.5,17,48,198,0
157.5,17,18,178,1
157.5,18,30,105,1
157.5,18,6,146,1
157.5,18,17,212,1
157.5,19,46,238,1
157.5,19,27,241,1
157.5,19,16,217,1
157.5,19,29,211,1
157.5,19,3,237,0
157.5,19,36,242,1
157.5,19,7,234,1
157.5,19,33,241,1
157.5,19,40,238,1
157.5,20,8,220,0
157.5,20,37,220,1
157.5,20,50,233,1
157.5,21,48,198,1
157.5,21,9,184,1
157.5,21,28,234,0
157.5,21,26,151,1
157.5,22,3,237,0
157.5,22,23,239,1
157.5,22,25,202,0
157.5,22,34,167,1
157.5,22,36,242,0
157.5,22,7,234,0
157.5,22,14,219,0
157.5,22,11,159,0
157.5,22,13,214,0
157.5,22,0,199,0
157.5,22,41,167,0
157.5,22,50,233,0
157.5,23,36,242,1
157.5,23,22,187,1
157.5,23,25,202,1
157.5,23,3,237,1
157.5,23,34,167,0
157.5,23,27,241,1
157.5,23,29,211,1
157.5,23,46,238,1
157.5,23,7,234,1
157.5,23,14,219,0
157.5,23,15,192,0
157.5,23,0,199,0
157.5,24,4,221,1
157.5,24,31,209,1
157.5,24,40,238,1
157.5,24,44,235,1
157.5,24,46,238,0
157.5,24,27,241,0
157.5,24,36,242,0
157.5,24,49,214,1
157.5,25,36,242,1
157.5,25,15,192,1
157.5,25,23,239,1
157.5,25,3,237,1
157.5,25,34,167,1
157.5,25,29,211,1
157.5,25,27,241,0
157.5,25,46,238,0
157.5,25,7,234,1
157.5,25,14,219,1
157.5,25,0,199,1
157.5,26,48,198,1
157.5,26,21,157,1
157.5,26,28,234,0
157.5,26,15,192,0
157.5,27,23,239,1
157.5,27,36,242,1
157.5,27,46,238,1
157.5,27,25,202,1
157.5,27,19,238,1
157.5,27,29,211,1
157.5,27,16,217,1
157.5,27,3,237,0
157.5,27,7,234,1
157.5,27,40,238,1
157.5,27,44,235,0
157.5,27,33,241,1
157.5,27,24,242,1
157.5,28,38,247,1
157.5,28,45,207,1
157.5,28,12,183,0
157.5,28,5,212,1
157.5,28,43,222,1
157.5,29,27,241,1
157.5,29,36,242,1
157.5,29,23,239,1
157.5,29,25,202,1
157.5,29,46,238,1
157.5,29,19,238,1
157.5,29,3,237,1
157.5,29,7,234,1
157.5,29,15,192,0
157.5,30,18,178,1
157.5,30,6,146,1
157.5,30,17,212,0
157.5,31,44,235,1
157.5,31,24,242,1
157.5,31,40,238,1
157.5,31,49,214,1
157.5,31,4,221,1
157.5,31,39,231,1
157.5,32,8,220,0
157.5,32,2,226,1
157.5,32,42,169,1
157.5,32,13,214,0
157.5,32,20,183,0
157.5,32,39,231,1
157.5,33,19,238,1
157.5,33,27,241,0
157.5,33,16,217,1
157.5,33,46,238,1
157.5,34,23,239,0
157.5,34,22,187,1
157.5,34,3,237,1
157.5,34,15,192,0
157.5,34,11,159,1
157.5,34,25,202,1
157.5,34,14,219,0
157.5,34,50,233,0
157.5,35,43,222,1
157.5,35,38,247,0
157.5,35,28,234,0
157.5,35,1,132,1
157.5,36,23,239,1
157.5,36,25,202,1
157.5,36,3,237,0
157.5,36,29,211,1
157.5,36,27,241,1
157.5,36,46,238,1
157.5,36,19,238,1
157.5,36,16,217,1
157.5,36,7,234,1
157.5,36,40,238,1
157.5,36,24,242,1
157.5,36,44,235,1
157.5,37,45,207,0
157.5,37,47,226,1
157.5,37,20,183,0
157.5,37,38,247,0
157.5,37,50,233,0
157.5,38,28,234,1
157.5,38,5,212,1
157.5,38,12,183,0
157.5,38,45,207,1
157.5,38,47,226,1
157.5,38,43,222,1
157.5,39,32,196,0
157.5,39,31,209,0
157.5,39,13,214,0
157.5,39,44,235,0
157.5,39,42,169,0
157.5,40,24,242,1
157.5,40,16,217,1
157.5,40,46,238,1
157.5,40,36,242,1
157.5,40,27,241,1
157.5,40,7,234,0
157.5,40,31,209,1
157.5,40,19,238,0
157.5,40,44,235,1
157.5,40,4,221,1
157.5,41,14,219,1
157.5,41,11,159,1
157.5,41,50,233,1
157.5,41,23,239,0
157.5,41,25,202,0
157.5,41,20,183,0
157.5,41,13,214,1
157.5,41,0,199,1
157.5,41,37,220,0
157.5,42,13,214,1
157.5,42,32,196,1
157.5,42,20,183,0
157.5,42,2,226,0
157.5,42,39,231,0
157.5,42,50,233,0
157.5,43,38,247,0
157.5,43,28,234,0
157.5,43,35,132,1
157.5,43,5,212,0
157.5,43,12,183,0
157.5,44,31,209,1
157.5,44,36,242,0
157.5,44,24,242,1
157.5,44,27,241,0
157.5,44,40,238,1
157.5,44,46,238,0
157.5,44,4,221,1
157.5,44,23,239,0
157.5,44,39,231,0
157.5,45,47,226,1
157.5,45,12,183,0
157.5,45,37,220,0
157.5,45,38,247,1
157.5,45,5,212,1
157.5,45,28,234,1
157.5,46,19,238,1
157.5,46,36,242,1
157.5,46,27,241,1
157.5,46,3,237,1
157.5,46,16,217,1
157.5,46,29,211,1
157.5,46,25,202,1
157.5,46,23,239,1
157.5,46,7,234,1
157.5,46,40,238,1
157.5,46,33,241,1
157.5,46,24,242,1
157.5,46,44,235,1
157.5,47,45,207,1
157.5,47,38,247,1
157.5,47,5,212,1
157.5,48,21,157,0
157.5,48,26,151,1
157.5,48,10,119,1
157.5,48,15,192,0
157.5,48,17,212,1
157.5,49,4,221,1
157.5,49,24,242,1
157.5,49,31,209,1
157.5,50,34,167,0
157.5,50,41,167,1
157.5,50,11,159,1
157.5,50,14,219,0
157.5,50,20,183,0
157.5,50,13,214,0
157.5,50,37,220,0
158,0,23,244,1
158,0,14,146,1
158,0,41,244,1
158,0,50,247,0
158,0,22,237,1
158,0,15,228,0
158,0,13,221,1
158,0,25,240,1
158,1,28,220,0
158,1,35,226,1
158,1,43,229,0
158,1,21,241,0
158,2,8,240,0
158,2,32,127,1
158,2,39,232,0
158,2,42,228,1
158,3,36,237,1
158,3,25,240,1
158,3,15,228,1
158,3,27,244,1
158,3,46,170,1
158,3,29,244,1
158,3,19,243,1
158,3,23,244,1
158,3,34,93,0
158,3,7,237,1
158,3,22,237,1
158,4,24,235,1
158,4,49,218,1
158,4,40,244,1
158,4,44,233,1
158,4,31,211,1
158,5,38,244,1
158,5,12,183,0
158,5,47,245,1
158,5,45,211,1
158,5,28,220,1
158,6,30,213,1
158,6,18,173,1
158,7,3,238,1
158,7,36,237,1
158,7,27,244,1
158,7,46,170,1
158,7,29,244,1
158,7,19,243,1
158,7,16,237,1
158,7,25,240,1
158,7,23,244,1
158,7,22,237,1
158,7,40,244,1
158,8,20,234,0
158,8,2,232,1
158,9,48,200,0
158,9,21,241,1
158,9,10,179,1
158,9,26,234,0
158,9,17,213,1
158,10,17,213,1
158,10,48,200,1
158,10,9,181,1
158,10,26,234,0
158,10,21,241,0
158,10,15,228,0
158,11,41,244,1
158,11,34,93,1
158,11,50,247,1
158,11,23,244,0
158,11,14,146,1
158,11,37,244,0
158,11,22,237,1
158,11,26,234,0
158,11,3,238,0
158,11,0,201,0
158,11,15,228,1
158,11,13,221,0
158,11,25,240,0
158,12,38,244,0
158,12,45,211,0
158,12,47,245,0
158,13,42,228,1
158,13,41,244,1
158,13,20,234,0
158,13,0,201,0
158,13,39,232,1
158,13,50,247,1
158,13,22,237,1
158,13,11,217,0
158,14,41,244,1
158,14,0,201,1
158,14,23,244,1
158,14,11,217,1
158,14,37,244,0
158,14,50,247,1
158,14,22,237,1
158,14,26,234,0
158,14,15,228,1
158,14,13,221,1
158,14,25,240,1
158,15,23,244,1
158,15,25,240,1
158,15,3,238,1
158,15,14,146,1
158,15,26,234,1
158,15,48,200,1
158,15,29,244,1
158,15,11,217,0
158,15,50,247,0
158,15,0,201,0
158,15,41,244,0
158,15,21,241,0
158,15,10,179,0
158,16,19,243,1
158,16,46,170,1
158,16,27,244,1
158,16,7,237,1
158,16,40,244,1
158,16,36,237,1
158,16,33,243,1
158,17,10,179,1
158,17,9,181,1
158,17,48,200,1
158,17,18,173,1
158,17,30,213,1
158,18,30,213,1
158,18,6,147,1
158,18,17,213,1
158,19,46,170,1
158,19,27,244,1
158,19,16,237,1
158,19,29,244,1
158,19,3,238,1
158,19,36,237,1
158,19,7,237,1
158,19,33,243,1
158,19,40,244,1
158,19,23,244,0
158,20,8,240,1
158,20,37,244,1
158,20,50,247,1
158,20,42,228,1
158,20,41,244,1
158,20,13,221,1
158,21,48,200,1
158,21,9,181,1
158,21,28,220,0
158,21,26,234,1
158,21,35,226,0
158,21,15,228,0
158,21,1,241,0
158,21,10,179,1
158,22,3,238,1
158,22,23,244,1
158,22,34,93,1
158,22,7,237,0
158,22,11,217,0
158,22,13,221,0
158,22,0,201,0
158,22,41,244,0
158,22,50,247,0
158,22,44,233,0
158,22,42,228,0
158,22,25,240,0
158,23,36,237,1
158,23,22,237,1
158,23,25,240,1
158,23,3,238,1
158,23,34,93,0
158,23,27,244,1
158,23,29,244,1
158,23,46,170,1
158,23,7,237,1
158,23,14,146,0
158,23,15,228,0
158,23,0,201,0
158,23,44,233,1
158,23,40,244,0
158,23,19,243,0
158,23,41,244,0
158,24,4,221,1
158,24,31,211,1
158,24,40,244,1
158,24,44,233,1
158,24,46,170,0
158,24,36,237,1
158,24,49,218,1
158,24,27,244,1
158,25,36,237,1
158,25,15,228,1
158,25,23,244,1
158,25,3,238,1
158,25,34,93,1
158,25,29,244,1
158,25,27,244,1
158,25,7,237,1
158,25,14,146,1
158,25,0,201,1
158,25,22,237,1
158,25,41,244,1
158,26,48,200,1
158,26,21,241,1
158,26,28,220,0
158,26,15,228,1
158,26,9,181,1
158,26,10,179,1
158,27,23,244,1
158,27,36,237,1
158,27,46,170,1
158,27,25,240,0
158,27,19,243,1
158,27,29,244,1
158,27,16,237,1
158,27,3,238,1
158,27,7,237,1
158,27,40,244,1
158,27,44,233,0
158,27,33,243,1
158,27,24,235,1
158,28,38,244,1
158,28,45,211,1
158,28,12,183,0
158,28,5,210,1
158,28,43,229,1
158,28,26,234,1
158,28,35,226,1
158,28,1,241,1
158,28,21,241,1
158,29,27,244,1
158,29,36,237,1
158,29,23,244,1
158,29,25,240,1
158,29,46,170,1
158,29,19,243,1
158,29,3,238,1
158,29,7,237,1
158,30,18,173,1
158,30,6,147,1
158,30,17,213,0
158,31,44,233,1
158,31,24,235,1
158,31,40,244,1
158,31,49,218,1
158,31,4,221,1
158,31,39,232,1
158,32,8,240,0
158,32,2,232,1
158,32,42,228,1
158,32,13,221,0
158,32,20,234,0
158,32,39,232,1
158,33,19,243,1
158,33,27,244,1
158,33,16,237,1
158,33,46,170,1
158,34,23,244,1
158,34,22,237,1
158,34,3,238,1
158,34,15,228,0
158,34,11,217,1
158,34,25,240,1
158,34,50,247,0
158,34,29,244,0
158,34,26,234,0
158,34,0,201,0
158,34,41,244,0
158,35,43,229,1
158,35,38,244,0
158,35,28,220,0
158,35,1,241,1
158,35,21,241,0
158,36,23,244,1
158,36,25,240,1
158,36,3,238,1
158,36,29,244,1
158,36,27,244,1
158,36,46,170,1
158,36,19,243,1
158,36,16,237,1
158,36,7,237,1
158,36,40,244,1
158,36,24,235,1
158,36,44,233,1
158,37,45,211,0
158,37,47,245,0
158,37,20,234,1
158,37,38,244,0
158,37,50,247,1
158,37,41,244,1
158,38,28,220,1
158,38,5,210,1
158,38,12,183,0
158,38,45,211,1
158,38,47,245,1
158,38,43,229,1
158,38,37,244,1
158,38,35,226,1
158,39,32,127,0
158,39,31,211,1
158,39,13,221,1
158,39,44,233,1
158,39,42,228,1
158,39,2,232,1
158,40,24,235,1
158,40,16,237,1
158,40,46,170,1
158,40,36,237,1
158,40,27,244,1
158,40,7,237,0
158,40,31,211,1
158,40,19,243,1
158,40,44,233,1
158,40,4,221,1
158,40,23,244,0
158,41,14,146,1
158,41,11,217,1
158,41,50,247,1
158,41,23,244,0
158,41,20,234,0
158,41,13,221,1
158,41,0,201,1
158,41,37,244,0
158,41,22,237,1
158,41,42,228,0
158,41,15,228,0
158,41,25,240,0
158,42,13,221,1
158,42,32,127,1
158,42,20,234,0
158,42,2,232,0
158,42,39,232,1
158,42,50,247,0
158,42,22,237,0
158,42,41,244,0
158,43,38,244,1
158,43,28,220,1
158,43,35,226,1
158,43,1,241,1
158,44,31,211,1
158,44,36,237,1
158,44,24,235,1
158,44,40,244,1
158,44,46,170,0
158,44,4,221,1
158,44,23,244,0
158,44,39,232,1
158,44,22,237,0
158,44,27,244,1
158,45,47,245,1
158,45,12,183,0
158,45,37,244,1
158,45,38,244,1
158,45,5,210,1
158,45,28,220,1
158,46,19,243,1
158,46,36,237,1
158,46,27,244,1
158,46,3,238,1
158,46,16,237,1
158,46,29,244,1
158,46,25,240,1
158,46,23,244,1
158,46,7,237,1
158,46,40,244,1
158,46,33,243,1
158,46,24,235,1
158,46,44,233,1
158,47,45,211,1
158,47,38,244,1
158,47,5,210,1
158,47,50,247,0
158,47,37,244,1
158,48,21,241,1
158,48,26,234,1
158,48,10,179,1
158,48,15,228,1
158,48,17,213,1
158,48,9,181,1
158,49,4,221,1
158,49,24,235,1
158,49,31,211,1
158,50,41,244,1
158,50,11,217,1
158,50,14,146,0
158,50,20,234,1
158,50,13,221,1
158,50,37,244,1
158,50,22,237,1
158,50,42,228,1
158,50,0,201,1
158,50,15,228,1
158,50,47,245,0
158.5,0,23,244,1
158.5,0,14,229,1
158.5,0,41,244,1
158.5,0,50,238,1
158.5,0,22,240,1
158.5,0,15,137,0
158.5,0,13,220,1
158.5,0,25,246,1
158.5,0,34,239,1
158.5,0,11,216,1
158.5,1,28,234,1
158.5,1,35,231,1
158.5,1,43,236,1
158.5,1,21,246,1
158.5,2,8,246,1
158.5,2,32,247,1
158.5,2,39,233,1
158.5,2,42,231,1
158.5,2,20,242,0
158.5,3,36,236,1
158.5,3,25,246,1
158.5,3,15,137,1
158.5,3,27,246,1
158.5,3,46,232,1
158.5,3,29,239,1
158.5,3,19,238,1
158.5,3,23,244,1
158.5,3,7,128,1
158.5,3,22,240,1
158.5,3,34,239,1
158.5,4,24,232,1
158.5,4,49,221,1
158.5,4,40,241,1
158.5,4,44,222,1
158.5,4,31,169,1
158.5,5,38,100,1
158.5,5,47,245,1
158.5,5,45,216,1
158.5,5,28,234,1
158.5,6,30,215,1
158.5,6,18,168,1
158.5,7,3,236,1
158.5,7,36,236,1
158.5,7,27,246,1
158.5,7,46,232,1
158.5,7,29,239,1
158.5,7,19,238,1
158.5,7,16,236,1
158.5,7,25,246,1
158.5,7,23,244,1
158.5,7,22,240,1
158.5,7,40,241,1
158.5,8,20,242,1
158.5,8,2,126,1
158.5,8,32,247,1
158.5,9,48,245,1
158.5,9,21,246,1
158.5,9,10,176,1
158.5,9,26,245,1
158.5,9,17,215,1
158.5,10,17,215,1
158.5,10,48,245,1
158.5,10,9,181,1
158.5,10,26,245,1
158.5,10,21,246,1
158.5,10,15,137,0
158.5,11,41,244,1
158.5,11,34,239,1
158.5,11,50,238,1
158.5,11,23,244,0
158.5,11,14,229,1
158.5,11,37,241,0
158.5,11,22,240,1
158.5,11,26,245,0
158.5,11,3,236,0
158.5,11,0,203,0
158.5,11,15,137,1
158.5,11,13,220,1
158.5,11,25,246,0
158.5,13,42,231,1
158.5,13,41,244,1
158.5,13,20,242,1
158.5,13,0,203,1
158.5,13,39,233,1
158.5,13,50,238,1
158.5,13,22,240,1
158.5,13,11,216,1
158.5,13,14,229,1
158.5,13,32,247,1
158.5,14,41,244,1
158.5,14,0,203,1
158.5,14,23,244,1
158.5,14,11,216,1
158.5,14,37,241,0
158.5,14,50,238,1
158.5,14,22,240,1
158.5,14,26,245,0
158.5,14,15,137,1
158.5,14,13,220,1
158.5,14,25,246,1
158.5,14,34,239,0
158.5,15,23,244,1
158.5,15,25,246,1
158.5,15,3,236,1
158.5,15,14,229,1
158.5,15,26,245,1
158.5,15,48,245,1
158.5,15,29,239,1
158.5,15,50,238,1
158.5,15,0,203,1
158.5,15,41,244,1
158.5,15,21,246,1
158.5,15,10,176,1
158.5,15,34,239,1
158.5,15,11,216,1
158.5,16,19,238,1
158.5,16,46,232,1
158.5,16,27,246,1
158.5,16,7,128,1
158.5,16,40,241,1
158.5,16,36,236,1
158.5,16,33,246,1
158.5,17,10,176,1
158.5,17,9,181,1
158.5,17,48,245,1
158.5,17,18,168,1
158.5,17,30,215,1
158.5,18,30,215,1
158.5,18,6,147,1
158.5,18,17,215,1
158.5,19,46,232,1
158.5,19,27,246,1
158.5,19,16,236,1
158.5,19,29,239,1
158.5,19,3,236,1
158.5,19,36,236,1
158.5,19,7,128,1
158.5,19,33,246,1
158.5,19,40,241,1
158.5,19,23,244,1
158.5,20,8,246,1
158.5,20,37,241,1
158.5,20,50,238,1
158.5,20,42,231,1
158.5,20,41,244,1
158.5,20,13,220,1
158.5,20,32,247,1
158.5,21,48,245,1
158.5,21,9,181,1
158.5,21,28,234,1
158.5,21,26,245,1
158.5,21,35,231,1
158.5,21,15,137,0
158.5,21,1,241,0
158.5,21,10,176,1
158.5,22,3,236,1
158.5,22,23,244,1
158.5,22,34,239,1
158.5,22,7,128,0
158.5,22,11,216,0
158.5,22,13,220,1
158.5,22,0,203,1
158.5,22,41,244,1
158.5,22,50,238,1
158.5,22,44,222,0
158.5,22,42,231,1
158.5,22,25,246,1
158.5,22,14,229,1
158.5,23,36,236,1
158.5,23,22,240,1
158.5,23,25,246,1
158.5,23,3,236,1
158.5,23,27,246,1
158.5,23,29,239,1
158.5,23,46,232,1
158.5,23,7,128,1
158.5,23,14,229,1
158.5,23,15,137,0
158.5,23,0,203,1
158.5,23,44,222,1
158.5,23,40,241,1
158.5,23,19,238,1
158.5,23,41,244,1
158.5,23,34,239,1
158.5,24,4,222,1
158.5,24,31,169,1
158.5,24,40,241,1
158.5,24,44,222,1
158.5,24,46,232,1
158.5,24,36,236,1
158.5,24,49,221,1
158.5,24,27,246,1
158.5,25,36,236,1
158.5,25,15,137,1
158.5,25,23,244,1
158.5,25,3,236,1
158.5,25,34,239,1
158.5,25,29,239,1
158.5,25,27,246,1
158.5,25,7,128,1
158.5,25,14,229,1
158.5,25,0,203,1
158.5,25,22,240,1
158.5,25,41,244,1
158.5,25,46,232,1
158.5,25,48,245,0
158.5,25,26,245,0
158.5,26,48,245,1
158.5,26,21,246,1
158.5,26,28,234,1
158.5,26,15,137,1
158.5,26,9,181,1
158.5,26,10,176,1
158.5,26,14,229,1
158.5,26,34,239,1
158.5,26,11,216,1
158.5,26,25,246,0
158.5,27,23,244,1
158.5,27,36,236,1
158.5,27,46,232,1
158.5,27,25,246,1
158.5,27,19,238,1
158.5,27,29,239,1
158.5,27,16,236,1
158.5,27,3,236,1
158.5,27,7,128,1
158.5,27,40,241,1
158.5,27,44,222,0
158.5,27,33,246,1
158.5,27,24,232,1
158.5,28,38,100,1
158.5,28,45,216,1
158.5,28,5,205,1
158.5,28,43,236,1
158.5,28,26,245,1
158.5,28,35,231,1
158.5,28,1,241,1
158.5,28,21,246,1
158.5,29,27,246,1
158.5,29,36,236,1
158.5,29,23,244,1
158.5,29,25,246,1
158.5,29,46,232,1
158.5,29,19,238,1
158.5,29,3,236,1
158.5,29,7,128,1
158.5,29,34,239,1
158.5,30,18,168,1
158.5,30,6,147,1
158.5,30,17,215,1
158.5,31,44,222,1
158.5,31,24,232,1
158.5,31,40,241,1
158.5,31,49,221,1
158.5,31,4,222,1
158.5,31,39,233,1
158.5,32,8,246,0
158.5,32,2,126,1
158.5,32,42,231,1
158.5,32,13,220,0
158.5,32,20,242,0
158.5,32,39,233,1
158.5,33,19,238,1
158.5,33,27,246,1
158.5,33,16,236,1
158.5,33,46,232,1
158.5,34,23,244,1
158.5,34,22,240,1
158.5,34,3,236,1
158.5,34,15,137,0
158.5,34,11,216,1
158.5,34,25,246,1
158.5,34,50,238,0
158.5,34,29,239,0
158.5,34,26,245,0
158.5,34,0,203,0
158.5,34,41,244,0
158.5,34,14,229,0
158.5,35,43,236,1
158.5,35,38,100,0
158.5,35,28,234,1
158.5,35,1,241,1
158.5,35,21,246,1
158.5,36,23,244,1
158.5,36,25,246,1
158.5,36,3,236,1
158.5,36,29,239,1
158.5,36,27,246,1
158.5,36,46,232,1
158.5,36,19,238,1
158.5,36,16,236,1
158.5,36,7,128,1
158.5,36,40,241,1
158.5,36,24,232,1
158.5,36,44,222,1
158.5,37,45,216,1
158.5,37,47,245,0
158.5,37,20,242,1
158.5,37,38,100,0
158.5,37,50,238,1
158.5,37,41,244,1
158.5,37,14,229,1
158.5,37,11,216,1
158.5,38,28,234,1
158.5,38,5,205,1
158.5,38,45,216,1
158.5,38,47,245,1
158.5,38,43,236,1
158.5,38,37,241,1
158.5,38,35,231,1
158.5,39,31,169,1
158.5,39,13,220,1
158.5,39,44,222,1
158.5,39,42,231,1
158.5,39,2,126,1
158.5,39,32,247,1
158.5,40,24,232,1
158.5,40,16,236,1
158.5,40,46,232,1
158.5,40,36,236,1
158.5,40,27,246,1
158.5,40,7,128,0
158.5,40,31,169,1
158.5,40,19,238,1
158.5,40,44,222,1
158.5,40,4,222,1
158.5,40,23,244,1
158.5,41,14,229,1
158.5,41,11,216,1
158.5,41,50,238,1
158.5,41,23,244,1
158.5,41,20,242,0
158.5,41,13,220,1
158.5,41,0,203,1
158.5,41,37,241,1
158.5,41,22,240,1
158.5,41,42,231,1
158.5,41,15,137,0
158.5,41,25,246,1
158.5,41,34,239,1
158.5,42,13,220,1
158.5,42,32,247,1
158.5,42,20,242,1
158.5,42,2,126,0
158.5,42,39,233,1
158.5,42,50,238,1
158.5,42,22,240,1
158.5,42,41,244,1
158.5,43,38,100,1
158.5,43,28,234,1
158.5,43,35,231,1
158.5,43,1,241,1
158.5,44,31,169,1
158.5,44,36,236,1
158.5,44,24,232,1
158.5,44,40,241,1
158.5,44,46,232,1
158.5,44,4,222,1
158.5,44,23,244,1
158.5,44,39,233,1
158.5,44,22,240,1
158.5,44,27,246,1
158.5,45,47,245,1
158.5,45,37,241,1
158.5,45,38,100,1
158.5,45,5,205,1
158.5,45,28,234,1
158.5,46,19,238,1
158.5,46,36,236,1
158.5,46,27,246,1
158.5,46,3,236,1
158.5,46,16,236,1
158.5,46,29,239,1
158.5,46,25,246,1
158.5,46,23,244,1
158.5,46,7,128,1
158.5,46,40,241,1
158.5,46,33,246,1
158.5,46,24,232,1
158.5,46,44,222,1
158.5,47,45,216,1
158.5,47,38,100,1
158.5,47,5,205,1
158.5,47,50,238,1
158.5,47,37,241,1
158.5,48,21,246,1
158.5,48,26,245,1
158.5,48,10,176,1
158.5,48,15,137,1
158.5,48,17,215,1
158.5,48,9,181,1
158.5,48,25,246,0
158.5,49,4,222,1
158.5,49,24,232,1
158.5,49,31,169,1
158.5,50,41,244,1
158.5,50,11,216,1
158.5,50,14,229,1
158.5,50,20,242,1
158.5,50,13,220,1
158.5,50,37,241,1
158.5,50,22,240,1
158.5,50,42,231,1
158.5,50,0,203,1
158.5,50,15,137,1
158.5,50,47,245,0
158.5,50,34,239,1
159,0,23,244,1
159,0,14,100,1
159,0,41,78,1
159,0,50,237,1
159,0,22,242,1
159,0,15,228,1
159,0,13,217,1
159,0,25,248,1
159,0,34,246,1
159,0,11,235,1
159,1,28,169,1
159,1,35,169,1
159,1,43,244,1
159,1,21,117,1
159,2,8,246,1
159,2,32,126,1
159,2,39,235,1
159,2,42,126,1
159,2,20,237,0
159,3,36,76,1
159,3,25,248,1
159,3,15,228,1
159,3,27,248,1
159,3,46,231,1
159,3,29,239,1
159,3,19,142,1
159,3,23,244,1
159,3,7,247,1
159,3,22,242,1
159,3,34,246,1
159,3,11,235,1
159,4,24,231,1
159,4,49,215,1
159,4,40,241,1
159,4,44,103,1
159,4,31,171,1
159,5,38,159,1
159,5,47,225,1
159,5,45,221,1
159,5,28,169,1
159,6,30,117,1
159,6,18,163,1
159,7,3,235,1
159,7,36,76,1
159,7,27,248,1
159,7,46,231,1
159,7,29,239,1
159,7,19,142,1
159,7,16,157,1
159,7,25,248,1
159,7,23,244,1
159,7,22,242,1
159,7,40,241,1
159,8,20,237,1
159,8,2,236,0
159,8,32,126,1
159,9,48,116,1
159,9,21,117,1
159,9,10,142,1
159,9,26,243,1
159,9,17,217,1
159,10,17,217,1
159,10,48,116,1
159,10,9,118,1
159,10,26,243,1
159,10,21,117,1
159,10,15,228,1
159,10,25,248,0
159,11,41,78,1
159,11,34,246,1
159,11,50,237,1
159,11,23,244,0
159,11,14,100,1
159,11,37,238,1
159,11,22,242,1
159,11,26,243,1
159,11,3,235,0
159,11,0,69,0
159,11,15,228,1
159,11,13,217,1
159,11,25,248,0
159,13,42,126,1
159,13,41,78,1
159,13,20,237,1
159,13,0,69,1
159,13,39,235,1
159,13,50,237,1
159,13,22,242,1
159,13,11,235,1
159,13,14,100,1
159,13,32,126,1
159,14,41,78,1
159,14,0,69,1
159,14,23,244,1
159,14,11,235,1
159,14,37,238,1
159,14,50,237,1
