time,node_id,is_mpr,one_hop_neighbors,sym_one_hop_neighbors,two_hop_neighbors,sym_two_hop_neighbors,mpr_set_size,mpr_selector_set_size,mpr_changes,olsr_hello_sent,olsr_hello_received,olsr_tc_generated,olsr_tc_retransmitted,olsr_tc_recved
165,39,0,6,2,7,7,2,0,11,1,2,0,0,0
165,40,1,12,8,10,10,3,1,2,1,6,1,0,0
165,41,1,11,5,8,8,4,3,15,1,2,1,0,0
165,42,1,8,3,5,5,2,3,8,1,2,1,0,0
165,43,0,2,2,3,3,2,0,1,1,1,0,0,0
165,44,1,13,8,15,15,4,8,8,1,6,1,0,0
165,45,1,4,2,5,5,2,1,4,1,2,1,0,0
165,46,1,12,10,16,16,4,1,1,1,6,1,0,0
165,47,1,5,2,7,7,2,1,2,1,1,1,0,0
165,48,1,9,5,11,11,3,2,3,1,3,1,0,0
165,49,0,2,2,7,7,1,0,3,1,2,0,0,0
165,50,0,9,1,4,4,1,0,6,1,0,0,0,0
165.5,0,0,10,1,1,1,1,0,3,1,5,0,0,4
165.5,1,1,4,1,4,0,1,1,2,1,2,0,1,1
165.5,2,0,4,1,1,1,1,0,0,1,1,0,0,0
165.5,3,1,10,7,7,7,3,2,22,1,6,0,0,6
165.5,4,1,6,4,8,8,1,3,0,1,3,0,1,1
165.5,5,0,5,1,5,1,1,0,3,1,4,0,0,2
165.5,6,0,2,2,1,1,1,0,0,1,1,0,0,1
165.5,7,1,13,8,5,5,3,3,6,1,7,0,0,5
165.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
165.5,9,1,6,3,5,3,2,1,1,1,3,0,2,5
165.5,10,1,8,6,8,8,2,2,3,1,5,0,0,5
165.5,11,1,12,6,10,10,3,6,5,1,5,0,3,3
165.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
165.5,13,1,12,3,0,0,2,3,4,1,6,0,3,6
165.5,14,1,11,2,0,0,2,1,5,1,5,0,2,5
165.5,15,1,13,4,2,2,2,3,6,1,3,0,3,4
165.5,16,0,6,3,10,7,1,0,3,1,4,0,0,2
165.5,17,1,5,3,9,7,2,4,1,1,3,0,2,3
165.5,18,1,4,3,3,3,2,3,1,1,3,0,1,1
165.5,19,1,11,9,6,6,3,1,6,1,9,0,0,5
165.5,20,1,5,2,0,0,1,1,0,1,3,0,0,0
165.5,21,1,8,5,10,5,3,6,8,1,5,0,3,4
165.5,22,1,8,3,12,12,2,2,1,1,4,0,3,5
165.5,23,1,17,10,6,6,4,8,14,1,9,0,4,4
165.5,24,0,8,5,7,7,3,0,5,1,5,0,0,9
165.5,25,1,13,4,9,9,3,2,8,1,5,0,1,3
165.5,26,1,8,4,1,1,2,2,9,1,5,0,1,5
165.5,27,1,13,10,8,8,5,6,3,1,9,0,5,7
165.5,28,1,7,1,0,0,1,1,2,1,1,0,0,0
165.5,29,1,13,5,4,4,2,1,12,1,6,0,0,6
165.5,30,0,2,2,1,1,1,0,0,1,2,0,0,2
165.5,31,1,9,7,16,16,2,5,1,1,3,0,3,3
165.5,32,1,5,3,7,7,1,1,1,1,3,0,0,3
165.5,33,0,6,2,8,4,1,0,5,1,4,0,0,3
165.5,34,0,15,0,0,0,0,0,5,1,5,0,0,1
165.5,35,1,4,2,4,1,1,1,2,1,2,0,0,1
165.5,36,1,12,7,5,5,4,3,9,1,7,0,1,5
165.5,37,1,4,1,0,0,1,1,0,1,1,0,0,1
165.5,38,1,5,1,4,0,1,2,5,1,4,0,1,1
165.5,39,0,6,1,3,3,1,0,1,1,3,0,0,5
165.5,40,1,12,9,6,6,4,4,5,1,9,0,0,7
165.5,41,1,12,5,5,5,4,4,2,1,5,0,4,4
165.5,42,1,8,2,1,1,2,2,2,1,4,0,4,4
165.5,43,0,2,1,2,2,1,0,1,1,0,0,0,1
165.5,44,1,11,7,15,15,4,6,2,1,5,0,5,5
165.5,45,1,4,2,1,1,1,1,1,1,2,0,1,2
165.5,46,1,13,6,4,4,3,1,11,1,6,0,2,4
165.5,47,1,5,1,0,0,0,1,2,1,1,0,0,0
165.5,48,1,10,5,6,6,2,3,3,1,5,0,4,5
165.5,49,0,2,2,7,7,1,0,0,1,1,0,0,5
165.5,50,1,9,2,2,2,2,2,1,1,3,0,3,4
166,0,1,7,4,2,2,2,1,3,1,6,0,0,0
166,1,0,4,0,0,0,0,0,1,1,2,0,0,0
166,2,0,3,3,1,1,1,0,4,1,3,0,0,0
166,3,1,9,1,7,2,1,2,6,1,6,0,0,0
166,4,1,5,4,8,8,3,2,4,1,5,0,0,0
166,5,0,5,0,0,0,0,0,1,1,5,0,0,0
166,6,1,2,2,2,2,1,1,0,1,2,0,0,0
166,7,1,13,9,6,6,4,5,7,1,11,0,0,0
166,8,0,0,0,0,0,0,0,0,1,0,0,0,0
166,9,1,5,3,2,2,2,1,4,1,4,0,0,0
166,10,1,8,6,1,1,1,1,7,1,8,0,0,0
166,11,1,10,9,9,9,3,7,4,1,7,0,0,0
166,12,0,0,0,0,0,0,0,0,1,0,0,0,0
166,13,1,9,5,8,8,3,4,1,1,8,0,0,0
166,14,1,7,4,5,5,2,2,2,1,6,0,0,0
166,15,1,8,5,5,5,2,5,4,1,6,0,0,0
166,16,0,6,5,6,6,2,0,5,1,5,0,0,0
166,17,1,5,5,3,3,2,3,0,1,5,0,0,0
166,18,1,4,4,2,2,2,4,2,1,4,0,0,0
166,19,1,11,9,8,5,3,4,10,1,9,0,0,0
166,20,1,4,2,1,1,1,1,0,1,4,0,0,0
166,21,1,6,5,1,1,2,4,5,1,5,0,0,0
166,22,1,9,3,9,9,2,2,2,1,6,0,0,0
166,23,1,14,13,9,9,5,9,9,1,12,0,0,0
166,24,1,10,8,8,8,4,2,7,1,8,0,0,0
166,25,1,11,3,5,5,2,3,3,1,10,0,0,0
166,26,1,9,4,1,1,1,2,3,1,8,0,0,0
166,27,1,12,5,7,3,3,6,8,1,11,0,0,0
166,28,1,2,2,2,2,2,2,3,1,3,0,0,0
166,29,1,12,11,9,9,5,3,15,1,11,0,0,0
166,30,0,2,1,1,0,1,0,2,1,2,0,0,0
166,31,1,9,4,3,3,2,4,8,1,6,0,0,0
166,32,1,5,4,0,0,1,3,2,1,4,0,0,0
166,33,0,6,3,5,5,2,0,1,1,5,0,0,0
166,34,1,10,2,2,2,2,2,2,1,10,0,0,0
166,35,0,4,0,0,0,0,0,3,1,3,0,0,0
166,36,1,12,9,5,5,4,2,6,1,10,0,0,0
166,37,1,2,2,0,0,0,1,1,1,3,0,0,0
166,38,1,5,2,0,0,2,1,3,1,6,0,0,0
166,39,0,5,1,3,3,1,0,0,1,4,0,0,0
166,40,1,10,10,7,7,4,7,2,1,7,0,0,0
166,41,1,8,6,2,1,2,5,6,1,7,0,0,0
166,42,1,9,2,0,0,2,2,2,1,8,0,0,0
166,43,1,2,1,0,0,0,1,1,1,1,0,0,0
166,44,1,16,5,4,4,5,3,9,1,12,0,0,0
166,45,1,3,3,1,1,1,2,2,1,4,0,0,0
166,46,1,12,9,7,7,4,5,3,1,11,0,0,0
166,47,1,3,2,0,0,0,2,2,1,3,0,0,0
166,48,1,10,5,1,1,1,4,5,1,10,0,0,0
166,49,0,2,1,3,3,1,0,2,1,1,0,0,0
166,50,1,4,2,4,4,2,2,0,1,3,0,0,0
166.5,0,1,11,4,2,2,2,1,6,1,11,1,0,0
166.5,1,0,4,2,0,0,0,0,0,1,4,0,0,0
166.5,2,0,4,4,3,3,1,0,2,1,4,0,0,0
166.5,3,1,12,12,13,13,3,5,10,1,12,1,0,0
166.5,4,1,5,5,8,8,2,5,1,1,5,1,0,0
166.5,5,1,5,4,0,0,1,3,5,1,4,1,0,0
166.5,6,1,2,2,2,2,1,2,0,1,2,1,0,0
166.5,7,1,14,13,5,5,3,3,9,1,13,1,0,0
166.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
166.5,9,1,6,6,3,3,2,2,2,1,6,1,0,0
166.5,10,1,9,6,1,1,2,2,1,1,8,1,0,0
166.5,11,1,14,14,14,14,4,6,9,1,13,1,0,0
166.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
166.5,13,1,11,4,7,2,3,4,2,1,9,1,0,0
166.5,14,1,12,11,16,16,5,4,9,1,12,1,0,0
166.5,15,1,10,5,5,5,2,4,0,1,10,1,0,0
166.5,16,1,5,5,8,8,2,1,2,1,5,1,0,0
166.5,17,1,5,5,4,4,2,4,0,1,5,1,0,0
166.5,18,1,4,4,3,3,1,4,1,1,3,1,0,0
166.5,19,1,12,9,6,6,3,5,6,1,10,1,0,0
166.5,20,1,5,3,1,1,1,1,2,1,5,1,0,0
166.5,21,1,9,8,2,2,2,2,4,1,9,1,0,0
166.5,22,1,12,11,11,11,4,1,8,1,12,1,0,0
166.5,23,1,16,15,4,4,2,9,11,1,14,1,0,0
166.5,24,1,11,10,9,9,4,7,4,1,9,1,0,0
166.5,25,1,16,15,9,9,4,7,6,1,16,1,0,0
166.5,26,1,9,6,3,3,2,2,1,1,8,1,0,0
166.5,27,1,12,12,8,8,4,5,11,1,12,1,0,0
166.5,28,1,5,5,0,0,0,1,2,1,5,1,0,0
166.5,29,1,15,15,11,11,4,4,3,1,15,1,0,0
166.5,30,0,2,2,2,2,1,0,2,1,2,0,0,0
166.5,31,1,9,2,2,0,1,2,5,1,7,1,0,0
166.5,32,1,5,5,6,6,2,4,1,1,5,1,0,0
166.5,33,0,7,7,7,7,2,0,8,1,7,0,0,0
166.5,34,1,17,8,6,6,3,2,11,1,17,1,0,0
166.5,35,0,4,0,0,0,0,0,0,1,4,0,0,0
166.5,36,1,12,9,6,6,3,3,5,1,10,1,0,0
166.5,37,0,4,4,3,3,2,0,2,1,4,0,0,0
166.5,38,1,5,2,0,0,1,1,1,1,4,1,0,0
166.5,39,1,4,4,8,8,3,1,2,1,4,1,0,0
166.5,40,1,11,11,8,8,3,6,7,1,11,1,0,0
166.5,41,1,10,7,7,7,3,6,5,1,10,1,0,0
166.5,42,0,8,6,11,11,5,0,5,1,5,0,0,0
166.5,43,1,2,0,0,0,0,1,0,1,2,1,0,0
166.5,44,1,18,5,3,3,4,4,5,1,16,1,0,0
166.5,45,1,4,4,0,0,0,2,1,1,4,1,0,0
166.5,46,1,12,10,6,6,3,5,3,1,11,1,0,0
166.5,47,1,4,4,3,3,2,2,2,1,4,1,0,0
166.5,48,1,10,5,1,1,2,3,1,1,8,1,0,0
166.5,49,0,2,1,3,3,1,0,0,1,1,0,0,0
166.5,50,1,9,1,2,2,1,1,1,1,8,1,0,0
167,0,0,11,7,12,12,4,0,6,1,7,0,1,11
167,1,0,4,3,2,2,1,0,1,1,3,0,0,1
167,2,0,4,4,2,2,1,0,0,1,3,0,0,9
167,3,1,12,12,16,16,3,5,2,1,5,0,3,14
167,4,1,5,5,9,9,2,5,2,1,4,0,13,13
167,5,1,5,5,3,3,2,3,5,1,4,0,2,3
167,6,1,2,2,2,2,1,1,0,1,2,0,0,4
167,7,1,14,13,8,8,3,1,2,1,6,0,0,13
167,8,0,0,0,0,0,0,0,0,1,0,0,0,0
167,9,1,6,6,5,5,2,2,2,1,4,0,6,13
167,10,1,9,8,10,10,4,3,4,1,6,0,3,12
167,11,1,14,13,15,15,5,6,1,1,5,0,7,12
167,12,0,0,0,0,0,0,0,0,1,0,0,0,0
167,13,1,11,4,7,7,2,4,9,1,4,0,9,9
167,14,1,12,11,17,17,5,2,0,1,7,0,3,13
167,15,0,10,7,11,11,4,0,2,1,3,0,0,9
167,16,1,5,5,8,8,2,1,0,1,2,0,2,7
167,17,1,5,5,6,6,2,5,2,1,3,0,8,9
167,18,1,4,4,4,4,1,3,2,1,2,0,6,6
167,19,1,12,9,8,8,2,4,3,1,8,0,4,12
167,20,0,5,4,1,1,1,0,2,1,1,0,0,6
167,21,1,9,8,6,6,2,1,2,1,5,0,6,11
167,22,1,12,11,15,15,6,1,6,1,5,0,6,12
167,23,1,16,14,10,10,4,9,8,1,9,0,11,14
167,24,1,10,8,8,8,4,7,4,1,4,0,10,12
167,25,1,16,15,13,13,5,7,5,1,7,0,10,14
167,26,1,8,8,16,16,3,1,5,1,7,0,5,12
167,27,1,12,12,12,12,4,5,4,1,5,0,3,13
167,28,0,5,5,1,1,1,0,1,1,2,0,0,2
167,29,1,15,15,14,14,5,3,3,1,5,0,4,13
167,30,0,2,2,2,2,1,0,0,1,2,0,0,5
167,31,1,8,2,3,3,1,1,4,1,4,0,7,7
167,32,1,5,5,7,7,2,3,2,1,4,0,1,10
167,33,0,7,7,7,7,2,0,4,1,3,0,0,8
167,34,0,17,9,10,10,5,0,4,1,6,0,0,11
167,35,0,4,3,3,3,1,0,3,1,3,0,0,0
167,36,1,11,9,9,9,2,3,3,1,7,0,2,13
167,37,0,4,4,4,4,2,0,2,1,2,0,0,4
167,38,1,5,5,3,3,2,2,5,1,4,0,0,2
167,39,1,4,4,9,9,3,2,2,1,3,0,6,8
167,40,1,11,11,10,10,3,5,0,1,2,0,8,11
167,41,1,10,8,9,9,3,6,0,1,4,0,9,9
167,42,0,7,5,13,13,5,0,2,1,3,0,0,10
167,43,0,2,2,0,0,0,0,2,1,2,0,0,0
167,44,1,16,10,14,14,6,5,6,1,6,0,4,15
167,45,1,5,4,2,2,2,2,2,1,4,0,2,3
167,46,1,12,10,9,9,3,1,6,1,5,0,2,12
167,47,1,4,4,4,4,2,1,2,1,2,0,3,3
167,48,1,9,8,14,14,3,4,5,1,7,0,5,12
167,49,0,1,1,4,4,1,0,0,1,1,0,0,14
167,50,1,9,5,12,12,4,1,7,1,4,0,3,7
167.5,0,0,7,7,16,16,4,0,0,1,3,0,0,0
167.5,1,0,4,4,2,2,1,0,0,1,3,0,0,0
167.5,2,0,4,2,1,1,1,0,4,1,3,0,0,0
167.5,3,1,12,6,13,10,2,1,9,1,7,0,0,3
167.5,4,1,5,5,14,14,3,5,3,1,3,0,3,3
167.5,5,1,5,5,3,3,2,3,0,1,4,0,0,0
167.5,6,0,2,2,2,2,1,0,0,1,1,0,0,0
167.5,7,1,14,9,10,10,4,1,3,1,5,0,0,3
167.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
167.5,9,1,6,4,6,6,3,1,1,1,3,0,3,3
167.5,10,1,9,7,11,11,3,3,3,1,5,0,0,3
167.5,11,1,15,7,10,10,4,5,5,1,5,0,0,0
167.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
167.5,13,1,8,8,14,14,4,5,4,1,7,0,0,0
167.5,14,1,12,8,13,13,5,2,4,1,5,0,0,0
167.5,15,0,9,6,12,12,3,0,5,1,7,0,0,3
167.5,16,0,5,4,9,9,2,0,8,1,4,0,0,0
167.5,17,1,5,5,8,8,3,4,3,1,3,0,3,3
167.5,18,1,4,4,4,4,1,4,0,1,2,0,0,0
167.5,19,1,11,10,12,12,2,1,2,1,5,0,0,3
167.5,20,0,4,3,3,3,1,0,6,1,3,0,0,3
167.5,21,1,8,6,8,8,2,4,0,1,6,0,3,3
167.5,22,1,11,7,14,14,5,1,3,1,4,0,0,0
167.5,23,1,15,10,11,11,4,8,0,1,9,0,3,3
167.5,24,1,10,4,10,10,2,4,4,1,6,0,0,0
167.5,25,1,15,12,12,12,4,1,5,1,8,0,3,3
167.5,26,1,8,7,16,16,3,1,0,1,3,0,3,3
167.5,27,1,12,9,11,11,3,5,5,1,7,0,0,3
167.5,28,1,6,3,2,2,2,3,5,1,4,0,0,0
167.5,29,1,15,11,14,14,4,6,21,1,9,0,0,3
167.5,30,0,2,2,2,2,1,0,0,1,1,0,0,0
167.5,31,1,5,2,3,3,1,1,0,1,5,0,3,3
167.5,32,1,5,2,1,0,1,1,7,1,4,0,0,0
167.5,33,0,7,6,7,7,2,0,4,1,6,0,0,0
167.5,34,1,12,11,14,14,4,2,3,1,6,0,0,3
167.5,35,0,4,4,10,10,2,0,1,1,2,0,0,3
167.5,36,0,9,8,14,14,3,0,1,1,5,0,0,3
167.5,37,0,4,3,2,2,2,0,2,1,3,0,0,0
167.5,38,1,5,5,3,3,2,2,0,1,4,0,0,0
167.5,39,1,4,2,4,3,1,2,2,1,2,0,3,3
167.5,40,1,11,7,11,11,3,1,4,1,6,0,3,3
167.5,41,1,9,6,9,9,2,6,5,1,5,0,0,0
167.5,42,1,7,6,13,13,5,3,4,1,4,0,0,0
167.5,43,0,3,3,3,3,1,0,1,1,2,0,0,0
167.5,44,1,13,10,14,14,4,4,4,1,7,0,0,0
167.5,45,1,5,3,3,3,2,1,2,1,3,0,0,0
167.5,46,0,12,7,12,12,4,0,5,1,7,0,0,3
167.5,47,1,4,3,6,6,2,2,0,1,3,0,0,0
167.5,48,1,9,8,13,13,2,2,1,1,5,0,0,3
167.5,49,0,1,1,4,4,1,0,0,1,1,0,0,3
167.5,50,1,7,6,16,16,4,1,4,1,3,0,0,0
168,0,0,8,6,10,10,3,0,13,1,5,0,0,0
168,1,0,4,4,3,3,2,0,1,1,2,0,0,0
168,2,0,4,2,0,0,1,0,2,1,2,0,0,0
168,3,1,12,4,6,6,3,1,5,1,5,1,0,0
168,4,1,5,1,13,0,0,3,3,1,5,1,0,0
168,5,1,5,5,1,1,1,4,3,1,5,1,0,0
168,6,0,2,1,0,0,1,0,2,1,1,0,0,0
168,7,1,14,11,8,8,5,3,9,1,10,1,0,0
168,8,0,0,0,0,0,0,0,0,1,0,0,0,0
168,9,1,6,2,2,2,2,1,3,1,5,1,0,0
168,10,1,9,8,9,9,3,4,8,1,7,1,0,0
168,11,1,14,9,7,7,3,8,9,1,8,1,0,0
168,12,0,0,0,0,0,0,0,0,1,0,0,0,0
168,13,1,9,6,13,7,3,5,5,1,8,1,0,0
168,14,0,12,4,8,7,3,0,6,1,7,0,0,0
168,15,0,10,6,10,7,3,0,6,1,8,0,0,0
168,16,0,5,3,9,7,1,0,1,1,3,0,0,0
168,17,1,5,2,8,2,2,2,3,1,5,1,0,0
168,18,1,4,3,3,3,1,3,2,1,2,1,0,0
168,19,0,11,6,5,5,2,0,4,1,10,0,0,0
168,20,0,4,3,3,3,1,0,0,1,0,0,0,0
168,21,1,9,5,7,7,3,4,1,1,6,1,0,0
168,22,1,11,9,11,11,3,4,10,1,8,1,0,0
168,23,1,15,13,6,6,4,7,18,1,12,1,0,0
168,24,1,10,3,9,5,3,3,5,1,9,1,0,0
168,25,0,16,5,10,8,3,0,3,1,11,0,0,0
168,26,0,9,7,6,6,2,0,13,1,9,0,0,0
168,27,1,12,10,7,7,4,7,5,1,8,1,0,0
168,28,1,6,3,2,2,1,3,1,1,3,1,0,0
168,29,1,15,13,10,10,3,8,13,1,11,1,0,0
168,30,0,2,1,0,0,1,0,2,1,1,0,0,0
168,31,0,6,1,0,0,1,0,2,1,4,0,0,0
168,32,1,5,4,5,5,1,3,2,1,4,1,0,0
168,33,0,7,5,6,4,2,0,8,1,7,0,0,0
168,34,1,15,11,6,6,3,5,9,1,10,1,0,0
168,35,0,5,2,9,3,2,0,2,1,3,0,0,0
168,36,1,12,9,10,10,3,1,10,1,10,1,0,0
168,37,0,4,3,2,2,2,0,0,1,3,0,0,0
168,38,1,5,4,0,0,1,1,5,1,5,1,0,0
168,39,1,4,2,3,3,1,1,0,1,2,1,0,0
168,40,1,11,6,7,7,3,2,4,1,8,1,0,0
168,41,1,10,8,10,10,4,6,8,1,8,1,0,0
168,42,1,7,3,9,4,3,3,4,1,5,1,0,0
168,43,0,3,3,4,4,2,0,1,1,2,0,0,0
168,44,1,15,13,9,9,4,10,10,1,10,1,0,0
168,45,1,4,4,4,4,2,1,2,1,4,1,0,0
168,46,0,14,13,9,9,3,0,3,1,11,0,0,0
168,47,1,4,4,7,7,2,4,0,1,4,1,0,0
168,48,1,9,7,8,8,3,1,5,1,6,1,0,0
168,49,0,1,1,4,4,1,0,0,1,1,0,0,0
168,50,1,8,3,11,9,3,1,5,1,5,1,0,0
168.5,0,1,10,7,13,13,4,1,3,1,6,0,0,10
168.5,1,1,4,3,2,2,1,2,3,1,3,0,0,1
168.5,2,0,3,1,1,1,1,0,2,1,2,0,0,13
168.5,3,0,11,5,10,10,3,0,10,1,5,0,0,10
168.5,4,1,6,6,12,12,3,5,3,1,6,0,9,9
168.5,5,1,5,5,2,2,2,3,1,1,4,0,4,5
168.5,6,1,2,2,1,1,1,1,2,1,2,0,0,1
168.5,7,1,14,12,9,9,3,6,4,1,10,0,5,11
168.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
168.5,9,1,7,3,3,3,3,2,1,1,4,0,8,9
168.5,10,1,9,9,6,6,3,5,4,1,9,0,10,14
168.5,11,1,12,12,15,15,4,8,11,1,9,0,8,9
168.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
168.5,13,1,10,5,2,2,2,2,3,1,7,0,10,12
168.5,14,1,11,7,16,16,4,2,9,1,7,0,5,10
168.5,15,1,11,7,7,7,4,1,9,1,8,0,2,17
168.5,16,0,5,4,7,7,2,0,7,1,4,0,0,7
168.5,17,1,5,2,2,2,2,2,0,1,3,0,8,10
168.5,18,1,4,1,0,0,1,2,2,1,3,0,3,3
168.5,19,0,12,5,2,2,2,0,2,1,10,0,0,11
168.5,20,0,3,0,0,0,0,0,3,1,0,0,0,0
168.5,21,1,9,8,8,8,3,5,10,1,8,0,8,14
168.5,22,1,11,6,13,13,3,2,2,1,8,0,1,9
168.5,23,1,16,14,8,8,3,8,13,1,12,0,9,14
168.5,24,1,11,3,7,7,3,1,0,1,8,0,2,9
168.5,25,1,14,6,5,5,3,4,8,1,6,0,5,12
168.5,26,0,10,7,6,4,3,0,3,1,10,0,0,17
168.5,27,1,12,12,13,13,5,9,9,1,8,0,7,9
168.5,28,1,5,5,9,9,3,4,4,1,5,0,5,5
168.5,29,1,15,5,5,4,3,6,14,1,11,0,5,12
168.5,30,1,2,1,0,0,0,1,1,1,1,0,0,0
168.5,31,0,6,1,0,0,1,0,0,1,6,0,0,2
168.5,32,1,5,4,6,6,3,4,4,1,4,0,12,12
168.5,33,0,7,6,7,7,3,0,7,1,5,0,0,10
168.5,34,1,14,11,6,6,3,6,4,1,6,0,8,12
168.5,35,1,5,2,1,1,1,2,3,1,5,0,0,0
168.5,36,1,13,12,11,11,3,2,6,1,10,0,1,13
168.5,37,0,4,3,2,2,2,0,0,1,3,0,0,3
168.5,38,1,5,5,2,2,2,1,3,1,4,0,1,5
168.5,39,1,5,3,4,4,2,2,1,1,4,0,1,3
168.5,40,1,11,8,9,9,4,2,7,1,7,0,4,9
168.5,41,1,9,9,15,15,5,6,5,1,8,0,9,12
168.5,42,1,7,6,13,13,3,2,6,1,6,0,7,12
168.5,43,0,3,1,2,1,1,0,3,1,3,0,0,1
168.5,44,1,17,14,10,10,5,11,13,1,12,0,8,9
168.5,45,1,5,5,3,3,2,2,2,1,5,0,1,5
168.5,46,1,15,15,11,11,3,1,4,1,12,0,0,15
168.5,47,1,4,4,4,4,2,4,0,1,2,0,2,2
168.5,48,1,10,10,10,10,2,1,9,1,9,0,2,14
168.5,49,0,2,1,0,0,0,0,1,1,2,0,0,5
168.5,50,1,8,1,3,3,1,1,2,1,6,0,2,2
169,0,1,10,6,13,13,4,1,4,1,3,0,0,0
169,1,1,4,3,2,2,1,3,0,1,2,0,0,0
169,2,1,4,1,1,1,1,1,0,1,2,0,0,0
169,3,1,8,7,14,14,3,1,6,1,2,0,0,0
169,4,1,6,6,14,14,4,5,1,1,3,0,0,0
169,5,1,5,5,5,5,3,4,1,1,5,0,0,0
169,6,1,2,2,1,1,1,1,0,1,2,0,0,0
169,7,1,13,9,11,11,4,4,3,1,5,0,0,0
169,8,0,0,0,0,0,0,0,0,1,0,0,0,0
169,9,1,6,4,6,6,3,3,2,1,3,0,0,0
169,10,1,9,9,8,8,5,3,2,1,3,0,0,0
169,11,1,13,10,16,16,4,2,2,1,3,0,0,0
169,12,0,0,0,0,0,0,0,0,1,0,0,0,0
169,13,1,9,5,3,3,2,2,0,1,5,0,0,0
169,14,1,8,8,21,21,4,2,2,1,3,0,0,0
169,15,1,9,6,9,9,4,1,2,1,2,0,0,0
169,16,0,5,4,8,8,2,0,0,1,2,0,0,0
169,17,1,5,2,1,1,1,2,1,1,2,0,0,0
169,18,1,4,1,0,0,1,1,0,1,1,0,0,0
169,19,1,11,6,7,7,2,2,2,1,5,0,0,0
169,20,0,3,0,0,0,0,0,0,1,0,0,0,0
169,21,1,8,8,10,10,4,4,1,1,4,0,0,0
169,22,0,12,3,9,9,3,0,2,1,4,0,0,0
169,23,1,15,12,10,10,5,4,6,1,7,0,0,0
169,24,0,9,6,13,13,5,0,4,1,5,0,0,0
169,25,1,9,6,9,9,4,5,3,1,3,0,0,0
169,26,0,10,7,6,6,3,0,4,1,4,0,0,0
169,27,1,12,9,13,13,5,3,4,1,4,0,0,0
169,28,1,5,5,10,10,3,1,0,1,3,0,0,0
169,29,1,14,6,9,9,4,2,9,1,5,0,0,0
169,30,1,1,1,1,1,1,1,1,1,1,0,0,0
169,31,1,7,4,10,10,2,1,3,1,4,0,0,0
169,32,1,5,4,7,7,2,4,1,1,3,0,0,0
169,33,0,7,6,11,11,2,0,3,1,3,0,0,0
169,34,1,12,6,7,7,3,4,4,1,1,0,0,0
169,35,1,5,4,9,9,2,3,3,1,3,0,0,0
169,36,1,12,10,12,12,5,2,4,1,5,0,0,0
169,37,0,4,2,2,2,2,0,0,1,2,0,0,0
169,38,1,5,5,5,5,3,1,1,1,5,0,0,0
169,39,1,5,4,5,5,2,2,2,1,2,0,0,0
169,40,0,9,8,13,13,4,0,4,1,3,0,0,0
169,41,1,9,9,16,16,5,6,0,1,5,0,0,0
169,42,1,6,6,13,13,3,3,2,1,3,0,0,0
169,43,0,3,2,3,3,2,0,1,1,2,0,0,0
169,44,1,18,14,10,10,6,8,3,1,6,0,0,0
169,45,1,5,5,4,4,2,5,4,1,4,0,0,0
169,46,1,15,12,12,12,4,2,1,1,8,0,0,0
169,47,1,4,3,4,4,2,3,0,1,1,0,0,0
169,48,1,10,9,10,10,3,1,1,1,3,0,0,0
169,49,0,2,1,0,0,0,0,0,1,0,0,0,0
169,50,1,6,3,11,11,3,3,2,1,3,0,0,0
169.5,0,1,9,6,15,15,3,1,9,1,4,1,0,0
169.5,1,1,3,2,3,3,1,2,0,1,1,1,0,0
169.5,2,1,2,1,2,2,1,1,0,1,2,1,0,0
169.5,3,1,8,3,9,9,3,2,8,1,2,1,0,0
169.5,4,1,7,4,6,6,3,3,3,1,5,1,0,0
169.5,5,1,5,5,5,5,3,4,0,1,4,1,0,0
169.5,6,1,2,2,1,1,1,1,0,1,1,1,0,0
169.5,7,1,12,7,5,5,4,2,6,1,4,1,0,0
169.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
169.5,9,1,5,4,6,6,3,2,4,1,4,1,0,0
169.5,10,0,9,4,4,4,3,0,4,1,5,0,0,0
169.5,11,1,13,5,11,11,3,3,11,1,3,1,0,0
169.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
169.5,13,1,7,6,7,7,3,4,5,1,5,1,0,0
169.5,14,0,10,4,5,5,2,0,10,1,4,0,0,0
169.5,15,0,8,4,7,7,3,0,7,1,4,0,0,0
169.5,16,0,4,2,5,5,1,0,3,1,2,0,0,0
169.5,17,1,5,5,7,7,2,5,1,1,4,1,0,0
169.5,18,1,2,1,1,1,1,1,0,1,1,1,0,0
169.5,19,1,8,6,11,11,4,2,2,1,5,1,0,0
169.5,20,0,0,0,0,0,0,0,0,1,0,0,0,0
169.5,21,1,8,3,3,2,2,3,6,1,3,1,0,0
169.5,22,0,10,3,5,5,3,0,2,1,3,0,0,0
169.5,23,1,15,6,7,6,4,1,9,1,6,1,0,0
169.5,24,0,7,6,16,16,4,0,1,1,5,0,0,0
169.5,25,1,11,6,9,9,3,4,9,1,8,1,0,0
