window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
84.5,85.0,19.0,4.0,592.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
84.5,85.0,20.0,2.0,200.0,2.0,256.0,0.3,0.0,4096,0.0,0.0,0
84.5,85.0,21.0,2.0,248.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
84.5,85.0,22.0,3.0,348.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
84.5,85.0,23.0,2.0,264.0,6.0,736.0,0.3,0.0,11776,0.0,0.0,0
84.5,85.0,24.0,2.0,264.0,2.0,240.0,0.25,0.071,3840,0.0,0.0,0
84.5,85.0,25.0,64.0,18994.0,30.0,14496.0,2.067,0.882,231936,0.0,0.0,0
84.5,85.0,26.0,3.0,324.0,2.0,280.0,0.3,0.0,4480,0.0,0.0,0
84.5,85.0,27.0,1.0,116.0,3.0,348.0,0.3,0.0,5568,0.0,0.0,0
84.5,85.0,28.0,1.0,116.0,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
84.5,85.0,29.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
84.5,85.0,30.0,1.0,116.0,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
84.5,85.0,31.0,4.0,528.0,5.0,644.0,0.28,0.045,10304,0.0,0.0,0
84.5,85.0,32.0,3.0,372.0,4.0,528.0,0.3,0.0,8448,0.0,0.0,0
84.5,85.0,33.0,1.0,124.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
84.5,85.0,34.0,3.0,420.0,3.0,396.0,0.267,0.058,6336,0.0,0.0,0
84.5,85.0,35.0,1.0,148.0,5.0,620.0,0.3,0.0,9920,0.0,0.0,0
84.5,85.0,36.0,1.0,132.0,6.0,704.0,0.3,0.0,11264,0.0,0.0,0
84.5,85.0,37.0,2.0,232.0,2.0,256.0,0.25,0.071,4096,0.0,0.0,0
84.5,85.0,38.0,7.0,1148.0,9.0,1076.0,0.3,0.05,17216,0.0,0.0,0
84.5,85.0,39.0,1.0,116.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
84.5,85.0,40.0,2.0,264.0,4.0,472.0,0.3,0.0,7552,0.0,0.0,0
84.5,85.0,41.0,2.0,264.0,3.0,388.0,0.267,0.058,6208,0.0,0.0,0
84.5,85.0,42.0,1.0,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
84.5,85.0,43.0,189.0,40012.0,118.0,64380.0,1.579,0.972,1030080,0.0,0.0,0
84.5,85.0,44.0,3.0,420.0,5.0,620.0,0.28,0.045,9920,0.0,0.0,0
84.5,85.0,45.0,2.0,232.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
84.5,85.0,46.0,10.0,1160.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
84.5,85.0,47.0,10.0,1640.0,7.0,856.0,0.314,0.038,13696,0.0,0.0,0
84.5,85.0,48.0,169.0,46806.0,79.0,42328.0,0.582,0.094,677248,0.0,0.0,0
84.5,85.0,49.0,1.0,108.0,2.0,240.0,0.25,0.071,3840,0.0,0.0,0
84.5,85.0,50.0,4.0,464.0,3.0,364.0,0.3,0.0,5824,0.0,0.0,0
85.0,85.5,0.0,1.0,140.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
85.0,85.5,1.0,1.0,108.0,1.0,124.0,0.2,0.0,1984,0.0,0.0,0
85.0,85.5,2.0,201.0,50454.0,112.0,63188.0,1.012,0.127,1011008,0.0,0.0,0
85.0,85.5,3.0,1.0,108.0,4.0,528.0,0.275,0.05,8448,0.0,0.0,0
85.0,85.5,4.0,4.0,528.0,4.0,428.0,0.275,0.05,6848,0.0,0.0,0
85.0,85.5,5.0,10.0,2124.0,1.0,156.0,0.3,0.0,2496,0.0,0.0,0
85.0,85.5,6.0,154.0,87848.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
85.0,85.5,7.0,5.0,580.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
85.0,85.5,8.0,2.0,216.0,4.0,528.0,0.275,0.05,8448,0.0,0.0,0
85.0,85.5,9.0,134.0,76060.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
85.0,85.5,10.0,3.0,396.0,2.0,224.0,0.25,0.071,3584,0.0,0.0,0
85.0,85.5,11.0,2.0,232.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
85.0,85.5,12.0,1.0,124.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
85.0,85.5,13.0,2.0,312.0,2.0,312.0,0.3,0.0,4992,0.0,0.0,0
85.0,85.5,14.0,9.0,1404.0,3.0,484.0,0.3,0.0,7744,0.0,0.0,0
85.0,85.5,15.0,1.0,148.0,1.0,156.0,0.3,0.0,2496,0.0,0.0,0
85.0,85.5,16.0,109.0,1966.0,106.0,59700.0,2.135,0.669,955200,103.0,59328.0,949248
85.0,85.5,17.0,1.0,156.0,1.0,148.0,0.3,0.0,2368,0.0,0.0,0
85.0,85.5,18.0,3.0,324.0,2.0,264.0,0.3,0.0,4224,0.0,0.0,0
85.0,85.5,19.0,1.0,124.0,2.0,304.0,0.3,0.0,4864,0.0,0.0,0
85.0,85.5,20.0,2.0,200.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
85.0,85.5,21.0,2.0,248.0,2.0,224.0,0.3,0.0,3584,0.0,0.0,0
85.0,85.5,22.0,3.0,348.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
85.0,85.5,23.0,2.0,264.0,3.0,484.0,0.3,0.0,7744,0.0,0.0,0
85.0,85.5,24.0,3.0,396.0,4.0,496.0,0.275,0.05,7936,0.0,0.0,0
85.0,85.5,25.0,1.0,140.0,1.0,172.0,0.3,0.0,2752,0.0,0.0,0
85.0,85.5,26.0,2.0,216.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
85.0,85.5,27.0,1.0,116.0,2.0,224.0,0.3,0.0,3584,0.0,0.0,0
85.0,85.5,28.0,1.0,108.0,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
85.0,85.5,29.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
85.0,85.5,30.0,1.0,100.0,2.0,288.0,0.3,0.0,4608,0.0,0.0,0
85.0,85.5,31.0,7.0,980.0,5.0,660.0,0.28,0.045,10560,0.0,0.0,0
85.0,85.5,32.0,3.0,372.0,5.0,676.0,0.28,0.045,10816,0.0,0.0,0
85.0,85.5,33.0,1.0,124.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
85.0,85.5,34.0,3.0,420.0,4.0,520.0,0.275,0.05,8320,0.0,0.0,0
85.0,85.5,35.0,1.0,140.0,3.0,468.0,0.3,0.0,7488,0.0,0.0,0
85.0,85.5,36.0,1.0,124.0,4.0,544.0,0.275,0.05,8704,0.0,0.0,0
85.0,85.5,37.0,1.0,108.0,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
85.0,85.5,38.0,1.0,156.0,4.0,640.0,0.3,0.0,10240,0.0,0.0,0
85.0,85.5,39.0,1.0,116.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
85.0,85.5,40.0,6.0,840.0,3.0,396.0,0.267,0.058,6336,0.0,0.0,0
85.0,85.5,41.0,2.0,248.0,3.0,380.0,0.3,0.0,6080,0.0,0.0,0
85.0,85.5,42.0,1.0,124.0,1.0,156.0,0.3,0.0,2496,0.0,0.0,0
85.0,85.5,43.0,224.0,32922.0,172.0,98668.0,2.013,0.831,1578688,0.0,0.0,0
85.0,85.5,44.0,6.0,840.0,5.0,652.0,0.3,0.0,10432,0.0,0.0,0
85.0,85.5,45.0,3.0,348.0,2.0,280.0,0.3,0.0,4480,0.0,0.0,0
85.0,85.5,46.0,1.0,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
85.0,85.5,47.0,7.0,1092.0,2.0,328.0,0.3,0.0,5248,0.0,0.0,0
85.0,85.5,48.0,96.0,30104.0,43.0,23524.0,0.591,0.087,376384,0.0,0.0,0
85.0,85.5,49.0,1.0,108.0,4.0,428.0,0.275,0.05,6848,0.0,0.0,0
85.0,85.5,50.0,1.0,116.0,2.0,224.0,0.3,0.0,3584,0.0,0.0,0
85.5,86.0,0.0,2.0,216.0,7.0,928.0,0.271,0.049,14848,0.0,0.0,0
85.5,86.0,1.0,1.0,100.0,3.0,408.0,0.267,0.058,6528,0.0,0.0,0
85.5,86.0,2.0,81.0,25528.0,37.0,20412.0,0.978,0.17,326592,0.0,0.0,0
85.5,86.0,3.0,3.0,348.0,1.0,168.0,0.3,0.0,2688,0.0,0.0,0
85.5,86.0,4.0,9.0,1096.0,5.0,604.0,0.28,0.045,9664,0.0,0.0,0
85.5,86.0,5.0,42.0,17076.0,18.0,1868.0,0.328,0.216,29888,0.0,0.0,0
85.5,86.0,6.0,41.0,21340.0,3.0,364.0,0.267,0.058,5824,0.0,0.0,0
85.5,86.0,7.0,1.0,116.0,2.0,324.0,0.3,0.0,5184,0.0,0.0,0
85.5,86.0,8.0,1.0,168.0,2.0,312.0,0.35,0.071,4992,0.0,0.0,0
85.5,86.0,9.0,95.0,54720.0,16.0,1608.0,0.244,0.051,25728,0.0,0.0,0
85.5,86.0,10.0,10.0,1480.0,4.0,540.0,0.275,0.05,8640,0.0,0.0,0
85.5,86.0,11.0,3.0,348.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
85.5,86.0,12.0,1.0,144.0,4.0,484.0,0.275,0.05,7744,0.0,0.0,0
85.5,86.0,13.0,18.0,2328.0,13.0,1256.0,0.254,0.066,20096,0.0,0.0,0
85.5,86.0,14.0,90.0,16530.0,41.0,16100.0,0.49,0.179,257600,0.0,0.0,0
85.5,86.0,15.0,14.0,2464.0,4.0,532.0,0.275,0.05,8512,0.0,0.0,0
85.5,86.0,16.0,41.0,904.0,40.0,21176.0,2.275,0.676,338816,36.0,20736.0,331776
85.5,86.0,17.0,14.0,1652.0,6.0,800.0,0.267,0.052,12800,0.0,0.0,0
85.5,86.0,18.0,3.0,384.0,4.0,444.0,0.3,0.0,7104,0.0,0.0,0
85.5,86.0,19.0,2.0,288.0,4.0,536.0,0.275,0.05,8576,0.0,0.0,0
85.5,86.0,20.0,2.0,200.0,2.0,272.0,0.3,0.0,4352,0.0,0.0,0
85.5,86.0,21.0,2.0,296.0,5.0,584.0,0.32,0.045,9344,0.0,0.0,0
85.5,86.0,22.0,4.0,432.0,2.0,192.0,0.3,0.0,3072,0.0,0.0,0
85.5,86.0,23.0,2.0,264.0,13.0,1356.0,0.269,0.075,21696,0.0,0.0,0
85.5,86.0,24.0,8.0,808.0,4.0,552.0,0.3,0.082,8832,0.0,0.0,0
85.5,86.0,25.0,13.0,2300.0,12.0,3240.0,0.367,0.178,51840,0.0,0.0,0
85.5,86.0,26.0,1.0,128.0,5.0,764.0,0.3,0.0,12224,0.0,0.0,0
85.5,86.0,27.0,1.0,128.0,3.0,344.0,0.3,0.0,5504,0.0,0.0,0
85.5,86.0,28.0,1.0,100.0,4.0,528.0,0.275,0.05,8448,0.0,0.0,0
85.5,86.0,29.0,1.0,100.0,1.0,128.0,0.3,0.0,2048,0.0,0.0,0
85.5,86.0,30.0,1.0,108.0,5.0,508.0,0.26,0.089,8128,0.0,0.0,0
85.5,86.0,31.0,6.0,1176.0,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
85.5,86.0,32.0,3.0,372.0,3.0,588.0,0.367,0.058,9408,0.0,0.0,0
85.5,86.0,33.0,1.0,124.0,4.0,568.0,0.275,0.05,9088,0.0,0.0,0
85.5,86.0,34.0,2.0,472.0,3.0,476.0,0.333,0.058,7616,0.0,0.0,0
85.5,86.0,35.0,23.0,2760.0,14.0,1464.0,0.243,0.051,23424,0.0,0.0,0
85.5,86.0,36.0,2.0,368.0,11.0,1108.0,0.264,0.067,17728,0.0,0.0,0
85.5,86.0,37.0,1.0,116.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
85.5,86.0,38.0,138.0,35076.0,64.0,30200.0,0.556,0.177,483200,0.0,0.0,0
85.5,86.0,39.0,1.0,108.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
85.5,86.0,40.0,2.0,312.0,3.0,420.0,0.333,0.058,6720,0.0,0.0,0
85.5,86.0,41.0,2.0,248.0,8.0,800.0,0.275,0.071,12800,0.0,0.0,0
85.5,86.0,42.0,1.0,124.0,5.0,596.0,0.3,0.071,9536,0.0,0.0,0
85.5,86.0,43.0,172.0,44558.0,113.0,57076.0,2.07,0.864,913216,0.0,0.0,0
85.5,86.0,44.0,3.0,468.0,3.0,556.0,0.367,0.058,8896,0.0,0.0,0
85.5,86.0,45.0,1.0,108.0,2.0,352.0,0.35,0.071,5632,0.0,0.0,0
85.5,86.0,46.0,1.0,116.0,1.0,176.0,0.3,0.0,2816,0.0,0.0,0
85.5,86.0,47.0,62.0,3712.0,47.0,19064.0,0.483,0.181,305024,0.0,0.0,0
85.5,86.0,48.0,164.0,34870.0,98.0,49824.0,0.555,0.126,797184,0.0,0.0,0
85.5,86.0,49.0,1.0,108.0,4.0,504.0,0.3,0.082,8064,0.0,0.0,0
85.5,86.0,50.0,2.0,228.0,2.0,216.0,0.25,0.071,3456,0.0,0.0,0
86.0,86.5,0.0,1.0,124.0,9.0,1092.0,0.256,0.053,17472,0.0,0.0,0
86.0,86.5,1.0,2.0,216.0,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
86.0,86.5,2.0,12.0,2386.0,4.0,368.0,0.3,0.0,5888,0.0,0.0,0
86.0,86.5,3.0,2.0,232.0,5.0,604.0,0.28,0.045,9664,0.0,0.0,0
86.0,86.5,4.0,4.0,528.0,7.0,732.0,0.286,0.038,11712,0.0,0.0,0
86.0,86.5,5.0,106.0,52198.0,12.0,2836.0,0.342,0.162,45376,0.0,0.0,0
86.0,86.5,6.0,12.0,858.0,5.0,1924.0,1.62,1.205,30784,0.0,0.0,0
86.0,86.5,7.0,2.0,264.0,3.0,380.0,0.3,0.0,6080,0.0,0.0,0
86.0,86.5,8.0,2.0,232.0,5.0,604.0,0.28,0.045,9664,0.0,0.0,0
86.0,86.5,9.0,56.0,18216.0,12.0,2820.0,0.383,0.185,45120,0.0,0.0,0
86.0,86.5,10.0,5.0,580.0,3.0,396.0,0.3,0.0,6336,0.0,0.0,0
86.0,86.5,11.0,1.0,116.0,1.0,100.0,0.2,0.0,1600,0.0,0.0,0
86.0,86.5,12.0,1.0,124.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
86.0,86.5,13.0,1.0,140.0,9.0,1124.0,0.267,0.05,17984,0.0,0.0,0
86.0,86.5,14.0,39.0,10090.0,27.0,10536.0,0.478,0.172,168576,0.0,0.0,0
86.0,86.5,15.0,2.0,280.0,10.0,1260.0,0.27,0.048,20160,0.0,0.0,0
86.0,86.5,16.0,3.0,372.0,5.0,552.0,0.3,0.0,8832,0.0,0.0,0
86.0,86.5,17.0,1.0,132.0,10.0,1232.0,0.26,0.052,19712,0.0,0.0,0
86.0,86.5,18.0,3.0,324.0,4.0,404.0,0.3,0.0,6464,0.0,0.0,0
86.0,86.5,19.0,9.0,766.0,11.0,2700.0,0.882,1.04,43200,3.0,1728.0,27648
86.0,86.5,20.0,2.0,200.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
86.0,86.5,21.0,2.0,232.0,4.0,428.0,0.275,0.05,6848,0.0,0.0,0
86.0,86.5,22.0,3.0,300.0,3.0,348.0,0.267,0.058,5568,0.0,0.0,0
86.0,86.5,23.0,1.0,132.0,8.0,1028.0,0.275,0.046,16448,0.0,0.0,0
86.0,86.5,24.0,2.0,280.0,6.0,640.0,0.283,0.041,10240,0.0,0.0,0
86.0,86.5,25.0,16.0,1336.0,15.0,4564.0,0.407,0.183,73024,0.0,0.0,0
86.0,86.5,26.0,1.0,132.0,3.0,380.0,0.3,0.0,6080,0.0,0.0,0
86.0,86.5,27.0,1.0,100.0,3.0,300.0,0.233,0.058,4800,0.0,0.0,0
86.0,86.5,28.0,2.0,232.0,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
86.0,86.5,29.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
86.0,86.5,30.0,1.0,108.0,2.0,280.0,0.3,0.0,4480,0.0,0.0,0
86.0,86.5,31.0,7.0,980.0,5.0,604.0,0.28,0.045,9664,0.0,0.0,0
86.0,86.5,32.0,7.0,868.0,5.0,620.0,0.28,0.045,9920,0.0,0.0,0
86.0,86.5,33.0,3.0,396.0,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
86.0,86.5,34.0,4.0,496.0,5.0,620.0,0.28,0.045,9920,0.0,0.0,0
86.0,86.5,35.0,1.0,124.0,6.0,720.0,0.267,0.052,11520,0.0,0.0,0
86.0,86.5,36.0,2.0,264.0,4.0,520.0,0.3,0.0,8320,0.0,0.0,0
86.0,86.5,37.0,1.0,100.0,3.0,356.0,0.3,0.0,5696,0.0,0.0,0
86.0,86.5,38.0,99.0,19330.0,55.0,27588.0,0.556,0.134,441408,0.0,0.0,0
86.0,86.5,39.0,2.0,200.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
86.0,86.5,40.0,7.0,868.0,5.0,604.0,0.28,0.045,9664,0.0,0.0,0
86.0,86.5,41.0,2.0,232.0,4.0,428.0,0.275,0.05,6848,0.0,0.0,0
86.0,86.5,42.0,1.0,116.0,2.0,256.0,0.3,0.0,4096,0.0,0.0,0
86.0,86.5,43.0,169.0,19436.0,115.0,62532.0,0.875,0.707,1000512,0.0,0.0,0
86.0,86.5,44.0,3.0,396.0,6.0,728.0,0.283,0.041,11648,0.0,0.0,0
86.0,86.5,45.0,6.0,600.0,4.0,504.0,0.275,0.05,8064,0.0,0.0,0
86.0,86.5,46.0,1.0,116.0,3.0,396.0,0.267,0.058,6336,0.0,0.0,0
86.0,86.5,47.0,6.0,486.0,11.0,2260.0,0.336,0.163,36160,0.0,0.0,0
86.0,86.5,48.0,85.0,33146.0,28.0,12036.0,0.771,0.739,192576,0.0,0.0,0
86.0,86.5,49.0,3.0,324.0,4.0,428.0,0.275,0.05,6848,0.0,0.0,0
86.0,86.5,50.0,2.0,232.0,2.0,208.0,0.25,0.071,3328,0.0,0.0,0
86.5,87.0,0.0,2.0,296.0,8.0,1024.0,0.275,0.046,16384,0.0,0.0,0
86.5,87.0,1.0,1.0,108.0,1.0,148.0,0.3,0.0,2368,0.0,0.0,0
86.5,87.0,2.0,2.0,232.0,3.0,356.0,0.3,0.0,5696,0.0,0.0,0
86.5,87.0,3.0,3.0,396.0,4.0,536.0,0.275,0.05,8576,0.0,0.0,0
86.5,87.0,4.0,5.0,660.0,4.0,472.0,0.275,0.05,7552,0.0,0.0,0
86.5,87.0,5.0,123.0,64428.0,10.0,1236.0,0.27,0.048,19776,0.0,0.0,0
86.5,87.0,6.0,1.0,108.0,4.0,452.0,0.275,0.05,7232,0.0,0.0,0
86.5,87.0,7.0,2.0,264.0,4.0,508.0,0.275,0.05,8128,0.0,0.0,0
86.5,87.0,8.0,1.0,132.0,3.0,404.0,0.3,0.0,6464,0.0,0.0,0
86.5,87.0,9.0,144.0,71102.0,10.0,1236.0,0.27,0.048,19776,0.0,0.0,0
86.5,87.0,10.0,1.0,116.0,6.0,788.0,0.283,0.041,12608,0.0,0.0,0
86.5,87.0,11.0,4.0,368.0,1.0,92.0,0.3,0.0,1472,0.0,0.0,0
86.5,87.0,12.0,2.0,216.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
86.5,87.0,13.0,1.0,140.0,6.0,704.0,0.267,0.052,11264,0.0,0.0,0
86.5,87.0,14.0,20.0,3446.0,8.0,1000.0,0.288,0.035,16000,0.0,0.0,0
86.5,87.0,15.0,135.0,4916.0,114.0,62088.0,0.777,0.478,993408,99.0,57024.0,912384
86.5,87.0,16.0,5.0,580.0,2.0,264.0,0.25,0.071,4224,0.0,0.0,0
86.5,87.0,17.0,66.0,12936.0,41.0,19596.0,1.176,0.964,313536,0.0,0.0,0
86.5,87.0,18.0,3.0,324.0,4.0,432.0,0.225,0.05,6912,0.0,0.0,0
86.5,87.0,19.0,82.0,2538.0,78.0,41772.0,2.277,0.654,668352,71.0,40896.0,654336
86.5,87.0,20.0,2.0,200.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
86.5,87.0,21.0,2.0,232.0,4.0,404.0,0.275,0.05,6464,0.0,0.0,0
86.5,87.0,22.0,3.0,324.0,3.0,324.0,0.267,0.058,5184,0.0,0.0,0
86.5,87.0,23.0,1.0,148.0,6.0,780.0,0.283,0.041,12480,0.0,0.0,0
86.5,87.0,24.0,2.0,264.0,4.0,452.0,0.275,0.05,7232,0.0,0.0,0
86.5,87.0,25.0,28.0,1598.0,26.0,11820.0,1.892,1.004,189120,0.0,0.0,0
86.5,87.0,26.0,1.0,132.0,6.0,772.0,0.283,0.041,12352,0.0,0.0,0
86.5,87.0,27.0,3.0,324.0,4.0,416.0,0.275,0.05,6656,0.0,0.0,0
86.5,87.0,28.0,2.0,232.0,2.0,216.0,0.2,0.0,3456,0.0,0.0,0
86.5,87.0,29.0,1.0,92.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
86.5,87.0,30.0,1.0,108.0,2.0,204.0,0.25,0.071,3264,0.0,0.0,0
86.5,87.0,31.0,7.0,924.0,5.0,644.0,0.28,0.045,10304,0.0,0.0,0
86.5,87.0,32.0,3.0,372.0,4.0,496.0,0.3,0.0,7936,0.0,0.0,0
86.5,87.0,33.0,1.0,116.0,4.0,492.0,0.275,0.05,7872,0.0,0.0,0
86.5,87.0,34.0,3.0,396.0,5.0,604.0,0.3,0.0,9664,0.0,0.0,0
86.5,87.0,35.0,10.0,1240.0,3.0,360.0,0.267,0.058,5760,0.0,0.0,0
86.5,87.0,36.0,2.0,280.0,5.0,632.0,0.28,0.045,10112,0.0,0.0,0
86.5,87.0,37.0,1.0,108.0,1.0,148.0,0.3,0.0,2368,0.0,0.0,0
86.5,87.0,38.0,9.0,2558.0,12.0,2884.0,0.358,0.151,46144,0.0,0.0,0
86.5,87.0,39.0,1.0,92.0,2.0,200.0,0.25,0.071,3200,0.0,0.0,0
86.5,87.0,40.0,4.0,528.0,4.0,520.0,0.3,0.0,8320,0.0,0.0,0
86.5,87.0,41.0,2.0,232.0,4.0,404.0,0.275,0.05,6464,0.0,0.0,0
86.5,87.0,42.0,1.0,108.0,3.0,380.0,0.3,0.0,6080,0.0,0.0,0
86.5,87.0,43.0,13.0,2028.0,10.0,1228.0,0.27,0.048,19648,0.0,0.0,0
86.5,87.0,44.0,6.0,840.0,6.0,768.0,0.283,0.041,12288,0.0,0.0,0
86.5,87.0,45.0,4.0,464.0,2.0,264.0,0.25,0.071,4224,0.0,0.0,0
86.5,87.0,46.0,1.0,108.0,5.0,656.0,0.28,0.045,10496,0.0,0.0,0
86.5,87.0,47.0,10.0,1480.0,7.0,852.0,0.271,0.049,13632,0.0,0.0,0
86.5,87.0,48.0,1.0,148.0,8.0,1000.0,0.275,0.046,16000,0.0,0.0,0
86.5,87.0,49.0,2.0,216.0,3.0,364.0,0.3,0.0,5824,0.0,0.0,0
86.5,87.0,50.0,3.0,324.0,4.0,464.0,0.275,0.05,7424,0.0,0.0,0
87.0,87.5,0.0,11.0,1540.0,10.0,1256.0,0.29,0.057,20096,0.0,0.0,0
87.0,87.5,1.0,5.0,460.0,3.0,324.0,0.3,0.0,5184,0.0,0.0,0
87.0,87.5,2.0,4.0,560.0,4.0,448.0,0.25,0.058,7168,0.0,0.0,0
87.0,87.5,3.0,7.0,1012.0,7.0,1040.0,0.3,0.058,16640,0.0,0.0,0
87.0,87.5,4.0,6.0,876.0,8.0,1036.0,0.288,0.064,16576,0.0,0.0,0
87.0,87.5,5.0,113.0,65088.0,17.0,2276.0,0.306,0.056,36416,0.0,0.0,0
87.0,87.5,6.0,12.0,1164.0,5.0,616.0,0.3,0.0,9856,0.0,0.0,0
87.0,87.5,7.0,2.0,304.0,9.0,948.0,0.289,0.033,15168,0.0,0.0,0
87.0,87.5,8.0,4.0,528.0,9.0,1316.0,0.278,0.067,21056,0.0,0.0,0
87.0,87.5,9.0,127.0,73152.0,16.0,2068.0,0.3,0.052,33088,0.0,0.0,0
87.0,87.5,10.0,1.0,144.0,12.0,1312.0,0.283,0.039,20992,0.0,0.0,0
87.0,87.5,11.0,1.0,92.0,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
87.0,87.5,12.0,1.0,100.0,2.0,200.0,0.3,0.0,3200,0.0,0.0,0
87.0,87.5,13.0,4.0,528.0,6.0,952.0,0.333,0.052,15232,0.0,0.0,0
87.0,87.5,14.0,26.0,3796.0,5.0,868.0,0.36,0.055,13888,0.0,0.0,0
87.0,87.5,15.0,141.0,6034.0,105.0,56404.0,0.584,0.1,902464,96.0,55296.0,884736
87.0,87.5,16.0,7.0,776.0,6.0,844.0,0.3,0.063,13504,0.0,0.0,0
87.0,87.5,17.0,27.0,2560.0,11.0,1396.0,0.3,0.045,22336,0.0,0.0,0
87.0,87.5,18.0,3.0,420.0,5.0,520.0,0.28,0.045,8320,0.0,0.0,0
87.0,87.5,19.0,137.0,3826.0,121.0,66424.0,2.369,0.519,1062784,114.0,65664.0,1050624
87.0,87.5,20.0,2.0,200.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
87.0,87.5,21.0,2.0,232.0,4.0,508.0,0.3,0.0,8128,0.0,0.0,0
87.0,87.5,22.0,3.0,348.0,5.0,544.0,0.28,0.045,8704,0.0,0.0,0
87.0,87.5,23.0,2.0,280.0,7.0,1044.0,0.329,0.049,16704,0.0,0.0,0
87.0,87.5,24.0,3.0,588.0,10.0,1104.0,0.29,0.032,17664,0.0,0.0,0
87.0,87.5,25.0,19.0,2576.0,9.0,1120.0,0.3,0.05,17920,0.0,0.0,0
87.0,87.5,26.0,3.0,392.0,11.0,1216.0,0.291,0.03,19456,0.0,0.0,0
87.0,87.5,27.0,3.0,348.0,4.0,464.0,0.3,0.0,7424,0.0,0.0,0
87.0,87.5,28.0,2.0,200.0,3.0,340.0,0.3,0.0,5440,0.0,0.0,0
87.0,87.5,29.0,1.0,92.0,1.0,116.0,0.2,0.0,1856,0.0,0.0,0
87.0,87.5,30.0,1.0,108.0,4.0,588.0,0.3,0.0,9408,0.0,0.0,0
87.0,87.5,31.0,10.0,1332.0,11.0,1688.0,0.291,0.054,27008,0.0,0.0,0
87.0,87.5,32.0,7.0,924.0,10.0,1580.0,0.3,0.067,25280,0.0,0.0,0
87.0,87.5,33.0,3.0,364.0,8.0,972.0,0.3,0.053,15552,0.0,0.0,0
87.0,87.5,34.0,6.0,1008.0,7.0,1008.0,0.3,0.058,16128,0.0,0.0,0
87.0,87.5,35.0,1.0,144.0,6.0,928.0,0.333,0.052,14848,0.0,0.0,0
87.0,87.5,36.0,1.0,156.0,5.0,736.0,0.32,0.045,11776,0.0,0.0,0
87.0,87.5,37.0,1.0,108.0,4.0,416.0,0.3,0.0,6656,0.0,0.0,0
87.0,87.5,38.0,24.0,3696.0,10.0,1452.0,0.3,0.067,23232,0.0,0.0,0
87.0,87.5,39.0,3.0,300.0,1.0,92.0,0.3,0.0,1472,0.0,0.0,0
87.0,87.5,40.0,14.0,2240.0,8.0,1216.0,0.275,0.071,19456,0.0,0.0,0
87.0,87.5,41.0,2.0,232.0,4.0,508.0,0.3,0.0,8128,0.0,0.0,0
87.0,87.5,42.0,1.0,108.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
87.0,87.5,43.0,12.0,1872.0,13.0,1728.0,0.3,0.058,27648,0.0,0.0,0
